MBLCLPDI_00088	lp_0189	0.0	57.271	557	665	72.17
MBLCLPDI_00088	lp_3641	2.52e-171	45.196	562	493	62.63
MBLCLPDI_00088	lp_0263	3.32e-144	42.039	559	424	60.82
MBLCLPDI_00088	lp_3220	8.05e-126	37.786	569	377	56.41
MBLCLPDI_00088	lp_0174	6.22e-124	36.585	533	372	57.04
MBLCLPDI_00088	lp_2757	2.05e-22	25.845	414	97.4	41.79
MBLCLPDI_00088	lp_0025	6.43e-20	21.789	436	89.7	39.45
MBLCLPDI_00088	lp_0179	1.62e-14	24.267	375	72.0	41.33
MBLCLPDI_00089	lp_3626	0.0	57.461	449	575	76.61
MBLCLPDI_00089	lp_3533	0.0	54.185	454	528	72.91
MBLCLPDI_00089	lp_1729	3.22e-162	50.688	436	462	71.10
MBLCLPDI_00090	lp_2700	0.0	66.793	1054	1453	80.08
MBLCLPDI_00090	lp_0526	0.0	60.236	933	1103	72.99
MBLCLPDI_00090	lp_0526	2.37e-65	33.800	500	236	51.80
MBLCLPDI_00090	lp_1784	4.00e-150	36.518	649	465	57.47
MBLCLPDI_00090	lp_1784	1.07e-34	28.101	395	139	49.62
MBLCLPDI_00090	lp_1784	2.31e-05	23.223	211	44.7	43.60
MBLCLPDI_00090	lp_2136	7.95e-14	24.269	342	72.4	42.98
MBLCLPDI_00090	lp_1678	5.54e-07	25.217	230	49.7	43.48
MBLCLPDI_00090	lp_0590	4.32e-06	27.632	152	46.6	44.74
MBLCLPDI_00091	lp_2701	1.09e-166	59.551	356	466	77.81
MBLCLPDI_00091	lp_1783	1.02e-110	44.000	350	324	64.57
MBLCLPDI_00091	lp_0527	3.36e-101	42.778	360	300	60.56
MBLCLPDI_00091	lp_1653	1.78e-09	26.415	159	53.5	42.77
MBLCLPDI_00091	lp_0914	4.44e-06	36.559	93	44.7	52.69
MBLCLPDI_00092	lp_1729	0.0	75.112	446	699	86.77
MBLCLPDI_00092	lp_3533	3.62e-165	53.571	448	471	71.21
MBLCLPDI_00092	lp_3626	1.09e-156	49.453	457	449	68.71
MBLCLPDI_00093	lp_3625	4.93e-92	43.824	340	275	63.24
MBLCLPDI_00093	lp_3531	5.66e-90	44.785	326	269	60.12
MBLCLPDI_00093	lp_2256	5.40e-31	28.613	346	116	48.27
MBLCLPDI_00093	lp_3221	3.28e-20	27.358	318	86.3	44.65
MBLCLPDI_00093	lp_0188	9.28e-19	26.006	323	82.0	43.03
MBLCLPDI_00093	lp_0172	1.03e-17	25.788	349	79.3	43.84
MBLCLPDI_00093	lp_3661	4.93e-16	23.768	345	74.3	42.61
MBLCLPDI_00093	lp_3479	1.17e-13	27.003	337	67.4	41.84
MBLCLPDI_00093	lp_0173	6.27e-10	21.935	310	55.8	41.61
MBLCLPDI_00093	lp_3488	6.44e-09	23.197	319	52.8	40.13
MBLCLPDI_00093	lp_3633	1.00e-08	23.377	231	52.4	44.16
MBLCLPDI_00093	lp_3558	4.87e-08	22.642	318	50.4	42.14
MBLCLPDI_00093	lp_2602	6.21e-05	31.183	93	40.4	51.61
MBLCLPDI_00094	lp_3226	0.0	62.832	452	548	76.55
MBLCLPDI_00094	lp_1151	1.95e-98	36.424	453	300	56.07
MBLCLPDI_00096	lp_2732	2.29e-60	48.108	185	191	70.27
MBLCLPDI_00096	lp_1425	1.46e-53	45.652	184	179	66.85
MBLCLPDI_00096	lp_0055	5.37e-52	46.667	180	174	66.67
MBLCLPDI_00096	lp_1424	3.24e-47	38.798	183	150	57.92
MBLCLPDI_00096	lp_3491	2.65e-41	38.919	185	144	61.62
MBLCLPDI_00096	lp_2733	5.70e-41	34.254	181	134	61.33
MBLCLPDI_00096	lp_3244	1.23e-39	35.795	176	130	57.39
MBLCLPDI_00096	lp_0244	2.69e-17	25.989	177	72.4	48.59
MBLCLPDI_00096	lp_0127	5.58e-07	28.276	145	44.7	44.14
MBLCLPDI_00097	lp_2732	7.90e-63	30.227	440	205	49.09
MBLCLPDI_00097	lp_1424	1.66e-51	45.506	178	168	63.48
MBLCLPDI_00097	lp_3491	1.43e-46	47.159	176	167	63.64
MBLCLPDI_00097	lp_0055	2.39e-46	45.198	177	166	63.84
MBLCLPDI_00097	lp_1425	1.58e-45	42.135	178	164	65.17
MBLCLPDI_00097	lp_2733	1.38e-43	38.919	185	147	60.54
MBLCLPDI_00097	lp_3244	4.42e-37	36.571	175	130	56.00
MBLCLPDI_00097	lp_0244	6.06e-11	26.705	176	57.8	44.32
MBLCLPDI_00097	lp_0127	9.17e-07	25.843	178	45.8	44.38
MBLCLPDI_00098	lp_2936	9.64e-119	56.579	304	341	68.09
MBLCLPDI_00098	lp_3492	8.24e-73	38.816	304	224	60.20
MBLCLPDI_00098	lp_1072	1.26e-71	41.414	297	223	59.60
MBLCLPDI_00103	lp_1012	0.0	69.104	424	636	83.25
MBLCLPDI_00103	lp_0501	0.0	60.047	423	537	76.12
MBLCLPDI_00103	lp_1514	9.52e-05	24.627	134	40.8	41.79
MBLCLPDI_00104	lp_0802	2.78e-179	57.083	480	508	73.12
MBLCLPDI_00104	lp_2111	5.71e-48	28.355	462	169	49.78
MBLCLPDI_00104	lp_0883	1.83e-37	38.647	207	133	59.90
MBLCLPDI_00104	lp_3210	1.89e-32	30.288	208	120	56.25
MBLCLPDI_00104	lp_0882	2.84e-31	30.986	213	116	58.22
MBLCLPDI_00104	lp_2314	2.43e-23	28.571	203	94.4	59.61
MBLCLPDI_00104	lp_3214	3.72e-15	26.991	226	72.0	46.90
MBLCLPDI_00104	lp_3209	5.23e-15	27.193	228	71.6	46.49
MBLCLPDI_00104	lp_2312	5.67e-11	25.000	224	59.7	45.98
MBLCLPDI_00104	lp_0881	5.79e-10	28.402	169	56.6	49.70
MBLCLPDI_00105	lp_0803	3.96e-128	71.074	242	359	84.30
MBLCLPDI_00105	lp_2110	9.17e-100	59.167	240	287	74.17
MBLCLPDI_00105	lp_0878	6.84e-91	53.527	241	265	73.03
MBLCLPDI_00105	lp_3211	9.35e-71	47.391	230	214	66.52
MBLCLPDI_00105	lp_2313	4.48e-68	50.000	212	206	69.81
MBLCLPDI_00105	lp_2352	6.48e-59	40.329	243	186	63.37
MBLCLPDI_00105	lp_1744	2.91e-54	38.667	225	175	62.67
MBLCLPDI_00105	lp_0318	2.39e-51	38.983	236	167	60.59
MBLCLPDI_00105	lp_0750	1.33e-50	38.683	243	162	57.61
MBLCLPDI_00105	lp_1750	6.02e-50	39.749	239	162	57.74
MBLCLPDI_00105	lp_0714	8.27e-49	39.407	236	158	61.02
MBLCLPDI_00105	lp_0749	1.23e-46	36.032	247	153	55.87
MBLCLPDI_00105	lp_1607	6.89e-45	37.500	240	152	60.00
MBLCLPDI_00105	lp_2499	4.19e-41	35.743	249	145	57.83
MBLCLPDI_00105	lp_3000	7.10e-41	37.727	220	145	59.55
MBLCLPDI_00105	lp_0368	1.70e-40	33.613	238	138	56.30
MBLCLPDI_00105	lp_1073	1.50e-38	35.065	231	132	56.28
MBLCLPDI_00105	lp_1265	1.75e-38	34.649	228	133	55.70
MBLCLPDI_00105	lp_1264	3.92e-38	34.553	246	133	54.47
MBLCLPDI_00105	lp_1074	4.22e-38	37.054	224	131	55.36
MBLCLPDI_00105	lp_2739	5.79e-38	37.611	226	130	56.19
MBLCLPDI_00105	lp_0180	8.02e-38	33.473	239	132	53.56
MBLCLPDI_00105	lp_3635	1.71e-37	34.298	242	132	54.55
MBLCLPDI_00105	lp_0100	1.41e-36	34.703	219	126	54.79
MBLCLPDI_00105	lp_1393	2.25e-36	36.179	246	132	55.28
MBLCLPDI_00105	lp_1324	5.77e-35	33.906	233	125	54.94
MBLCLPDI_00105	lp_2076	1.50e-32	32.328	232	116	51.72
MBLCLPDI_00105	lp_1335	5.43e-32	30.180	222	115	50.90
MBLCLPDI_00105	lp_2981	6.52e-32	31.739	230	114	55.22
MBLCLPDI_00105	lp_1910	2.75e-31	26.316	228	114	53.51
MBLCLPDI_00105	lp_1455	1.43e-29	30.544	239	108	50.63
MBLCLPDI_00105	lp_2823	1.02e-28	35.468	203	105	55.67
MBLCLPDI_00105	lp_2966	2.34e-28	30.769	221	109	50.23
MBLCLPDI_00105	lp_1648	3.99e-27	25.764	229	101	48.91
MBLCLPDI_00105	lp_2982	2.25e-26	28.571	245	100	49.80
MBLCLPDI_00105	lp_0299	3.71e-26	33.690	187	98.6	54.55
MBLCLPDI_00105	lp_0149	3.80e-25	30.472	233	100	50.64
MBLCLPDI_00105	lp_0149	1.10e-22	24.887	221	92.8	52.04
MBLCLPDI_00105	lp_3040	7.21e-25	30.000	230	99.4	51.30
MBLCLPDI_00105	lp_2543	1.24e-24	29.091	220	95.5	51.82
MBLCLPDI_00105	lp_1945	1.30e-24	30.000	210	95.9	46.67
MBLCLPDI_00105	lp_0218	1.78e-24	29.004	231	97.8	53.25
MBLCLPDI_00105	lp_0218	4.90e-10	23.585	212	55.5	46.23
MBLCLPDI_00105	lp_2774	2.16e-24	28.509	228	94.4	49.56
MBLCLPDI_00105	lp_3104	2.57e-24	27.027	222	94.7	51.80
MBLCLPDI_00105	lp_2972	3.14e-24	28.821	229	94.4	51.09
MBLCLPDI_00105	lp_0423	1.81e-23	27.778	252	95.5	51.19
MBLCLPDI_00105	lp_3647	1.87e-23	29.245	212	95.1	50.00
MBLCLPDI_00105	lp_1129	3.28e-23	29.911	224	94.4	51.34
MBLCLPDI_00105	lp_2497	1.37e-22	30.045	223	92.8	48.43
MBLCLPDI_00105	lp_0344	2.70e-22	28.063	253	90.5	45.85
MBLCLPDI_00105	lp_0160	2.97e-22	30.380	237	89.7	49.79
MBLCLPDI_00105	lp_1095	3.11e-21	26.291	213	85.9	52.11
MBLCLPDI_00105	lp_2857	3.27e-21	38.571	140	83.2	57.14
MBLCLPDI_00105	lp_2394	7.85e-21	26.667	240	87.4	48.33
MBLCLPDI_00105	lp_1791	9.59e-21	25.000	216	85.5	51.85
MBLCLPDI_00105	lp_2894	5.51e-20	27.801	241	85.1	47.30
MBLCLPDI_00105	lp_3225	6.30e-20	30.233	215	81.6	48.84
MBLCLPDI_00105	lp_3042	2.06e-19	27.149	221	83.6	47.06
MBLCLPDI_00105	lp_3648	5.63e-18	25.000	228	79.3	48.68
MBLCLPDI_00105	lp_2893	7.19e-18	25.322	233	79.0	49.79
MBLCLPDI_00105	lp_1128	2.98e-17	30.317	221	77.0	50.68
MBLCLPDI_00105	lp_1954	5.23e-17	21.395	215	75.1	50.23
MBLCLPDI_00105	lp_0463	5.59e-17	25.581	215	73.9	48.84
MBLCLPDI_00105	lp_1871	1.16e-16	27.119	236	75.5	47.88
MBLCLPDI_00105	lp_1871	1.41e-08	22.624	221	51.2	44.34
MBLCLPDI_00105	lp_2849	1.05e-15	23.529	238	71.6	44.54
MBLCLPDI_00105	lp_2395	1.75e-15	27.004	237	72.0	47.68
MBLCLPDI_00105	lp_1475	6.21e-13	27.136	199	63.2	48.74
MBLCLPDI_00105	lp_0723	1.09e-11	24.576	236	60.5	45.76
MBLCLPDI_00105	lp_0723	1.36e-07	29.224	219	48.1	46.12
MBLCLPDI_00105	lp_2912	1.38e-11	24.434	221	60.1	47.06
MBLCLPDI_00105	lp_2912	1.21e-07	22.857	210	48.5	45.24
MBLCLPDI_00105	lp_1958	2.97e-11	21.622	222	58.5	42.79
MBLCLPDI_00105	lp_2743	6.37e-10	25.882	170	54.7	45.29
MBLCLPDI_00105	lp_1468	6.86e-10	25.581	215	54.3	46.51
MBLCLPDI_00105	lp_1364	1.65e-09	33.333	114	54.3	49.12
MBLCLPDI_00105	lp_1364	7.20e-06	33.871	62	43.1	59.68
MBLCLPDI_00105	lp_2525	2.34e-09	23.629	237	53.5	47.26
MBLCLPDI_00105	lp_2614	9.03e-09	22.467	227	50.8	43.17
MBLCLPDI_00105	lp_1771	7.52e-08	25.455	220	48.1	46.36
MBLCLPDI_00105	lp_0215	1.58e-07	22.870	223	48.1	45.29
MBLCLPDI_00105	lp_2915	6.52e-07	27.619	105	46.2	49.52
MBLCLPDI_00105	lp_2915	6.40e-05	27.500	120	40.0	46.67
MBLCLPDI_00105	lp_0773	1.56e-06	30.769	104	45.1	50.00
MBLCLPDI_00105	lp_2858	6.11e-06	41.463	41	40.0	63.41
MBLCLPDI_00105	lp_1336	1.30e-05	26.506	83	42.0	49.40
MBLCLPDI_00105	lp_0326	1.75e-05	21.963	214	41.6	42.06
MBLCLPDI_00106	lp_1811	1.18e-176	56.682	434	498	76.27
MBLCLPDI_00106	lp_2240	1.70e-150	52.184	435	432	71.95
MBLCLPDI_00106	lp_3339	5.03e-118	43.458	428	350	61.92
MBLCLPDI_00106	lp_0120	5.47e-102	37.330	442	308	60.63
MBLCLPDI_00106	lp_1297	1.32e-96	38.816	456	295	57.89
MBLCLPDI_00106	lp_1008	4.38e-81	35.023	434	255	56.68
MBLCLPDI_00106	lp_0861	9.50e-21	25.527	474	90.9	44.73
MBLCLPDI_00106	lp_1120	4.79e-14	21.290	465	70.1	43.66
MBLCLPDI_00106	lp_0888	2.95e-13	22.991	448	67.8	41.74
MBLCLPDI_00106	lp_1722	1.45e-10	22.323	439	59.3	43.05
MBLCLPDI_00106	lp_3049	1.53e-06	21.951	451	46.6	40.13
MBLCLPDI_00106	lp_2920	1.14e-05	20.812	394	43.9	40.36
MBLCLPDI_00107	lp_3204	0.0	63.232	427	524	78.45
MBLCLPDI_00108	lp_0363	1.18e-161	72.517	302	449	81.46
MBLCLPDI_00108	lp_3615	1.37e-48	37.542	301	161	55.15
MBLCLPDI_00108	lp_2591	5.05e-37	31.090	312	131	50.00
MBLCLPDI_00108	lp_2825	2.70e-34	33.121	314	124	49.68
MBLCLPDI_00110	lp_3201	6.46e-112	63.750	240	318	78.75
MBLCLPDI_00111	lp_3200	8.29e-105	50.000	328	305	64.33
MBLCLPDI_00111	lp_3198	8.96e-45	41.395	215	151	62.33
MBLCLPDI_00112	lp_3199	6.48e-146	76.078	255	405	86.67
MBLCLPDI_00112	pWCFS103_04	1.54e-23	26.866	268	92.8	47.39
MBLCLPDI_00112	lp_2315	3.51e-10	32.031	128	55.5	50.78
MBLCLPDI_00113	lp_3198	2.24e-132	65.744	289	374	79.93
MBLCLPDI_00113	lp_3200	4.23e-47	42.365	203	156	65.02
MBLCLPDI_00114	lp_3197	3.40e-30	74.194	62	97.4	88.71
MBLCLPDI_00115	lp_3196	0.0	81.421	366	590	91.53
MBLCLPDI_00115	lp_2094	1.11e-19	36.076	158	86.3	53.16
MBLCLPDI_00116	lp_3195	9.36e-44	37.327	217	145	59.45
MBLCLPDI_00117	lp_0497	1.09e-80	56.604	212	237	71.23
MBLCLPDI_00120	lp_0125	1.05e-10	26.154	195	56.6	45.13
MBLCLPDI_00121	lp_0495	3.74e-89	45.484	310	265	63.87
MBLCLPDI_00121	lp_2599	1.41e-35	28.205	312	127	48.72
MBLCLPDI_00121	lp_1103	2.13e-18	23.885	314	80.5	42.36
MBLCLPDI_00121	lp_0788	3.89e-11	25.397	252	59.3	46.03
MBLCLPDI_00122	lp_3194	0.0	78.628	379	605	87.34
MBLCLPDI_00122	lp_3271	7.35e-44	31.161	353	151	50.71
MBLCLPDI_00123	lp_3191	9.49e-148	86.344	227	407	94.27
MBLCLPDI_00123	lp_0036	1.15e-50	41.485	229	161	67.25
MBLCLPDI_00123	lp_0743	6.09e-50	39.056	233	160	59.66
MBLCLPDI_00123	lp_2506	8.42e-50	37.815	238	159	59.24
MBLCLPDI_00123	lp_0283	1.42e-38	33.480	227	130	60.79
MBLCLPDI_00123	lp_1544	1.83e-35	37.004	227	122	62.56
MBLCLPDI_00123	lp_3638	1.39e-05	26.667	120	42.0	53.33
MBLCLPDI_00124	lp_3190	1.82e-154	59.893	374	437	76.47
MBLCLPDI_00124	lp_0037	5.68e-33	27.660	235	126	54.89
MBLCLPDI_00124	lp_0744	2.74e-28	29.787	235	112	53.19
MBLCLPDI_00124	lp_2505	4.17e-28	28.296	311	111	50.16
MBLCLPDI_00124	lp_0282	1.70e-22	29.665	209	95.1	55.02
MBLCLPDI_00124	lp_1545	2.34e-19	26.909	275	85.9	48.36
MBLCLPDI_00125	lp_3185	8.70e-98	54.688	256	285	73.83
MBLCLPDI_00125	lp_0982	6.61e-17	26.606	218	74.7	51.83
MBLCLPDI_00126	lp_3184	5.72e-32	53.125	96	105	71.88
MBLCLPDI_00126	lp_0981	5.31e-07	25.490	102	41.6	50.98
MBLCLPDI_00127	lp_1685	8.51e-22	27.236	246	88.2	49.19
MBLCLPDI_00127	lp_3234	1.29e-11	26.423	246	59.7	40.65
MBLCLPDI_00127	lp_3502	6.29e-10	22.222	243	54.7	41.98
MBLCLPDI_00127	lp_2942	2.86e-06	24.268	239	43.9	42.68
MBLCLPDI_00127	lp_3024	8.51e-05	22.330	206	39.3	42.23
MBLCLPDI_00129	lp_2703	6.02e-133	59.333	300	377	76.00
MBLCLPDI_00129	lp_0532	7.06e-08	28.049	164	49.7	41.46
MBLCLPDI_00130	lp_2702	9.45e-154	52.009	423	439	68.09
MBLCLPDI_00131	lp_2699	3.92e-117	59.000	300	336	73.33
MBLCLPDI_00132	lp_2698	1.53e-77	50.420	238	231	65.55
MBLCLPDI_00133	lp_2697	2.27e-88	61.692	201	256	75.12
MBLCLPDI_00133	lp_0466	1.70e-06	27.273	132	43.9	45.45
MBLCLPDI_00133	lp_1289	3.87e-05	26.786	112	39.3	46.43
MBLCLPDI_00133	lp_2086	5.71e-05	44.444	36	38.9	69.44
MBLCLPDI_00134	lp_0027	1.68e-14	25.628	199	66.2	46.23
MBLCLPDI_00134	lp_0066	6.90e-10	23.364	214	53.5	41.59
MBLCLPDI_00135	lp_3174	0.0	73.265	389	615	85.86
MBLCLPDI_00135	lp_1696	2.32e-163	56.633	392	461	72.19
MBLCLPDI_00136	lp_3171	1.29e-115	52.071	338	336	72.49
MBLCLPDI_00136	lp_3281	1.97e-61	37.097	310	196	57.74
MBLCLPDI_00136	lp_2217	4.15e-07	22.759	290	47.4	45.17
MBLCLPDI_00137	lp_1779	0.0	65.045	555	717	78.02
MBLCLPDI_00138	lp_1005	0.0	58.065	558	670	74.91
MBLCLPDI_00138	lp_0849	9.18e-45	24.819	552	163	45.11
MBLCLPDI_00138	lp_3589	3.11e-42	26.802	541	156	44.55
MBLCLPDI_00138	lp_2629	3.47e-40	25.130	577	150	44.54
MBLCLPDI_00138	lp_0852	1.90e-37	24.309	543	142	45.30
MBLCLPDI_00138	lp_3587	1.30e-32	23.009	565	128	45.13
MBLCLPDI_00139	lp_2030	3.89e-67	45.532	235	204	61.28
MBLCLPDI_00140	lp_2729	7.52e-62	56.410	156	184	75.00
MBLCLPDI_00140	lp_0105	1.55e-05	29.008	131	40.0	44.27
MBLCLPDI_00141	lp_2728	1.07e-132	52.500	360	381	65.28
MBLCLPDI_00141	lp_1141	1.74e-59	29.679	374	194	51.87
MBLCLPDI_00142	lp_3269	0.0	73.550	431	678	85.61
MBLCLPDI_00142	lp_0776	6.04e-13	25.769	260	66.6	41.92
MBLCLPDI_00142	lp_1112	3.60e-08	25.481	208	51.6	41.83
MBLCLPDI_00142	lp_2830	8.56e-06	23.902	205	44.3	40.98
MBLCLPDI_00143	lp_2727	1.82e-74	48.739	238	223	63.87
MBLCLPDI_00144	lp_2726	1.76e-27	50.000	80	92.0	72.50
MBLCLPDI_00145	lp_2725	4.54e-102	62.673	217	291	76.50
MBLCLPDI_00146	lp_2724	0.0	58.130	738	883	75.07
MBLCLPDI_00147	lp_2723	0.0	64.496	476	638	77.94
MBLCLPDI_00147	lp_0822	7.13e-19	29.536	237	85.9	52.32
MBLCLPDI_00147	lp_3085	1.38e-07	32.039	103	50.4	50.49
MBLCLPDI_00147	lp_0980	6.72e-07	29.126	103	48.1	51.46
MBLCLPDI_00148	lp_2722	1.57e-110	51.662	331	322	67.07
MBLCLPDI_00149	lp_2721	4.39e-59	45.161	186	180	63.44
MBLCLPDI_00149	lp_1616	1.38e-07	24.545	110	47.0	50.00
MBLCLPDI_00150	lp_2720	0.0	63.477	512	668	77.34
MBLCLPDI_00151	lp_2719	1.86e-122	47.202	411	358	63.50
MBLCLPDI_00151	lp_0493	2.05e-08	24.402	209	52.4	42.58
MBLCLPDI_00151	lp_2700	6.68e-07	24.878	205	48.1	42.93
MBLCLPDI_00151	lp_0526	1.07e-05	22.330	206	43.9	43.69
MBLCLPDI_00151	lp_0526	6.93e-05	23.810	168	41.6	47.02
MBLCLPDI_00152	lp_3170	2.62e-146	84.581	227	404	92.07
MBLCLPDI_00152	lp_0597	1.29e-82	50.877	228	242	68.42
MBLCLPDI_00152	lp_2170	1.79e-11	27.368	190	58.2	41.58
MBLCLPDI_00152	lp_0900	5.48e-11	30.973	113	57.0	43.36
MBLCLPDI_00152	lp_0901	6.63e-11	31.633	98	56.6	48.98
MBLCLPDI_00152	lp_1785	2.42e-09	30.303	99	52.0	52.53
MBLCLPDI_00152	lp_2785	4.84e-07	31.522	92	45.4	50.00
MBLCLPDI_00152	lp_0971	5.23e-06	34.848	66	42.4	57.58
MBLCLPDI_00154	lp_2807	0.0	75.837	418	674	88.04
MBLCLPDI_00165	lp_3308	1.74e-14	29.139	151	66.2	54.30
MBLCLPDI_00165	lp_3036	1.74e-14	29.139	151	66.2	54.30
MBLCLPDI_00165	lp_2617	1.74e-14	29.139	151	66.2	54.30
MBLCLPDI_00165	lp_2164	1.74e-14	29.139	151	66.2	54.30
MBLCLPDI_00165	lp_1537	1.74e-14	29.139	151	66.2	54.30
MBLCLPDI_00165	lp_1463	1.74e-14	29.139	151	66.2	54.30
MBLCLPDI_00165	lp_1288	1.74e-14	29.139	151	66.2	54.30
MBLCLPDI_00165	lp_1064	1.74e-14	29.139	151	66.2	54.30
MBLCLPDI_00165	lp_2005	9.39e-06	33.333	63	38.9	55.56
MBLCLPDI_00166	pWCFS103_19	1.03e-23	32.780	241	96.3	50.21
MBLCLPDI_00167	lp_2515	2.11e-75	46.154	247	225	65.59
MBLCLPDI_00168	lp_2771	0.0	60.714	476	582	75.63
MBLCLPDI_00168	lp_0565	6.72e-117	42.004	469	349	61.41
MBLCLPDI_00169	lp_2612	1.92e-70	57.222	180	208	71.67
MBLCLPDI_00171	lp_3374	5.34e-10	22.196	419	57.4	41.29
MBLCLPDI_00172	lp_0500	1.78e-06	19.795	293	45.1	40.61
MBLCLPDI_00173	lp_1522	9.92e-22	64.706	51	78.6	82.35
MBLCLPDI_00173	lp_3081	6.76e-13	42.105	57	55.8	66.67
MBLCLPDI_00173	lp_3095	1.88e-09	39.623	53	47.0	60.38
MBLCLPDI_00173	lp_0921	8.73e-09	40.351	57	45.1	56.14
MBLCLPDI_00173	lp_1557	1.40e-05	40.000	50	37.0	60.00
MBLCLPDI_00174	lp_3557	8.92e-06	34.848	132	44.3	52.27
MBLCLPDI_00174	lp_3557	1.96e-05	25.532	188	43.1	43.62
MBLCLPDI_00175	lp_3033	1.10e-35	30.400	250	124	53.60
MBLCLPDI_00175	lp_3623	1.68e-29	32.955	264	108	48.86
MBLCLPDI_00175	lp_3500	2.03e-28	28.571	245	105	48.57
MBLCLPDI_00175	lp_3657	2.79e-28	32.061	262	105	48.85
MBLCLPDI_00175	lp_2764	6.29e-28	30.612	245	103	48.16
MBLCLPDI_00175	lp_1674	2.59e-26	29.630	243	99.4	48.15
MBLCLPDI_00175	lp_0060	5.05e-26	31.492	181	99.8	54.70
MBLCLPDI_00175	lp_0159	2.10e-25	27.734	256	97.4	44.92
MBLCLPDI_00175	lp_3045	1.94e-23	32.258	248	92.8	47.18
MBLCLPDI_00175	lp_2851	6.19e-23	29.500	200	90.5	49.00
MBLCLPDI_00175	lp_3096	3.24e-22	27.354	223	88.6	47.98
MBLCLPDI_00175	lp_3026	3.67e-21	27.778	234	85.9	48.29
MBLCLPDI_00175	lp_2089	2.12e-19	31.217	189	81.3	44.97
MBLCLPDI_00175	lp_3110	9.10e-19	26.939	245	79.3	43.67
MBLCLPDI_00175	lp_1668	7.29e-13	26.203	187	63.2	43.32
MBLCLPDI_00175	lp_0364	2.67e-12	28.191	188	61.6	50.00
MBLCLPDI_00175	lp_2568	1.00e-11	24.873	197	59.7	44.16
MBLCLPDI_00175	lp_3112	3.10e-09	25.128	195	52.8	43.08
MBLCLPDI_00175	lp_1975	2.42e-08	26.190	252	49.7	42.06
MBLCLPDI_00175	lp_1681	3.15e-08	22.791	215	49.3	43.26
MBLCLPDI_00177	lp_2212	1.98e-60	48.148	216	185	63.43
MBLCLPDI_00178	lp_2926	2.59e-17	40.541	74	65.9	63.51
MBLCLPDI_00179	lp_3338	7.78e-125	42.920	452	368	66.59
MBLCLPDI_00179	lp_0192	8.98e-113	42.922	438	337	67.12
MBLCLPDI_00180	lp_3280	5.98e-62	48.000	200	192	66.00
MBLCLPDI_00180	lp_1540	1.90e-45	39.691	194	150	63.40
MBLCLPDI_00181	lp_1540	1.07e-19	43.011	93	78.2	59.14
MBLCLPDI_00181	lp_3280	3.92e-14	39.130	69	63.2	73.91
MBLCLPDI_00185	lp_0791	4.60e-87	49.603	252	256	67.46
MBLCLPDI_00187	lp_3100	9.12e-154	63.158	323	430	77.71
MBLCLPDI_00187	lp_3318	2.44e-145	59.621	317	408	76.97
MBLCLPDI_00187	lp_3489	1.00e-25	28.526	312	101	44.23
MBLCLPDI_00187	lp_2890	1.09e-20	26.567	335	87.4	42.99
MBLCLPDI_00187	lp_0137	4.79e-20	25.413	303	85.1	45.21
MBLCLPDI_00187	lp_2803	9.79e-19	26.165	279	81.3	46.59
MBLCLPDI_00187	lp_3403	9.24e-18	27.600	250	78.6	44.80
MBLCLPDI_00187	lp_0221	9.06e-12	28.485	165	60.8	46.06
MBLCLPDI_00187	lp_0206	1.37e-11	34.228	149	60.5	53.69
MBLCLPDI_00187	lp_0136	8.69e-11	21.591	264	58.2	42.42
MBLCLPDI_00187	lp_2802	3.91e-08	28.000	150	50.1	46.67
MBLCLPDI_00189	lp_1162	9.27e-07	27.368	95	48.5	50.53
MBLCLPDI_00189	lp_0520	3.49e-05	24.444	90	43.9	46.67
MBLCLPDI_00191	lp_2151	6.12e-67	30.921	456	218	52.19
MBLCLPDI_00191	lp_1822	3.64e-41	27.273	462	149	44.81
MBLCLPDI_00191	lp_0369	5.95e-38	26.638	458	140	44.32
MBLCLPDI_00191	lp_3267	9.38e-36	28.228	457	134	45.73
MBLCLPDI_00191	lp_1253	4.27e-28	28.817	465	112	42.58
MBLCLPDI_00191	lp_0760	1.99e-17	24.496	347	80.9	45.82
MBLCLPDI_00191	lp_1445	8.64e-15	27.434	226	72.4	45.58
MBLCLPDI_00191	lp_3449	9.75e-15	23.565	331	72.4	45.02
MBLCLPDI_00191	lp_0766	3.53e-13	28.293	205	67.4	47.80
MBLCLPDI_00191	lp_2544	1.07e-12	26.197	355	65.9	43.94
MBLCLPDI_00191	lp_1925	1.42e-12	26.421	299	65.9	44.82
MBLCLPDI_00191	pWCFS103_16	2.11e-12	24.057	212	65.1	40.57
MBLCLPDI_00191	lp_3572	3.35e-11	30.345	145	61.2	49.66
MBLCLPDI_00191	lp_1941	4.60e-11	23.022	278	60.8	43.53
MBLCLPDI_00191	lp_0761	1.74e-05	23.203	306	42.7	40.52
MBLCLPDI_00192	lp_0183	1.78e-26	50.602	83	90.9	69.88
MBLCLPDI_00194	lp_3043	1.07e-12	32.919	161	63.2	47.83
MBLCLPDI_00194	lp_0353	7.24e-10	34.000	150	53.5	44.67
MBLCLPDI_00194	lp_2988	5.26e-06	25.725	276	42.7	40.58
MBLCLPDI_00194	lp_0600	1.29e-05	28.431	102	41.6	50.00
MBLCLPDI_00195	lp_3327	0.0	68.289	596	827	82.05
MBLCLPDI_00195	lp_3435	1.43e-83	30.066	602	271	53.82
