MBLCLPDI_00105	LLMG_RS09320	5.14e-22	31.064	235	90.5	48.51
MBLCLPDI_00105	LLMG_RS06080	2.57e-21	30.806	211	88.6	53.55
MBLCLPDI_00105	LLMG_RS01415	1.71e-20	26.457	223	86.3	49.33
MBLCLPDI_00105	LLMG_RS01675	2.12e-19	28.390	236	82.8	49.15
MBLCLPDI_00105	LLMG_RS01410	2.52e-19	28.821	229	82.8	50.22
MBLCLPDI_00105	LLMG_RS08170	1.49e-18	25.806	217	80.5	48.85
MBLCLPDI_00105	LLMG_RS06495	1.03e-17	24.895	237	76.3	48.95
MBLCLPDI_00105	LLMG_RS09790	2.13e-17	25.514	243	75.9	47.33
MBLCLPDI_00105	LLMG_RS09325	3.53e-17	25.974	231	76.6	48.48
MBLCLPDI_00105	LLMG_RS00460	2.70e-16	26.068	234	73.9	47.86
MBLCLPDI_00105	LLMG_RS00460	1.58e-05	19.340	212	41.6	42.45
MBLCLPDI_00105	LLMG_RS00570	4.85e-16	24.268	239	73.2	43.51
MBLCLPDI_00105	LLMG_RS00570	4.85e-05	25.000	200	40.0	48.50
MBLCLPDI_00105	LLMG_RS01130	5.87e-16	24.885	217	72.4	46.08
MBLCLPDI_00105	LLMG_RS09890	1.43e-15	26.190	210	70.1	47.62
MBLCLPDI_00105	LLMG_RS04830	1.87e-14	26.271	236	68.6	46.61
MBLCLPDI_00105	LLMG_RS04830	1.14e-05	27.149	221	42.0	46.15
MBLCLPDI_00105	LLMG_RS07610	2.14e-14	22.222	243	68.2	45.27
MBLCLPDI_00105	LLMG_RS07610	2.23e-07	24.783	230	47.4	45.65
MBLCLPDI_00105	LLMG_RS11440	5.09e-11	22.172	221	57.4	43.44
MBLCLPDI_00105	LLMG_RS05030	1.16e-09	26.368	201	53.9	49.75
MBLCLPDI_00105	LLMG_RS10050	1.74e-09	32.353	102	53.9	53.92
MBLCLPDI_00105	LLMG_RS08255	6.41e-09	20.000	215	52.0	46.98
MBLCLPDI_00106	LLMG_RS01925	9.36e-111	41.834	447	330	62.19
MBLCLPDI_00106	LLMG_RS01930	1.03e-104	37.969	453	315	59.38
MBLCLPDI_00106	LLMG_RS01980	7.46e-83	39.286	392	259	59.69
MBLCLPDI_00106	LLMG_RS08780	1.37e-82	36.842	380	258	58.16
MBLCLPDI_00106	LLMG_RS12445	2.25e-82	37.783	397	259	58.69
MBLCLPDI_00106	LLMG_RS10065	5.11e-78	34.348	460	246	55.87
MBLCLPDI_00106	LLMG_RS00630	2.05e-14	22.348	443	70.9	41.31
MBLCLPDI_00106	LLMG_RS11585	8.12e-10	22.350	434	56.6	41.94
MBLCLPDI_00106	LLMG_RS00440	1.58e-06	23.760	383	46.2	43.86
MBLCLPDI_00106	LLMG_RS09985	3.43e-05	22.333	300	42.0	44.33
MBLCLPDI_00110	LLMG_RS05630	3.09e-86	55.602	241	252	68.46
MBLCLPDI_00111	LLMG_RS00550	3.03e-46	41.489	188	154	69.15
MBLCLPDI_00112	LLMG_RS06305	2.61e-05	23.664	131	40.8	44.27
MBLCLPDI_00113	LLMG_RS00550	1.53e-66	42.748	262	205	64.12
MBLCLPDI_00114	LLMG_RS00025	5.98e-17	50.000	66	63.9	62.12
MBLCLPDI_00115	LLMG_RS00035	8.56e-178	65.229	371	494	83.02
MBLCLPDI_00115	LLMG_RS04670	7.69e-19	35.252	139	83.6	54.68
MBLCLPDI_00116	LLMG_RS01085	8.12e-17	24.779	226	73.2	47.79
MBLCLPDI_00117	LLMG_RS05390	3.13e-82	57.477	214	241	73.36
MBLCLPDI_00118	LLMG_RS08060	7.40e-140	53.186	408	401	70.59
MBLCLPDI_00119	LLMG_RS05380	5.13e-139	48.565	418	401	68.66
MBLCLPDI_00120	LLMG_RS08050	2.37e-86	52.790	233	252	69.96
MBLCLPDI_00120	LLMG_RS08650	6.81e-22	30.204	245	87.0	46.53
MBLCLPDI_00122	LLMG_RS01210	1.31e-150	76.619	278	431	85.61
MBLCLPDI_00122	LLMG_RS01210	2.87e-40	73.626	91	145	84.62
MBLCLPDI_00122	LLMG_RS07130	3.66e-45	32.065	368	154	51.63
MBLCLPDI_00123	LLMG_RS02120	5.34e-52	41.850	227	164	62.11
MBLCLPDI_00123	LLMG_RS04635	3.92e-42	34.529	223	139	60.09
MBLCLPDI_00123	LLMG_RS07650	1.53e-32	31.416	226	114	55.75
MBLCLPDI_00123	LLMG_RS05420	4.23e-31	34.310	239	110	51.88
MBLCLPDI_00123	LLMG_RS03860	1.34e-28	31.579	228	103	58.77
MBLCLPDI_00123	LLMG_RS09655	1.63e-24	30.263	228	93.2	53.51
MBLCLPDI_00123	LLMG_RS08295	2.82e-06	23.767	223	42.7	45.74
MBLCLPDI_00124	LLMG_RS02115	6.12e-32	28.707	317	122	47.32
MBLCLPDI_00124	LLMG_RS05415	3.98e-24	29.515	227	99.8	51.98
MBLCLPDI_00124	LLMG_RS07640	1.50e-23	30.698	215	97.4	54.42
MBLCLPDI_00124	LLMG_RS04640	1.60e-19	25.463	216	85.9	50.93
MBLCLPDI_00124	LLMG_RS03865	1.62e-09	24.561	228	55.1	46.93
MBLCLPDI_00125	LLMG_RS04505	8.95e-18	27.523	218	77.0	55.05
MBLCLPDI_00126	LLMG_RS04510	1.13e-06	22.549	102	40.4	53.92
MBLCLPDI_00129	LLMG_RS04560	2.37e-120	56.271	295	344	71.86
MBLCLPDI_00129	LLMG_RS11590	1.58e-08	27.972	143	51.2	46.85
MBLCLPDI_00129	LLMG_RS08815	1.08e-07	30.065	153	48.5	44.44
MBLCLPDI_00130	LLMG_RS07600	4.45e-95	39.529	425	288	57.65
MBLCLPDI_00131	LLMG_RS05615	3.25e-136	61.311	305	384	77.05
MBLCLPDI_00131	LLMG_RS04850	4.67e-32	30.303	297	117	48.15
MBLCLPDI_00132	LLMG_RS05620	9.03e-75	47.881	236	223	65.25
MBLCLPDI_00133	LLMG_RS07605	2.81e-78	51.208	207	230	71.98
MBLCLPDI_00133	LLMG_RS12865	4.67e-07	26.619	139	45.1	46.04
MBLCLPDI_00133	LLMG_RS06820	6.85e-06	25.000	116	41.2	44.83
MBLCLPDI_00133	LLMG_RS03160	7.08e-06	36.364	44	40.8	63.64
MBLCLPDI_00134	LLMG_RS02315	1.54e-08	21.226	212	49.3	42.45
MBLCLPDI_00135	LLMG_RS10800	4.34e-158	55.668	397	447	71.54
MBLCLPDI_00135	LLMG_RS05375	8.53e-10	30.120	166	54.3	48.19
MBLCLPDI_00136	LLMG_RS06640	2.52e-14	24.742	291	69.3	48.11
MBLCLPDI_00137	LLMG_RS08030	0.0	61.011	554	693	78.16
MBLCLPDI_00138	LLMG_RS06630	0.0	53.405	558	591	70.25
MBLCLPDI_00138	LLMG_RS06485	1.95e-55	27.907	559	192	48.48
MBLCLPDI_00138	LLMG_RS11635	2.24e-39	24.231	553	147	46.47
MBLCLPDI_00139	LLMG_RS06465	3.31e-49	35.021	237	157	60.34
MBLCLPDI_00139	LLMG_RS07390	2.49e-30	30.909	220	108	50.00
MBLCLPDI_00140	LLMG_RS05085	6.49e-59	56.522	161	177	75.78
MBLCLPDI_00141	LLMG_RS05090	1.89e-121	50.000	352	352	66.48
MBLCLPDI_00141	LLMG_RS01855	3.56e-10	25.424	236	57.0	44.92
MBLCLPDI_00142	LLMG_RS04040	0.0	70.327	428	635	81.54
MBLCLPDI_00142	LLMG_RS00755	5.13e-10	22.157	343	57.0	39.36
MBLCLPDI_00143	LLMG_RS04950	1.63e-85	55.844	231	250	68.40
MBLCLPDI_00144	LLMG_RS04955	6.29e-23	44.444	81	80.5	61.73
MBLCLPDI_00145	LLMG_RS04960	7.99e-103	62.222	225	293	74.22
MBLCLPDI_00146	LLMG_RS04965	0.0	56.376	745	853	72.48
MBLCLPDI_00147	LLMG_RS04970	0.0	62.236	474	622	79.96
MBLCLPDI_00147	LLMG_RS07630	4.93e-22	30.000	240	95.1	48.75
MBLCLPDI_00147	LLMG_RS01910	4.46e-08	33.333	114	51.2	51.75
MBLCLPDI_00147	LLMG_RS12590	1.97e-06	29.630	108	46.2	49.07
MBLCLPDI_00148	LLMG_RS05020	1.17e-122	53.939	330	353	71.82
MBLCLPDI_00149	LLMG_RS05025	2.44e-51	41.053	190	159	67.37
MBLCLPDI_00149	LLMG_RS10745	2.43e-08	28.800	125	48.5	47.20
MBLCLPDI_00150	LLMG_RS05055	0.0	59.381	517	632	76.79
MBLCLPDI_00151	LLMG_RS05075	1.36e-127	46.860	414	371	64.49
MBLCLPDI_00151	LLMG_RS05530	5.56e-05	22.066	213	41.2	44.60
MBLCLPDI_00152	LLMG_RS01830	3.47e-105	64.414	222	300	77.03
MBLCLPDI_00152	LLMG_RS07955	5.76e-14	34.737	95	65.1	51.58
MBLCLPDI_00152	LLMG_RS09625	3.66e-07	29.231	195	45.1	43.59
MBLCLPDI_00154	LLMG_RS02055	1.36e-129	45.215	418	376	64.11
MBLCLPDI_00168	LLMG_RS07425	4.24e-116	41.949	472	347	62.29
MBLCLPDI_00169	LLMG_RS07985	2.24e-07	30.851	94	45.1	46.81
MBLCLPDI_00169	LLMG_RS01445	5.49e-07	26.282	156	43.5	47.44
MBLCLPDI_00173	LLMG_RS01820	3.49e-12	42.857	56	53.5	69.64
MBLCLPDI_00173	LLMG_RS12315	2.82e-11	33.871	62	50.8	61.29
MBLCLPDI_00173	LLMG_RS09525	3.67e-05	34.000	50	35.0	60.00
MBLCLPDI_00175	LLMG_RS08850	4.34e-36	30.522	249	124	53.01
MBLCLPDI_00175	LLMG_RS08950	7.81e-36	33.471	242	124	52.48
MBLCLPDI_00175	LLMG_RS08260	2.40e-30	28.571	252	109	50.40
MBLCLPDI_00175	LLMG_RS05180	1.22e-19	26.866	201	81.3	47.76
MBLCLPDI_00175	LLMG_RS01745	9.76e-19	27.778	198	79.0	47.98
MBLCLPDI_00175	LLMG_RS04925	2.43e-18	26.562	192	77.8	46.88
MBLCLPDI_00175	LLMG_RS00500	2.05e-17	28.936	235	75.5	46.38
MBLCLPDI_00175	LLMG_RS00470	3.85e-15	28.191	188	69.3	46.28
MBLCLPDI_00175	LLMG_RS00835	4.65e-11	26.708	161	57.4	50.93
MBLCLPDI_00175	LLMG_RS12300	4.40e-09	33.708	89	51.6	55.06
MBLCLPDI_00175	LLMG_RS03150	7.20e-07	22.798	193	44.7	44.04
MBLCLPDI_00175	LLMG_RS02820	1.89e-05	21.622	222	40.8	42.79
MBLCLPDI_00177	LLMG_RS08840	1.89e-12	26.147	218	60.1	44.95
MBLCLPDI_00180	LLMG_RS01665	4.26e-27	31.818	198	103	55.56
MBLCLPDI_00181	LLMG_RS01665	2.45e-06	29.577	71	40.8	59.15
MBLCLPDI_00184	LLMG_RS05365	1.42e-15	35.338	133	65.1	63.16
MBLCLPDI_00185	LLMG_RS07185	7.56e-71	41.600	250	214	60.80
MBLCLPDI_00187	LLMG_RS00790	6.31e-113	49.842	317	325	67.19
MBLCLPDI_00187	LLMG_RS01440	1.81e-13	24.911	281	65.5	44.48
MBLCLPDI_00187	LLMG_RS01815	7.79e-10	26.316	228	54.7	43.42
MBLCLPDI_00187	LLMG_RS06335	1.01e-09	22.308	260	54.7	42.69
MBLCLPDI_00187	LLMG_RS10310	4.92e-05	22.785	237	40.0	40.51
MBLCLPDI_00188	LLMG_RS07635	4.34e-05	31.944	72	38.5	50.00
MBLCLPDI_00191	LLMG_RS11685	5.04e-152	48.330	449	435	68.82
MBLCLPDI_00191	LLMG_RS00390	2.24e-56	29.978	457	190	49.23
MBLCLPDI_00191	LLMG_RS08560	3.64e-25	24.594	431	103	43.62
MBLCLPDI_00191	LLMG_RS06310	6.60e-13	28.638	213	66.6	47.89
MBLCLPDI_00191	LLMG_RS08890	8.78e-12	23.642	313	62.8	43.45
MBLCLPDI_00191	LLMG_RS02085	1.19e-11	29.557	203	62.4	45.81
MBLCLPDI_00191	LLMG_RS08000	1.02e-08	25.733	307	52.4	42.02
MBLCLPDI_00195	LLMG_RS00540	0.0	51.672	598	619	73.24
MBLCLPDI_00195	LLMG_RS07850	8.06e-89	30.537	596	284	56.21
MBLCLPDI_00195	LLMG_RS03575	1.12e-88	31.040	596	283	56.21
MBLCLPDI_00195	LLMG_RS08525	1.85e-69	31.955	629	234	50.87
MBLCLPDI_00195	LLMG_RS08690	1.10e-67	29.202	589	230	51.78
MBLCLPDI_00195	LLMG_RS02855	1.22e-26	25.505	545	111	45.32
MBLCLPDI_00195	LLMG_RS06670	7.86e-25	24.294	531	105	44.07
MBLCLPDI_00195	LLMG_RS03350	2.32e-14	30.137	146	72.4	50.00
MBLCLPDI_00195	LLMG_RS03350	9.43e-09	26.296	270	54.3	45.56
MBLCLPDI_00195	LLMG_RS12765	2.83e-14	30.065	153	72.0	47.71
MBLCLPDI_00195	LLMG_RS12765	3.65e-11	24.138	290	62.0	42.76
MBLCLPDI_00195	LLMG_RS05515	1.11e-11	36.283	113	63.5	61.95
MBLCLPDI_00195	LLMG_RS05515	9.17e-11	22.968	283	60.8	46.29
MBLCLPDI_00195	LLMG_RS06180	7.42e-08	27.517	149	51.2	45.64
MBLCLPDI_00195	LLMG_RS06180	7.24e-06	22.857	245	45.1	42.04
MBLCLPDI_00196	LLMG_RS08060	3.33e-53	30.216	417	178	51.56
MBLCLPDI_00198	LLMG_RS12310	2.28e-14	23.345	287	67.8	43.55
MBLCLPDI_00198	LLMG_RS01295	9.70e-08	31.325	83	48.1	54.22
MBLCLPDI_00200	LLMG_RS08550	1.70e-30	29.368	269	115	53.53
MBLCLPDI_00201	LLMG_RS08550	1.49e-45	38.647	207	154	66.18
MBLCLPDI_00201	LLMG_RS05330	4.89e-14	28.090	178	66.6	51.12
MBLCLPDI_00202	LLMG_RS08555	1.37e-82	48.148	243	246	69.96
MBLCLPDI_00202	LLMG_RS06730	1.88e-58	42.213	244	187	62.70
MBLCLPDI_00202	LLMG_RS05325	3.58e-58	44.395	223	186	65.92
MBLCLPDI_00202	LLMG_RS09915	3.70e-49	38.153	249	158	57.03
MBLCLPDI_00202	LLMG_RS02270	1.53e-47	36.667	240	158	54.17
MBLCLPDI_00202	LLMG_RS09720	2.98e-45	38.362	232	148	58.19
MBLCLPDI_00202	LLMG_RS01890	3.88e-40	33.962	265	137	55.47
MBLCLPDI_00202	LLMG_RS01625	2.79e-39	34.440	241	133	57.26
MBLCLPDI_00202	LLMG_RS12850	2.89e-37	35.714	224	127	60.27
MBLCLPDI_00202	LLMG_RS03600	1.77e-36	35.270	241	127	54.36
MBLCLPDI_00202	LLMG_RS01755	5.36e-36	30.798	263	127	52.47
MBLCLPDI_00202	LLMG_RS07410	5.98e-36	36.404	228	124	57.46
MBLCLPDI_00202	LLMG_RS08010	1.12e-34	30.126	239	121	56.49
MBLCLPDI_00202	LLMG_RS01500	6.87e-34	32.018	228	120	57.46
MBLCLPDI_00202	LLMG_RS07775	7.73e-34	34.389	221	118	54.30
MBLCLPDI_00202	LLMG_RS09285	2.72e-33	32.743	226	123	57.08
MBLCLPDI_00202	LLMG_RS09670	7.30e-33	34.821	224	117	57.59
MBLCLPDI_00202	LLMG_RS01885	1.02e-31	31.538	260	115	52.31
MBLCLPDI_00202	LLMG_RS07370	2.08e-30	29.911	224	112	53.57
MBLCLPDI_00202	LLMG_RS11400	1.09e-28	30.660	212	105	54.72
MBLCLPDI_00202	LLMG_RS07355	1.75e-28	27.519	258	107	52.33
MBLCLPDI_00202	LLMG_RS07805	2.20e-28	29.075	227	105	55.51
MBLCLPDI_00202	LLMG_RS03260	4.42e-28	34.450	209	103	54.07
MBLCLPDI_00202	LLMG_RS01505	3.86e-27	28.033	239	102	50.63
MBLCLPDI_00202	LLMG_RS03595	6.01e-27	29.344	259	102	51.74
MBLCLPDI_00202	LLMG_RS01770	2.92e-26	30.924	249	103	49.40
MBLCLPDI_00202	LLMG_RS01770	2.66e-21	28.085	235	88.6	50.21
MBLCLPDI_00202	LLMG_RS02550	7.54e-25	28.241	216	95.9	53.70
MBLCLPDI_00202	LLMG_RS09490	6.51e-24	28.216	241	93.2	49.38
MBLCLPDI_00202	LLMG_RS08425	3.26e-23	32.432	185	90.5	51.35
MBLCLPDI_00202	LLMG_RS09495	3.55e-23	27.803	223	91.7	51.57
MBLCLPDI_00202	LLMG_RS01415	2.44e-22	26.360	239	92.0	49.37
MBLCLPDI_00202	LLMG_RS08235	3.32e-22	24.400	250	88.6	50.00
MBLCLPDI_00202	LLMG_RS01680	3.54e-21	25.352	213	88.6	50.70
MBLCLPDI_00202	LLMG_RS01700	5.10e-21	31.304	230	87.8	51.74
MBLCLPDI_00202	LLMG_RS05770	1.10e-20	25.431	232	84.0	53.45
MBLCLPDI_00202	LLMG_RS05705	1.49e-20	28.700	223	86.7	50.22
MBLCLPDI_00202	LLMG_RS05705	7.40e-17	26.754	228	75.5	48.68
MBLCLPDI_00202	LLMG_RS01675	5.11e-20	24.017	229	85.1	51.09
MBLCLPDI_00202	LLMG_RS08170	1.11e-19	25.000	236	84.0	51.27
MBLCLPDI_00202	LLMG_RS09790	2.20e-19	22.870	223	81.6	50.67
MBLCLPDI_00202	LLMG_RS01130	2.75e-19	25.943	212	82.4	49.06
MBLCLPDI_00202	LLMG_RS09325	1.46e-18	28.800	250	80.9	49.20
MBLCLPDI_00202	LLMG_RS01410	3.09e-18	27.706	231	79.7	45.45
MBLCLPDI_00202	LLMG_RS12030	3.43e-18	25.333	225	77.4	48.89
MBLCLPDI_00202	LLMG_RS01785	1.23e-17	25.214	234	76.3	48.72
MBLCLPDI_00202	LLMG_RS09300	1.36e-17	26.316	247	77.8	45.75
MBLCLPDI_00202	LLMG_RS04060	6.08e-17	25.194	258	75.9	47.29
MBLCLPDI_00202	LLMG_RS04060	2.82e-16	25.926	216	73.9	49.54
MBLCLPDI_00202	LLMG_RS09320	1.02e-16	29.493	217	75.5	50.23
MBLCLPDI_00202	LLMG_RS06495	1.27e-16	25.620	242	73.6	50.00
MBLCLPDI_00202	LLMG_RS06080	3.90e-16	25.114	219	73.6	50.23
MBLCLPDI_00202	LLMG_RS05030	1.39e-14	26.738	187	68.9	49.20
MBLCLPDI_00202	LLMG_RS06085	1.91e-14	23.504	234	68.6	50.00
MBLCLPDI_00202	LLMG_RS00570	1.51e-12	22.553	235	62.8	42.98
MBLCLPDI_00202	LLMG_RS00570	1.29e-07	24.848	165	48.1	46.06
MBLCLPDI_00202	LLMG_RS04830	4.99e-11	26.147	218	58.5	45.41
MBLCLPDI_00202	LLMG_RS07610	1.94e-10	22.472	267	56.6	39.70
MBLCLPDI_00202	LLMG_RS07610	3.14e-06	25.000	188	43.9	46.28
MBLCLPDI_00202	LLMG_RS09890	1.10e-09	25.000	236	53.5	46.61
MBLCLPDI_00202	LLMG_RS00460	8.19e-07	23.626	182	45.4	43.96
MBLCLPDI_00202	LLMG_RS11440	1.07e-06	25.175	143	44.7	51.05
MBLCLPDI_00203	LLMG_RS08550	3.23e-23	30.220	182	92.8	54.40
MBLCLPDI_00203	LLMG_RS01635	9.72e-10	31.008	129	53.1	48.06
MBLCLPDI_00203	LLMG_RS05330	1.16e-08	27.966	118	50.4	48.31
MBLCLPDI_00203	LLMG_RS01630	5.22e-06	22.892	166	42.0	44.58
MBLCLPDI_00204	LLMG_RS01065	6.12e-66	66.412	131	193	82.44
MBLCLPDI_00205	LLMG_RS03915	1.00e-55	33.014	418	189	54.31
MBLCLPDI_00205	LLMG_RS07440	1.82e-15	27.230	426	73.9	46.01
MBLCLPDI_00206	LLMG_RS02810	5.16e-17	30.151	199	77.8	47.24
MBLCLPDI_00206	LLMG_RS08580	9.96e-07	36.047	86	46.2	45.35
MBLCLPDI_00207	LLMG_RS01760	6.35e-95	68.018	222	273	83.33
MBLCLPDI_00207	LLMG_RS01630	2.87e-13	29.756	205	63.5	48.78
MBLCLPDI_00207	LLMG_RS08550	1.73e-07	31.707	164	47.0	50.61
MBLCLPDI_00207	LLMG_RS08015	2.74e-06	29.839	124	43.1	51.61
MBLCLPDI_00207	LLMG_RS01635	3.49e-05	28.659	164	39.7	45.12
MBLCLPDI_00208	LLMG_RS01755	2.28e-119	51.289	349	346	71.06
MBLCLPDI_00208	LLMG_RS09915	7.60e-55	39.200	250	176	62.80
MBLCLPDI_00208	LLMG_RS09720	9.15e-53	39.149	235	171	63.40
MBLCLPDI_00208	LLMG_RS08010	1.26e-51	39.113	248	168	61.29
MBLCLPDI_00208	LLMG_RS05325	1.58e-49	39.301	229	167	61.14
MBLCLPDI_00208	LLMG_RS01625	9.85e-47	37.647	255	155	60.78
MBLCLPDI_00208	LLMG_RS07775	1.16e-42	37.333	225	144	63.11
MBLCLPDI_00208	LLMG_RS09285	6.74e-42	39.381	226	151	61.50
MBLCLPDI_00208	LLMG_RS01505	4.21e-41	31.922	307	142	55.70
MBLCLPDI_00208	LLMG_RS03600	5.25e-41	32.841	271	142	57.93
MBLCLPDI_00208	LLMG_RS01885	2.29e-40	37.358	265	141	55.47
MBLCLPDI_00208	LLMG_RS07355	2.89e-40	33.462	260	141	55.77
MBLCLPDI_00208	LLMG_RS07410	9.16e-40	37.500	224	137	59.38
MBLCLPDI_00208	LLMG_RS08555	4.27e-39	33.603	247	137	54.25
MBLCLPDI_00208	LLMG_RS03595	2.80e-38	32.061	262	135	56.11
MBLCLPDI_00208	LLMG_RS09490	3.75e-38	32.692	260	133	54.23
MBLCLPDI_00208	LLMG_RS01890	4.12e-38	32.721	272	135	56.62
MBLCLPDI_00208	LLMG_RS07370	7.44e-36	35.019	257	130	55.25
MBLCLPDI_00208	LLMG_RS12850	1.47e-34	31.858	226	123	57.08
MBLCLPDI_00208	LLMG_RS06730	1.38e-33	31.225	253	125	54.94
MBLCLPDI_00208	LLMG_RS09495	1.05e-32	30.888	259	119	50.58
MBLCLPDI_00208	LLMG_RS03260	2.49e-31	34.043	235	114	56.60
MBLCLPDI_00208	LLMG_RS01500	2.80e-31	31.933	238	115	57.56
MBLCLPDI_00208	LLMG_RS09670	4.26e-31	32.850	207	114	61.35
MBLCLPDI_00208	LLMG_RS08425	6.34e-31	36.649	191	113	58.12
MBLCLPDI_00208	LLMG_RS05705	2.87e-28	33.476	233	111	55.79
MBLCLPDI_00208	LLMG_RS05705	1.90e-14	27.650	217	70.1	49.31
MBLCLPDI_00208	LLMG_RS01770	3.07e-27	31.140	228	108	53.95
MBLCLPDI_00208	LLMG_RS01770	1.91e-18	28.333	240	82.4	49.17
MBLCLPDI_00208	LLMG_RS11400	7.28e-27	29.515	227	103	54.19
MBLCLPDI_00208	LLMG_RS02270	5.88e-26	26.378	254	103	48.82
MBLCLPDI_00208	LLMG_RS01785	9.28e-25	31.356	236	97.8	53.39
MBLCLPDI_00208	LLMG_RS09320	8.60e-22	33.047	233	92.4	53.22
MBLCLPDI_00208	LLMG_RS09300	7.16e-21	28.205	234	89.7	50.00
MBLCLPDI_00208	LLMG_RS01130	3.15e-20	29.389	262	87.0	46.95
MBLCLPDI_00208	LLMG_RS06080	1.22e-19	31.579	266	86.3	49.62
MBLCLPDI_00208	LLMG_RS01675	1.41e-19	29.707	239	85.9	54.39
MBLCLPDI_00208	LLMG_RS08235	1.48e-19	25.822	213	83.2	53.05
MBLCLPDI_00208	LLMG_RS05770	3.20e-18	28.205	234	79.0	52.56
MBLCLPDI_00208	LLMG_RS01700	5.08e-18	29.310	232	81.3	50.86
MBLCLPDI_00208	LLMG_RS04060	8.73e-18	25.692	253	80.5	49.41
MBLCLPDI_00208	LLMG_RS04060	2.94e-15	27.536	207	72.8	50.72
MBLCLPDI_00208	LLMG_RS06085	1.29e-17	27.778	234	80.1	50.00
MBLCLPDI_00208	LLMG_RS12030	1.43e-17	27.679	224	77.4	50.45
MBLCLPDI_00208	LLMG_RS01415	1.84e-17	27.801	241	79.7	51.45
MBLCLPDI_00208	LLMG_RS07805	9.52e-17	28.837	215	75.9	50.70
MBLCLPDI_00208	LLMG_RS06495	4.86e-16	28.390	236	73.2	50.42
MBLCLPDI_00208	LLMG_RS01410	1.21e-15	26.613	248	73.9	47.98
MBLCLPDI_00208	LLMG_RS01680	2.36e-15	26.250	240	73.2	49.58
MBLCLPDI_00208	LLMG_RS09790	3.38e-15	28.899	218	71.2	51.83
MBLCLPDI_00208	LLMG_RS08170	3.19e-14	25.877	228	69.3	46.93
MBLCLPDI_00208	LLMG_RS05030	4.14e-14	31.068	206	69.3	51.46
MBLCLPDI_00208	LLMG_RS00460	8.14e-14	25.833	240	68.2	48.33
MBLCLPDI_00208	LLMG_RS00460	3.61e-05	28.049	82	41.2	56.10
MBLCLPDI_00208	LLMG_RS02550	9.44e-12	22.222	207	60.8	46.86
MBLCLPDI_00208	LLMG_RS00570	1.84e-10	26.446	242	57.8	46.28
MBLCLPDI_00208	LLMG_RS11440	4.37e-09	26.108	203	52.8	46.80
MBLCLPDI_00208	LLMG_RS09325	5.02e-09	28.372	215	53.5	46.98
MBLCLPDI_00208	LLMG_RS07610	1.36e-08	30.769	195	52.4	49.23
MBLCLPDI_00208	LLMG_RS07610	8.27e-06	21.145	227	43.5	46.26
MBLCLPDI_00208	LLMG_RS08255	1.77e-08	24.138	232	51.6	43.10
MBLCLPDI_00208	LLMG_RS04830	7.84e-07	34.667	75	46.6	61.33
MBLCLPDI_00208	LLMG_RS09890	7.87e-06	29.940	167	42.7	46.11
MBLCLPDI_00208	LLMG_RS10050	2.70e-05	38.235	68	42.0	58.82
MBLCLPDI_00209	LLMG_RS01735	1.64e-107	60.887	248	310	75.40
MBLCLPDI_00209	LLMG_RS01730	2.21e-103	55.477	283	299	73.14
MBLCLPDI_00209	LLMG_RS01740	4.85e-99	49.645	282	288	70.92
MBLCLPDI_00209	LLMG_RS01750	9.46e-92	50.877	285	270	69.82
MBLCLPDI_00210	LLMG_RS02420	5.71e-90	47.826	299	267	68.56
MBLCLPDI_00210	LLMG_RS07210	4.24e-59	36.392	316	188	58.54
MBLCLPDI_00210	LLMG_RS02010	3.40e-58	33.225	307	186	57.98
MBLCLPDI_00210	LLMG_RS05690	2.40e-56	36.218	312	181	54.49
MBLCLPDI_00211	LLMG_RS00715	3.04e-90	39.340	394	274	62.44
MBLCLPDI_00211	LLMG_RS01655	2.61e-40	28.822	399	144	48.87
MBLCLPDI_00211	LLMG_RS00760	1.55e-22	26.904	394	94.4	46.70
MBLCLPDI_00211	LLMG_RS10315	4.17e-12	30.128	156	63.2	48.08
MBLCLPDI_00211	LLMG_RS03295	7.03e-12	22.886	402	62.4	44.78
MBLCLPDI_00211	LLMG_RS01305	3.17e-11	23.810	189	60.5	48.68
MBLCLPDI_00211	LLMG_RS01810	5.92e-08	24.161	149	50.1	48.99
MBLCLPDI_00213	LLMG_RS07570	2.56e-71	47.887	213	213	67.61
MBLCLPDI_00213	LLMG_RS08635	9.10e-19	26.816	179	79.7	51.96
MBLCLPDI_00214	LLMG_RS00630	0.0	65.368	462	604	81.17
MBLCLPDI_00214	LLMG_RS12445	1.19e-17	22.917	480	81.3	43.96
MBLCLPDI_00214	LLMG_RS01980	3.08e-15	23.043	460	73.9	42.83
MBLCLPDI_00214	LLMG_RS11585	1.50e-12	21.268	489	65.5	41.31
MBLCLPDI_00214	LLMG_RS10065	2.22e-10	23.757	362	58.5	43.09
MBLCLPDI_00214	LLMG_RS11565	1.07e-09	21.471	340	56.2	43.24
MBLCLPDI_00214	LLMG_RS01930	1.35e-09	22.594	478	55.8	41.42
MBLCLPDI_00214	LLMG_RS00440	3.62e-08	23.228	254	51.6	44.49
MBLCLPDI_00214	LLMG_RS09985	3.89e-08	24.129	402	51.6	39.80
MBLCLPDI_00214	LLMG_RS05965	1.37e-05	24.409	127	43.5	50.39
MBLCLPDI_00214	LLMG_RS01925	1.62e-05	20.606	495	43.1	37.58
