MBLCLPDI_00063	dbj|BSU29110|	5.13e-33	34.123	211	116	58.77
MBLCLPDI_00063	dbj|BSU02550|	5.69e-30	30.732	205	108	57.56
MBLCLPDI_00063	dbj|BSU03750|	5.35e-29	31.579	209	105	52.15
MBLCLPDI_00063	dbj|BSU26430|	7.81e-29	36.957	184	105	55.43
MBLCLPDI_00063	dbj|BSU33221|	4.23e-27	30.045	223	100	50.67
MBLCLPDI_00063	dbj|BSU34720|	1.33e-26	29.858	211	99.8	55.92
MBLCLPDI_00063	dbj|BSU39660|	4.62e-21	27.570	214	84.7	50.47
MBLCLPDI_00063	dbj|BSU30400|	6.61e-21	27.404	208	84.3	48.56
MBLCLPDI_00063	dbj|BSU16330|	1.57e-18	34.862	109	75.1	60.55
MBLCLPDI_00063	dbj|BSU33010|	5.22e-17	28.646	192	73.9	50.52
MBLCLPDI_00063	dbj|BSU02000|	1.83e-16	26.257	179	72.4	49.72
MBLCLPDI_00063	dbj|BSU24220|	9.68e-15	33.333	117	68.2	57.26
MBLCLPDI_00063	dbj|BSU31530|	3.23e-13	32.258	124	63.5	53.23
MBLCLPDI_00063	dbj|BSU19200|	5.08e-12	31.792	173	59.7	45.66
MBLCLPDI_00063	dbj|BSU37130|	1.23e-11	28.037	107	57.0	54.21
MBLCLPDI_00063	dbj|BSU38910|	1.47e-11	29.091	165	58.5	50.30
MBLCLPDI_00063	dbj|BSU17940|	1.75e-11	28.440	109	56.6	57.80
MBLCLPDI_00063	dbj|BSU04460|	4.30e-11	32.110	109	57.4	55.96
MBLCLPDI_00063	dbj|BSU08300|	2.20e-10	32.710	107	55.5	56.07
MBLCLPDI_00063	dbj|BSU05420|	2.44e-10	36.364	99	55.1	57.58
MBLCLPDI_00063	dbj|BSU34060|	9.56e-09	33.645	107	50.4	49.53
MBLCLPDI_00063	dbj|BSU09330|	3.12e-08	28.261	184	49.3	47.28
MBLCLPDI_00063	dbj|BSU06960|	7.59e-08	27.049	122	48.5	48.36
MBLCLPDI_00063	dbj|BSU16420|	1.20e-07	30.070	143	48.1	52.45
MBLCLPDI_00063	dbj|BSU33080|	2.52e-07	26.027	219	46.6	46.58
MBLCLPDI_00063	dbj|BSU07590|	1.50e-06	29.245	106	44.3	51.89
MBLCLPDI_00064	dbj|BSU13260|	7.43e-19	27.778	216	85.1	51.39
MBLCLPDI_00064	dbj|BSU40400|	7.07e-18	24.786	234	82.4	47.44
MBLCLPDI_00064	dbj|BSU23110|	3.89e-17	27.778	216	80.1	50.93
MBLCLPDI_00064	dbj|BSU29100|	4.46e-17	27.897	233	80.1	51.93
MBLCLPDI_00064	dbj|BSU02560|	3.90e-16	25.080	311	75.5	45.66
MBLCLPDI_00064	dbj|BSU03760|	3.66e-13	23.305	236	67.4	46.19
MBLCLPDI_00064	dbj|BSU33020|	1.12e-09	25.000	220	56.6	48.18
MBLCLPDI_00064	dbj|BSU33210|	7.44e-09	28.205	234	54.3	47.01
MBLCLPDI_00064	dbj|BSU13990|	1.39e-06	22.388	201	47.0	46.77
MBLCLPDI_00064	dbj|BSU26420|	7.22e-06	23.077	156	44.7	45.51
MBLCLPDI_00069	dbj|BSU33400|	8.45e-86	48.772	285	255	67.37
MBLCLPDI_00069	dbj|BSU29050|	5.01e-78	45.329	289	235	62.28
MBLCLPDI_00069	dbj|BSU09530|	2.60e-18	37.931	145	80.5	53.79
MBLCLPDI_00069	dbj|BSU23620|	3.40e-18	30.392	204	79.7	48.04
MBLCLPDI_00069	dbj|BSU39780|	4.79e-16	25.614	285	73.6	41.75
MBLCLPDI_00069	dbj|BSU02770|	2.87e-13	22.344	273	65.9	41.39
MBLCLPDI_00069	dbj|BSU26850|	4.47e-13	24.522	314	65.1	40.13
MBLCLPDI_00069	dbj|BSU04150|	9.56e-07	23.372	261	46.2	37.55
MBLCLPDI_00070	dbj|BSU09620|	1.09e-12	25.439	228	65.1	46.05
MBLCLPDI_00070	dbj|BSU02130|	3.26e-07	37.975	79	48.9	56.96
MBLCLPDI_00072	dbj|BSU03320|	4.37e-26	24.265	408	108	43.63
MBLCLPDI_00072	dbj|BSU03300|	9.34e-22	26.335	281	95.1	45.20
MBLCLPDI_00072	dbj|BSU14610|	7.20e-17	25.287	348	79.3	43.97
MBLCLPDI_00072	dbj|BSU08090|	1.65e-10	22.944	231	59.3	43.29
MBLCLPDI_00072	dbj|BSU40100|	1.43e-05	26.027	146	43.9	45.89
MBLCLPDI_00072	dbj|BSU12290|	1.67e-05	29.032	155	43.5	45.81
MBLCLPDI_00073	dbj|BSU32130|	2.61e-180	71.250	320	498	85.94
MBLCLPDI_00073	dbj|BSU00090|	3.16e-46	39.583	240	160	57.50
MBLCLPDI_00074	dbj|BSU40420|	0.0	63.466	427	591	80.09
MBLCLPDI_00076	dbj|BSU15470|	1.90e-69	57.471	174	206	77.01
MBLCLPDI_00081	dbj|BSU12860|	4.19e-28	27.914	326	112	47.85
MBLCLPDI_00081	dbj|BSU07340|	4.86e-18	24.306	432	83.2	43.52
MBLCLPDI_00081	dbj|BSU09460|	5.64e-14	24.777	448	70.5	45.09
MBLCLPDI_00081	dbj|BSU03110|	5.93e-14	24.551	334	70.5	45.21
MBLCLPDI_00081	dbj|BSU37760|	2.30e-12	23.768	345	65.5	45.51
MBLCLPDI_00081	dbj|BSU02400|	6.19e-11	22.047	381	60.8	45.93
MBLCLPDI_00081	dbj|BSU40330|	2.47e-10	25.269	186	58.9	44.09
MBLCLPDI_00081	dbj|BSU02120|	2.74e-10	21.471	340	58.9	42.35
MBLCLPDI_00081	dbj|BSU05620|	5.01e-09	22.518	413	55.1	43.10
MBLCLPDI_00081	dbj|BSU06310|	2.06e-08	21.429	336	53.1	46.13
MBLCLPDI_00081	dbj|BSU06550|	2.95e-08	21.307	352	52.4	42.90
MBLCLPDI_00081	dbj|BSU39390|	5.20e-08	21.023	352	51.6	45.17
MBLCLPDI_00081	dbj|BSU33330|	2.13e-07	23.770	366	49.7	41.26
MBLCLPDI_00081	dbj|BSU34010|	5.35e-07	21.176	170	48.5	47.06
MBLCLPDI_00081	dbj|BSU27090|	1.23e-05	21.205	415	44.3	41.69
MBLCLPDI_00081	dbj|BSU30530|	3.19e-05	23.913	138	42.7	44.93
MBLCLPDI_00081	dbj|BSU02060|	5.41e-05	28.169	142	42.0	44.37
MBLCLPDI_00085	dbj|BSU35730|	5.89e-31	30.466	279	124	52.33
MBLCLPDI_00085	dbj|BSU34340|	1.46e-12	24.590	183	65.9	48.63
MBLCLPDI_00085	dbj|BSU34320|	9.99e-06	35.714	56	44.7	60.71
MBLCLPDI_00085	dbj|BSU35590|	7.08e-05	34.921	63	42.0	53.97
MBLCLPDI_00086	dbj|BSU35730|	2.81e-22	23.048	525	97.1	43.62
MBLCLPDI_00086	dbj|BSU34340|	6.06e-08	23.171	164	51.6	43.29
MBLCLPDI_00088	dbj|BSU34560|	0.0	51.957	562	577	68.86
MBLCLPDI_00088	dbj|BSU02840|	0.0	50.268	559	561	67.80
MBLCLPDI_00088	dbj|BSU07810|	0.0	49.824	568	546	66.02
MBLCLPDI_00088	dbj|BSU31290|	2.71e-175	45.487	565	504	63.54
MBLCLPDI_00088	dbj|BSU34620|	8.15e-24	24.812	399	102	43.36
MBLCLPDI_00088	dbj|BSU03040|	9.15e-06	24.581	179	45.1	39.66
MBLCLPDI_00089	dbj|BSU17570|	1.54e-05	27.966	118	43.9	46.61
MBLCLPDI_00090	dbj|BSU15520|	0.0	62.949	1058	1374	77.69
MBLCLPDI_00090	dbj|BSU11240|	0.0	53.679	965	1004	67.15
MBLCLPDI_00090	dbj|BSU14860|	1.24e-12	26.163	344	68.9	40.70
MBLCLPDI_00090	dbj|BSU14860|	1.01e-09	25.000	184	59.3	45.65
MBLCLPDI_00090	dbj|BSU02230|	4.96e-11	23.000	400	62.4	41.50
MBLCLPDI_00090	dbj|BSU24340|	2.17e-10	24.405	336	60.8	42.56
MBLCLPDI_00090	dbj|BSU18240|	1.25e-08	26.111	180	55.1	43.89
MBLCLPDI_00090	dbj|BSU18240|	2.15e-05	22.222	225	44.7	40.89
MBLCLPDI_00091	dbj|BSU15510|	6.02e-144	51.541	357	409	72.55
MBLCLPDI_00091	dbj|BSU11230|	3.04e-97	42.618	359	290	59.33
MBLCLPDI_00091	dbj|BSU00750|	9.63e-11	25.175	143	57.4	44.76
MBLCLPDI_00091	dbj|BSU06360|	3.80e-07	24.444	180	48.5	39.44
MBLCLPDI_00092	dbj|BSU17570|	2.44e-05	23.529	306	43.1	41.50
MBLCLPDI_00093	dbj|BSU29740|	4.03e-33	28.135	327	122	50.76
MBLCLPDI_00093	dbj|BSU10840|	1.81e-30	26.821	302	115	49.01
MBLCLPDI_00093	dbj|BSU10560|	1.63e-24	27.885	312	99.0	45.51
MBLCLPDI_00093	dbj|BSU12370|	2.28e-22	27.796	313	92.8	45.69
MBLCLPDI_00093	dbj|BSU34630|	9.94e-20	25.220	341	85.1	46.33
MBLCLPDI_00093	dbj|BSU35910|	6.43e-18	26.667	315	80.1	41.59
MBLCLPDI_00093	dbj|BSU13870|	4.80e-17	25.725	276	77.4	45.65
MBLCLPDI_00093	dbj|BSU22120|	6.60e-17	24.204	314	77.4	41.40
MBLCLPDI_00093	dbj|BSU30260|	1.60e-15	24.179	335	73.2	45.07
MBLCLPDI_00093	dbj|BSU34170|	1.09e-12	26.625	323	64.7	41.18
MBLCLPDI_00093	dbj|BSU33970|	2.76e-05	21.895	306	42.0	44.12
MBLCLPDI_00093	dbj|BSU40870|	6.28e-05	23.301	206	40.8	42.23
MBLCLPDI_00094	dbj|BSU08020|	1.62e-156	46.895	467	449	66.60
MBLCLPDI_00094	dbj|BSU06730|	5.28e-111	38.341	446	333	60.09
MBLCLPDI_00096	dbj|BSU09340|	3.20e-12	25.698	179	58.9	49.16
MBLCLPDI_00097	dbj|BSU09340|	1.86e-13	27.513	189	65.1	49.21
MBLCLPDI_00103	dbj|BSU00130|	9.02e-172	56.355	417	485	74.34
MBLCLPDI_00103	dbj|BSU28950|	3.25e-08	21.495	214	52.4	42.99
MBLCLPDI_00104	dbj|BSU23970|	6.02e-30	27.586	203	113	59.11
MBLCLPDI_00104	dbj|BSU27450|	7.54e-30	30.244	205	113	56.59
MBLCLPDI_00104	dbj|BSU27460|	8.83e-29	33.880	183	110	56.83
MBLCLPDI_00104	dbj|BSU03600|	7.79e-27	32.367	207	105	54.59
MBLCLPDI_00104	dbj|BSU29360|	1.65e-24	28.708	209	99.0	51.20
MBLCLPDI_00104	dbj|BSU39490|	7.50e-23	31.579	209	94.0	55.02
MBLCLPDI_00104	dbj|BSU39500|	8.84e-23	32.692	208	94.7	56.25
MBLCLPDI_00104	dbj|BSU23980|	7.34e-22	29.412	221	91.7	53.85
MBLCLPDI_00104	dbj|BSU03370|	9.57e-22	26.471	204	90.5	51.47
MBLCLPDI_00104	dbj|BSU29350|	2.64e-20	30.622	209	86.7	52.15
MBLCLPDI_00104	dbj|BSU03380|	3.34e-20	30.417	240	87.4	48.33
MBLCLPDI_00104	dbj|BSU27440|	1.49e-19	30.622	209	85.5	55.02
MBLCLPDI_00104	dbj|BSU03610|	5.41e-13	30.088	226	65.9	47.79
MBLCLPDI_00104	dbj|BSU32740|	8.70e-09	27.500	160	52.8	48.12
MBLCLPDI_00104	dbj|BSU29380|	1.99e-08	29.286	140	52.4	52.86
MBLCLPDI_00104	dbj|BSU29370|	2.81e-08	27.368	190	51.6	45.26
MBLCLPDI_00105	dbj|BSU27430|	7.54e-103	58.333	240	295	78.33
MBLCLPDI_00105	dbj|BSU23960|	5.18e-101	60.251	239	291	74.48
MBLCLPDI_00105	dbj|BSU03590|	4.70e-91	53.719	242	266	71.90
MBLCLPDI_00105	dbj|BSU29340|	1.31e-83	52.697	241	247	70.12
MBLCLPDI_00105	dbj|BSU39480|	1.62e-80	50.000	246	239	67.89
MBLCLPDI_00105	dbj|BSU32750|	1.02e-54	39.419	241	176	62.24
MBLCLPDI_00105	dbj|BSU24960|	1.66e-51	38.554	249	166	59.44
MBLCLPDI_00105	dbj|BSU33830|	1.54e-49	39.583	240	164	60.00
MBLCLPDI_00105	dbj|BSU33270|	1.81e-49	43.379	219	159	61.64
MBLCLPDI_00105	dbj|BSU33730|	9.04e-48	37.395	238	159	60.92
MBLCLPDI_00105	dbj|BSU24950|	1.41e-47	37.037	243	155	58.85
MBLCLPDI_00105	dbj|BSU02980|	7.80e-47	39.256	242	157	59.09
MBLCLPDI_00105	dbj|BSU14360|	5.72e-46	41.096	219	150	59.82
MBLCLPDI_00105	dbj|BSU35260|	1.10e-45	37.674	215	149	60.00
MBLCLPDI_00105	dbj|BSU08310|	6.97e-41	34.685	222	139	56.31
MBLCLPDI_00105	dbj|BSU01460|	8.53e-41	39.070	215	138	59.07
MBLCLPDI_00105	dbj|BSU12950|	9.93e-41	34.241	257	139	56.03
MBLCLPDI_00105	dbj|BSU30420|	6.89e-40	39.891	183	134	60.66
MBLCLPDI_00105	dbj|BSU32550|	3.48e-39	33.906	233	136	55.79
MBLCLPDI_00105	dbj|BSU38810|	4.13e-39	33.610	241	136	56.02
MBLCLPDI_00105	dbj|BSU11460|	1.01e-38	36.905	252	135	56.35
MBLCLPDI_00105	dbj|BSU01450|	3.75e-38	36.325	234	131	56.84
MBLCLPDI_00105	dbj|BSU11370|	2.04e-37	32.937	252	130	53.97
MBLCLPDI_00105	dbj|BSU30380|	3.08e-37	34.081	223	128	57.85
MBLCLPDI_00105	dbj|BSU12250|	3.77e-37	34.016	244	128	55.33
MBLCLPDI_00105	dbj|BSU11470|	4.65e-35	31.600	250	124	55.60
MBLCLPDI_00105	dbj|BSU03820|	6.43e-35	32.599	227	122	55.51
MBLCLPDI_00105	dbj|BSU38660|	2.01e-34	35.023	217	122	55.30
MBLCLPDI_00105	dbj|BSU11360|	2.93e-34	32.906	234	122	52.99
MBLCLPDI_00105	dbj|BSU39640|	5.92e-34	34.685	222	120	57.66
MBLCLPDI_00105	dbj|BSU13220|	8.81e-34	29.778	225	124	51.11
MBLCLPDI_00105	dbj|BSU13220|	1.26e-25	30.802	237	101	53.59
MBLCLPDI_00105	dbj|BSU34700|	3.20e-33	33.051	236	118	51.69
MBLCLPDI_00105	dbj|BSU02570|	8.04e-33	30.973	226	118	53.10
MBLCLPDI_00105	dbj|BSU37230|	5.20e-32	35.193	233	120	52.79
MBLCLPDI_00105	dbj|BSU13000|	5.40e-32	30.800	250	116	52.00
MBLCLPDI_00105	dbj|BSU30610|	6.33e-32	34.112	214	114	53.27
MBLCLPDI_00105	dbj|BSU04490|	9.63e-32	30.698	215	115	53.49
MBLCLPDI_00105	dbj|BSU10040|	2.23e-31	30.942	223	113	52.47
MBLCLPDI_00105	dbj|BSU35940|	3.50e-31	28.111	217	117	55.30
MBLCLPDI_00105	dbj|BSU35940|	2.71e-17	26.923	234	77.4	51.28
MBLCLPDI_00105	dbj|BSU31550|	4.86e-31	31.050	219	116	52.97
MBLCLPDI_00105	dbj|BSU31550|	1.27e-12	27.556	225	63.5	46.67
MBLCLPDI_00105	dbj|BSU08690|	1.99e-30	34.199	231	115	51.52
MBLCLPDI_00105	dbj|BSU02750|	4.67e-30	30.594	219	109	53.42
MBLCLPDI_00105	dbj|BSU07490|	5.04e-30	30.603	232	110	52.16
MBLCLPDI_00105	dbj|BSU01950|	1.52e-29	30.986	213	108	52.58
MBLCLPDI_00105	dbj|BSU08210|	1.94e-29	33.188	229	112	50.22
MBLCLPDI_00105	dbj|BSU08830|	1.95e-29	39.247	186	108	56.45
MBLCLPDI_00105	dbj|BSU14320|	4.23e-28	32.174	230	108	51.30
MBLCLPDI_00105	dbj|BSU03730|	8.11e-28	33.508	191	103	55.50
MBLCLPDI_00105	dbj|BSU34090|	3.74e-27	30.472	233	103	50.21
MBLCLPDI_00105	dbj|BSU30760|	8.21e-27	32.227	211	101	52.61
MBLCLPDI_00105	dbj|BSU02860|	1.60e-26	31.797	217	100	50.69
MBLCLPDI_00105	dbj|BSU40620|	4.06e-26	30.457	197	98.6	52.28
MBLCLPDI_00105	dbj|BSU33160|	7.50e-25	29.333	225	99.0	52.00
MBLCLPDI_00105	dbj|BSU33290|	8.73e-25	25.714	245	96.3	53.88
MBLCLPDI_00105	dbj|BSU32940|	1.10e-24	29.565	230	96.3	52.61
MBLCLPDI_00105	dbj|BSU08220|	1.45e-24	30.516	213	99.0	52.11
MBLCLPDI_00105	dbj|BSU38730|	4.03e-24	30.493	223	97.4	54.26
MBLCLPDI_00105	dbj|BSU09080|	4.67e-24	26.636	214	95.1	52.80
MBLCLPDI_00105	dbj|BSU34820|	5.53e-24	31.624	234	97.1	51.28
MBLCLPDI_00105	dbj|BSU09720|	5.57e-22	28.279	244	91.3	51.23
MBLCLPDI_00105	dbj|BSU09710|	8.90e-22	31.604	212	90.5	51.42
MBLCLPDI_00105	dbj|BSU07370|	1.02e-21	31.325	249	90.5	48.19
MBLCLPDI_00105	dbj|BSU07370|	6.36e-09	40.698	86	52.8	61.63
MBLCLPDI_00105	dbj|BSU09070|	7.34e-21	27.586	232	85.1	46.98
MBLCLPDI_00105	dbj|BSU09890|	1.00e-20	25.676	222	85.9	48.65
MBLCLPDI_00105	dbj|BSU30010|	1.04e-18	25.943	212	79.3	46.23
MBLCLPDI_00105	dbj|BSU14330|	2.30e-18	26.484	219	80.9	49.32
MBLCLPDI_00105	dbj|BSU15340|	3.38e-18	26.230	244	78.2	46.31
MBLCLPDI_00105	dbj|BSU30450|	5.18e-17	26.147	218	75.5	51.38
MBLCLPDI_00105	dbj|BSU07420|	5.67e-17	27.126	247	76.6	46.56
MBLCLPDI_00105	dbj|BSU07420|	4.98e-07	24.084	191	47.0	45.55
MBLCLPDI_00105	dbj|BSU05950|	9.88e-16	27.897	233	73.2	47.64
MBLCLPDI_00105	dbj|BSU05950|	6.58e-09	23.451	226	52.8	43.81
MBLCLPDI_00105	dbj|BSU35700|	6.56e-15	23.500	200	70.5	45.50
MBLCLPDI_00105	dbj|BSU14430|	8.39e-15	25.877	228	70.1	47.81
MBLCLPDI_00105	dbj|BSU14430|	1.52e-05	26.087	92	42.4	54.35
MBLCLPDI_00105	dbj|BSU21470|	3.98e-14	27.717	184	68.2	52.17
MBLCLPDI_00105	dbj|BSU38740|	3.85e-13	28.571	196	65.1	47.45
MBLCLPDI_00105	dbj|BSU32710|	3.07e-12	24.155	207	61.6	47.34
MBLCLPDI_00105	dbj|BSU05610|	5.45e-12	23.041	217	62.0	46.54
MBLCLPDI_00105	dbj|BSU05610|	2.23e-08	23.902	205	50.8	44.88
MBLCLPDI_00105	dbj|BSU37390|	1.05e-09	19.231	208	53.9	43.75
MBLCLPDI_00105	dbj|BSU35160|	6.34e-08	35.294	102	49.7	50.98
MBLCLPDI_00105	dbj|BSU35160|	1.79e-06	29.565	115	45.4	47.83
MBLCLPDI_00105	dbj|BSU40150|	5.47e-05	23.077	91	39.7	54.95
MBLCLPDI_00106	dbj|BSU05620|	1.31e-175	54.444	450	496	73.56
MBLCLPDI_00106	dbj|BSU27090|	1.41e-165	55.275	436	471	75.00
MBLCLPDI_00106	dbj|BSU30530|	4.71e-138	43.805	452	401	66.81
MBLCLPDI_00106	dbj|BSU06310|	2.59e-108	39.073	453	325	59.60
MBLCLPDI_00106	dbj|BSU02060|	5.59e-107	40.547	439	322	61.73
MBLCLPDI_00106	dbj|BSU39390|	3.05e-91	34.783	460	281	56.96
MBLCLPDI_00106	dbj|BSU34010|	4.04e-89	36.867	415	275	60.48
MBLCLPDI_00106	dbj|BSU37760|	8.46e-87	35.449	457	270	54.92
MBLCLPDI_00106	dbj|BSU02400|	1.28e-86	35.153	458	270	54.37
MBLCLPDI_00106	dbj|BSU40330|	1.99e-74	32.045	440	238	53.41
MBLCLPDI_00106	dbj|BSU03110|	5.37e-48	27.314	443	167	49.66
MBLCLPDI_00106	dbj|BSU09460|	6.87e-21	24.681	470	91.7	43.40
MBLCLPDI_00106	dbj|BSU02120|	1.12e-18	23.567	471	85.1	41.83
MBLCLPDI_00106	dbj|BSU07340|	9.32e-15	22.222	477	72.8	42.98
MBLCLPDI_00106	dbj|BSU06550|	6.13e-10	22.976	457	57.8	40.04
MBLCLPDI_00106	dbj|BSU34470|	5.25e-09	23.023	430	54.7	41.40
MBLCLPDI_00106	dbj|BSU12860|	1.03e-08	21.720	465	53.9	40.00
MBLCLPDI_00107	dbj|BSU39020|	1.69e-108	42.893	401	322	65.09
MBLCLPDI_00107	dbj|BSU39410|	1.05e-76	36.250	400	240	59.00
MBLCLPDI_00107	dbj|BSU32180|	1.97e-31	26.667	405	120	48.15
MBLCLPDI_00109	dbj|BSU24160|	4.51e-43	30.282	284	146	53.17
MBLCLPDI_00109	dbj|BSU32840|	1.97e-18	27.152	302	82.4	44.37
MBLCLPDI_00110	dbj|BSU41000|	6.03e-99	60.166	241	285	70.95
MBLCLPDI_00111	dbj|BSU40990|	7.88e-77	41.337	329	234	60.18
MBLCLPDI_00111	dbj|BSU40960|	2.77e-47	42.723	213	157	63.38
MBLCLPDI_00112	dbj|BSU40970|	4.45e-125	66.270	252	352	80.95
MBLCLPDI_00112	dbj|BSU27990|	3.20e-13	28.834	163	64.7	48.47
MBLCLPDI_00112	dbj|BSU01540|	1.20e-06	29.252	147	45.4	48.98
MBLCLPDI_00112	dbj|BSU36250|	4.79e-06	26.446	121	43.1	47.93
MBLCLPDI_00112	dbj|BSU16410|	1.07e-05	38.806	67	42.4	59.70
MBLCLPDI_00113	dbj|BSU40960|	6.69e-102	53.710	283	296	74.91
MBLCLPDI_00113	dbj|BSU40990|	2.76e-44	40.284	211	149	61.61
MBLCLPDI_00114	dbj|BSU40939|	1.69e-21	54.545	66	75.9	71.21
MBLCLPDI_00115	dbj|BSU40920|	4.47e-175	63.934	366	488	81.15
MBLCLPDI_00115	dbj|BSU27920|	1.07e-21	38.636	132	92.4	59.09
MBLCLPDI_00115	dbj|BSU17430|	7.99e-05	27.451	102	40.8	45.10
MBLCLPDI_00117	dbj|BSU39420|	1.88e-77	54.930	213	229	69.48
MBLCLPDI_00118	dbj|BSU23500|	8.63e-153	56.298	389	434	71.98
MBLCLPDI_00119	dbj|BSU39400|	4.86e-179	57.773	431	504	76.33
MBLCLPDI_00120	dbj|BSU19630|	1.34e-93	57.143	231	271	72.73
MBLCLPDI_00120	dbj|BSU27270|	1.40e-08	31.818	154	50.4	44.16
MBLCLPDI_00121	dbj|BSU39430|	1.45e-102	45.484	310	300	69.03
MBLCLPDI_00122	dbj|BSU00090|	9.24e-124	65.455	275	363	78.55
MBLCLPDI_00122	dbj|BSU00090|	8.96e-36	69.318	88	133	85.23
MBLCLPDI_00122	dbj|BSU32130|	9.27e-52	32.768	354	172	49.72
MBLCLPDI_00123	dbj|BSU29110|	9.69e-56	44.681	235	175	64.26
MBLCLPDI_00123	dbj|BSU23120|	2.34e-54	43.103	232	171	60.34
MBLCLPDI_00123	dbj|BSU02550|	6.97e-53	37.445	227	167	66.96
MBLCLPDI_00123	dbj|BSU03750|	9.31e-53	37.826	230	167	62.17
MBLCLPDI_00123	dbj|BSU26430|	1.40e-52	42.544	228	166	62.72
MBLCLPDI_00123	dbj|BSU40410|	5.93e-50	41.739	230	160	64.35
MBLCLPDI_00123	dbj|BSU33221|	4.67e-47	36.607	224	152	56.25
MBLCLPDI_00123	dbj|BSU33010|	1.55e-40	34.222	225	135	58.67
MBLCLPDI_00123	dbj|BSU13250|	2.17e-39	33.480	227	132	61.23
MBLCLPDI_00123	dbj|BSU34720|	2.57e-33	32.174	230	117	55.65
MBLCLPDI_00123	dbj|BSU39660|	8.21e-31	29.515	227	110	55.95
MBLCLPDI_00123	dbj|BSU02000|	2.37e-27	32.018	228	101	56.14
MBLCLPDI_00123	dbj|BSU30400|	3.03e-25	27.876	226	96.3	51.77
MBLCLPDI_00123	dbj|BSU24220|	9.02e-11	29.927	137	57.0	58.39
MBLCLPDI_00123	dbj|BSU05420|	1.26e-10	27.326	172	56.2	49.42
MBLCLPDI_00123	dbj|BSU14010|	1.56e-10	29.204	113	56.6	60.18
MBLCLPDI_00123	dbj|BSU37130|	4.29e-10	34.746	118	52.8	57.63
MBLCLPDI_00123	dbj|BSU16330|	5.30e-10	28.814	118	52.4	55.08
MBLCLPDI_00123	dbj|BSU09330|	5.57e-08	27.826	230	48.5	46.09
MBLCLPDI_00123	dbj|BSU16420|	7.03e-08	29.907	107	48.9	61.68
MBLCLPDI_00123	dbj|BSU02450|	3.12e-06	23.333	120	43.9	50.00
MBLCLPDI_00123	dbj|BSU36350|	1.03e-05	27.273	88	42.4	51.14
MBLCLPDI_00123	dbj|BSU31530|	1.05e-05	27.642	123	42.0	54.47
MBLCLPDI_00123	dbj|BSU04460|	1.44e-05	30.631	111	41.6	54.95
MBLCLPDI_00123	dbj|BSU06960|	6.59e-05	29.167	120	40.0	52.50
MBLCLPDI_00124	dbj|BSU23110|	5.46e-42	33.333	240	152	59.17
MBLCLPDI_00124	dbj|BSU29100|	2.01e-39	32.203	236	144	58.47
MBLCLPDI_00124	dbj|BSU40400|	1.00e-34	29.839	248	132	56.45
MBLCLPDI_00124	dbj|BSU33210|	1.23e-33	27.160	324	128	48.77
MBLCLPDI_00124	dbj|BSU02560|	1.59e-31	27.823	248	118	51.21
MBLCLPDI_00124	dbj|BSU03760|	6.20e-28	26.821	302	111	54.97
MBLCLPDI_00124	dbj|BSU13260|	1.55e-25	32.536	209	104	52.15
MBLCLPDI_00124	dbj|BSU13990|	9.39e-20	28.829	222	87.8	50.45
MBLCLPDI_00124	dbj|BSU13530|	1.12e-16	23.948	309	78.6	47.25
MBLCLPDI_00124	dbj|BSU31450|	6.18e-16	26.222	225	75.5	50.67
MBLCLPDI_00124	dbj|BSU33020|	1.91e-15	24.779	226	74.3	48.67
MBLCLPDI_00124	dbj|BSU14490|	3.42e-15	26.667	225	73.2	48.00
MBLCLPDI_00124	dbj|BSU26420|	8.29e-15	26.210	248	72.0	47.58
MBLCLPDI_00124	dbj|BSU13660|	2.66e-14	25.000	236	70.9	47.88
MBLCLPDI_00124	dbj|BSU39650|	9.08e-09	31.731	104	53.1	51.92
MBLCLPDI_00124	dbj|BSU34710|	6.73e-08	21.354	192	50.4	44.79
MBLCLPDI_00124	dbj|BSU04450|	3.52e-07	28.182	110	48.5	50.91
MBLCLPDI_00124	dbj|BSU02010|	1.46e-06	19.847	262	46.2	43.89
MBLCLPDI_00124	dbj|BSU02440|	1.08e-05	26.364	110	43.9	50.91
MBLCLPDI_00125	dbj|BSU26710|	2.19e-15	27.174	184	71.2	52.72
MBLCLPDI_00127	dbj|BSU18460|	1.88e-13	25.591	254	65.5	42.52
MBLCLPDI_00127	dbj|BSU40670|	9.60e-13	22.672	247	63.2	44.94
MBLCLPDI_00127	dbj|BSU36020|	4.29e-12	23.828	256	61.6	44.14
MBLCLPDI_00127	dbj|BSU38310|	4.88e-10	22.088	249	55.5	42.97
MBLCLPDI_00127	dbj|BSU36160|	2.08e-08	23.881	201	50.4	41.79
MBLCLPDI_00127	dbj|BSU09430|	5.07e-05	22.439	205	40.4	42.93
MBLCLPDI_00127	dbj|BSU03170|	7.65e-05	22.222	270	40.0	39.63
MBLCLPDI_00129	dbj|BSU15490|	3.68e-112	54.915	295	324	70.85
MBLCLPDI_00129	dbj|BSU11250|	8.85e-25	27.619	315	98.6	46.67
MBLCLPDI_00130	dbj|BSU15500|	4.95e-130	46.824	425	379	62.82
MBLCLPDI_00130	dbj|BSU32410|	5.41e-44	26.846	447	156	46.09
MBLCLPDI_00131	dbj|BSU15540|	5.28e-110	53.041	296	318	73.65
MBLCLPDI_00132	dbj|BSU15550|	5.00e-71	48.498	233	214	67.38
