MBLCLPDI_00165	stu1444	1.43e-17	30.556	144	74.3	50.00
MBLCLPDI_00166	stu2017	1.83e-14	26.994	326	68.6	46.32
MBLCLPDI_00166	stu1985	1.83e-14	26.994	326	68.6	46.32
MBLCLPDI_00166	stu1792	1.83e-14	26.994	326	68.6	46.32
MBLCLPDI_00166	stu0971	1.83e-14	26.994	326	68.6	46.32
MBLCLPDI_00166	stu0266	1.83e-14	26.994	326	68.6	46.32
MBLCLPDI_00166	stu0223	1.83e-14	26.994	326	68.6	46.32
MBLCLPDI_00166	stu0046	1.83e-14	26.994	326	68.6	46.32
MBLCLPDI_00166	stu1905	2.24e-07	26.957	115	45.4	52.17
MBLCLPDI_00166	stu1898	2.24e-07	26.957	115	45.4	52.17
MBLCLPDI_00168	stu0226	6.59e-116	43.008	472	345	61.23
MBLCLPDI_00169	stu1634	2.97e-59	49.451	182	179	64.29
MBLCLPDI_00175	stu0387	2.63e-30	29.218	243	108	50.62
MBLCLPDI_00175	stu0704	7.79e-27	28.740	254	100	46.06
MBLCLPDI_00175	stu1225	4.10e-15	26.667	195	68.6	43.59
MBLCLPDI_00175	stu0929	2.10e-07	22.768	224	46.2	41.96
MBLCLPDI_00180	stu1056	8.99e-30	35.354	198	109	60.10
MBLCLPDI_00181	stu1056	5.21e-07	32.308	65	42.0	55.38
MBLCLPDI_00185	stu0488	4.27e-78	44.400	250	232	65.60
MBLCLPDI_00187	stu1371	3.03e-17	27.138	269	75.9	44.24
MBLCLPDI_00188	stu0216	5.93e-36	44.379	169	118	58.58
MBLCLPDI_00191	stu0557	8.51e-121	45.538	437	355	62.24
MBLCLPDI_00191	stu1048	3.47e-49	27.778	468	172	47.44
MBLCLPDI_00191	stu0408	8.68e-35	25.172	437	130	44.16
MBLCLPDI_00191	stu1281	1.07e-12	25.243	206	65.1	47.09
MBLCLPDI_00191	stu1650	2.29e-05	27.670	206	41.6	44.66
MBLCLPDI_00194	stu1185	3.61e-48	40.081	247	155	55.47
MBLCLPDI_00195	stu1585	3.34e-86	34.156	527	280	54.84
MBLCLPDI_00195	stu0840	1.67e-66	32.066	605	226	50.25
MBLCLPDI_00195	stu0770	8.02e-24	24.417	643	102	41.84
MBLCLPDI_00195	stu1596	6.88e-15	22.037	540	73.2	40.56
MBLCLPDI_00195	stu1150	2.66e-13	25.714	210	68.2	45.71
MBLCLPDI_00195	stu1150	3.07e-09	24.933	373	55.1	45.04
MBLCLPDI_00196	stu1120	3.54e-59	31.188	404	193	50.00
MBLCLPDI_00199	stu1366	6.36e-11	31.868	91	51.6	50.55
MBLCLPDI_00200	stu1311	3.12e-77	42.809	299	233	63.21
MBLCLPDI_00201	stu1312	6.04e-70	52.607	211	209	70.14
MBLCLPDI_00201	stu1309	4.21e-16	29.187	209	69.7	53.11
MBLCLPDI_00201	stu1003	3.43e-05	27.465	142	39.3	46.48
MBLCLPDI_00202	stu1310	4.64e-115	61.753	251	326	77.29
MBLCLPDI_00202	stu1538	1.11e-63	44.262	244	199	63.11
MBLCLPDI_00202	stu0606	1.17e-48	38.554	249	157	55.02
MBLCLPDI_00202	stu1580	4.67e-48	37.500	248	155	58.47
MBLCLPDI_00202	stu1502	1.23e-41	34.400	250	139	56.80
MBLCLPDI_00202	stu1652	3.16e-41	35.081	248	137	55.24
MBLCLPDI_00202	stu0158	5.67e-41	38.645	251	137	58.17
MBLCLPDI_00202	stu1161	5.77e-41	36.036	222	137	57.21
MBLCLPDI_00202	stu1438	2.30e-40	32.031	256	137	54.30
MBLCLPDI_00202	stu2009	3.94e-36	31.933	238	125	59.66
MBLCLPDI_00202	stu0876	8.53e-36	33.019	212	122	58.02
MBLCLPDI_00202	stu1145	5.15e-35	33.484	221	121	56.11
MBLCLPDI_00202	stu0178	8.94e-35	31.373	255	122	53.73
MBLCLPDI_00202	stu0301	1.70e-32	29.412	255	117	53.73
MBLCLPDI_00202	stu1334	4.17e-32	33.184	223	114	54.71
MBLCLPDI_00202	stu2008	4.72e-30	31.364	220	109	53.64
MBLCLPDI_00202	stu1609	1.57e-29	29.694	229	107	52.40
MBLCLPDI_00202	stu1005	2.48e-29	30.579	242	107	52.48
MBLCLPDI_00202	stu1439	1.05e-26	29.839	248	102	47.58
MBLCLPDI_00202	stu0362	2.48e-26	25.311	241	99.0	51.04
MBLCLPDI_00202	stu0538	1.46e-25	29.237	236	100	53.39
MBLCLPDI_00202	stu1188	3.79e-25	30.303	231	95.9	52.81
MBLCLPDI_00202	stu1691	5.04e-25	30.263	228	99.4	53.07
MBLCLPDI_00202	stu0202	1.20e-23	28.139	231	92.0	51.52
MBLCLPDI_00202	stu1666	3.78e-23	27.778	216	89.7	52.31
MBLCLPDI_00202	stu1328	1.39e-22	23.556	225	89.7	49.78
MBLCLPDI_00202	stu0433	2.40e-22	27.350	234	91.3	52.99
MBLCLPDI_00202	stu1693	6.99e-22	25.311	241	90.1	52.70
MBLCLPDI_00202	stu1694	1.54e-21	28.095	210	89.0	52.86
MBLCLPDI_00202	stu0363	1.73e-21	25.764	229	85.9	52.84
MBLCLPDI_00202	stu1642	3.74e-21	27.468	233	85.5	50.64
MBLCLPDI_00202	stu1952	4.10e-21	30.303	198	87.4	55.56
MBLCLPDI_00202	stu0290	9.86e-21	25.541	231	83.6	49.35
MBLCLPDI_00202	stu0539	5.27e-20	28.326	233	84.3	51.50
MBLCLPDI_00202	stu1469	8.56e-20	23.140	242	83.2	47.52
MBLCLPDI_00202	stu1004	2.38e-19	27.027	222	80.5	51.35
MBLCLPDI_00202	stu1026	4.95e-19	22.566	226	79.3	48.67
MBLCLPDI_00202	stu0809	2.33e-17	26.923	234	76.6	49.15
MBLCLPDI_00202	stu0809	1.69e-13	24.545	220	65.1	48.18
MBLCLPDI_00202	stu0186	7.19e-17	29.557	203	73.2	45.81
MBLCLPDI_00202	stu0758	8.23e-17	26.697	221	75.1	50.23
MBLCLPDI_00202	stu0546	1.12e-15	23.894	226	70.9	46.90
MBLCLPDI_00202	stu1949	4.72e-14	28.824	170	67.0	50.59
MBLCLPDI_00202	stu0759	5.43e-14	24.242	231	66.6	47.62
MBLCLPDI_00202	stu1436	1.03e-12	21.610	236	61.6	44.07
MBLCLPDI_00202	stu0434	2.49e-12	23.348	227	61.6	45.37
MBLCLPDI_00202	stu0164	5.09e-12	25.514	243	59.7	45.68
MBLCLPDI_00202	stu0426	7.21e-12	26.519	181	60.5	50.83
MBLCLPDI_00202	stu0426	1.25e-07	24.638	276	47.8	47.46
MBLCLPDI_00202	stu1513	8.87e-12	25.339	221	60.1	47.96
MBLCLPDI_00202	stu1282	9.08e-11	22.511	231	57.0	46.32
MBLCLPDI_00202	stu1282	3.30e-08	25.749	167	49.3	43.71
MBLCLPDI_00202	stu0274	2.11e-10	35.616	73	53.1	60.27
MBLCLPDI_00202	stu1259	7.57e-10	23.645	203	54.3	41.38
MBLCLPDI_00202	stu1259	2.96e-05	23.037	191	40.4	43.98
MBLCLPDI_00202	stu0275	2.98e-08	30.000	110	47.4	54.55
MBLCLPDI_00202	stu2020	3.79e-08	23.529	221	48.9	42.99
MBLCLPDI_00202	stu0324	4.86e-07	24.561	171	45.8	45.03
MBLCLPDI_00203	stu1309	5.93e-45	38.164	207	144	64.73
MBLCLPDI_00203	stu1312	7.26e-21	35.928	167	82.4	50.30
MBLCLPDI_00204	stu1343	2.79e-49	52.857	140	156	67.86
MBLCLPDI_00205	stu1182	3.41e-78	36.451	417	248	59.23
MBLCLPDI_00205	stu1180	1.22e-06	27.273	198	45.8	45.96
MBLCLPDI_00207	stu0302	4.99e-70	57.658	222	210	72.52
MBLCLPDI_00207	stu1312	1.39e-06	29.204	113	43.1	45.13
MBLCLPDI_00207	stu1309	2.75e-05	30.088	113	39.3	45.13
MBLCLPDI_00207	stu0605	9.12e-05	25.000	156	37.7	46.15
MBLCLPDI_00208	stu0301	1.81e-127	51.585	347	365	73.78
MBLCLPDI_00208	stu0606	9.65e-58	39.921	253	183	63.64
MBLCLPDI_00208	stu1502	1.53e-56	41.702	235	180	64.68
MBLCLPDI_00208	stu1161	4.07e-51	40.870	230	166	63.04
MBLCLPDI_00208	stu1652	9.56e-50	36.000	250	163	62.00
MBLCLPDI_00208	stu2008	5.58e-45	38.397	237	151	61.60
MBLCLPDI_00208	stu0158	5.32e-44	34.646	254	148	63.39
MBLCLPDI_00208	stu1005	1.47e-42	34.483	261	144	55.17
MBLCLPDI_00208	stu1580	3.97e-41	34.361	227	140	60.79
MBLCLPDI_00208	stu1145	5.09e-40	35.111	225	137	61.33
MBLCLPDI_00208	stu1439	5.69e-39	35.547	256	137	55.08
MBLCLPDI_00208	stu0178	2.26e-38	32.937	252	135	58.33
MBLCLPDI_00208	stu1334	1.67e-36	34.728	239	128	54.81
MBLCLPDI_00208	stu1538	4.24e-35	32.016	253	127	55.34
MBLCLPDI_00208	stu0876	7.66e-35	36.000	225	122	56.44
MBLCLPDI_00208	stu2009	2.62e-34	31.064	235	123	58.72
MBLCLPDI_00208	stu1438	2.92e-34	30.350	257	124	56.81
MBLCLPDI_00208	stu0362	3.37e-31	28.980	245	114	54.69
MBLCLPDI_00208	stu1004	4.32e-31	32.068	237	114	50.63
MBLCLPDI_00208	stu1310	1.77e-29	29.258	229	109	53.28
MBLCLPDI_00208	stu1609	6.36e-27	28.452	239	102	52.72
MBLCLPDI_00208	stu0809	2.52e-26	30.859	256	105	51.17
MBLCLPDI_00208	stu0809	3.71e-16	29.675	246	74.7	48.78
MBLCLPDI_00208	stu0363	1.23e-22	25.200	250	90.9	56.00
MBLCLPDI_00208	stu0202	1.72e-22	27.523	218	91.3	55.05
MBLCLPDI_00208	stu1666	2.50e-22	31.556	225	89.4	52.44
MBLCLPDI_00208	stu1694	4.62e-21	31.163	215	89.7	54.42
MBLCLPDI_00208	stu0433	3.50e-20	31.513	238	87.4	52.94
MBLCLPDI_00208	stu0539	8.00e-20	33.178	214	86.3	54.67
MBLCLPDI_00208	stu1691	1.83e-19	28.947	228	85.1	50.00
MBLCLPDI_00208	stu1188	8.53e-19	29.108	213	80.5	49.77
MBLCLPDI_00208	stu1436	1.38e-18	26.201	229	79.3	52.84
MBLCLPDI_00208	stu1469	1.89e-18	31.466	232	81.3	49.14
MBLCLPDI_00208	stu0538	1.03e-17	27.197	239	79.7	50.63
MBLCLPDI_00208	stu0758	1.73e-17	29.362	235	79.0	50.21
MBLCLPDI_00208	stu1642	2.55e-17	28.216	241	76.3	47.72
MBLCLPDI_00208	stu1693	3.84e-17	26.415	265	78.2	50.94
MBLCLPDI_00208	stu0546	3.46e-16	23.462	260	73.6	48.46
MBLCLPDI_00208	stu0759	7.92e-14	26.809	235	67.8	46.38
MBLCLPDI_00208	stu2020	3.10e-13	22.594	239	65.9	49.79
MBLCLPDI_00208	stu2020	2.92e-05	25.610	82	41.2	58.54
MBLCLPDI_00208	stu0426	5.12e-13	28.175	252	65.5	46.03
MBLCLPDI_00208	stu0290	9.25e-13	22.609	230	62.8	48.70
MBLCLPDI_00208	stu0434	1.19e-12	27.074	229	64.3	48.47
MBLCLPDI_00208	stu0186	4.33e-12	25.243	206	60.8	46.12
MBLCLPDI_00208	stu1328	4.35e-12	23.077	234	61.6	49.15
MBLCLPDI_00208	stu1952	1.84e-10	28.571	196	57.4	50.00
MBLCLPDI_00208	stu1949	3.38e-10	30.366	191	56.6	47.64
MBLCLPDI_00208	stu1026	8.07e-10	24.603	252	54.3	49.21
MBLCLPDI_00208	stu0275	1.05e-09	36.709	79	52.0	60.76
MBLCLPDI_00208	stu1513	3.76e-09	30.120	166	53.1	46.99
MBLCLPDI_00208	stu1282	1.62e-08	23.868	243	51.2	43.21
MBLCLPDI_00208	stu0324	1.96e-08	26.562	192	51.2	44.27
MBLCLPDI_00208	stu0164	2.79e-06	26.104	249	43.5	46.99
MBLCLPDI_00208	stu1259	3.63e-06	23.364	214	43.9	46.73
MBLCLPDI_00208	stu1259	5.58e-06	27.778	216	43.5	43.98
MBLCLPDI_00209	stu0297	1.38e-77	45.486	288	234	65.97
MBLCLPDI_00209	stu1633	2.95e-72	44.161	274	219	64.23
MBLCLPDI_00210	stu0644	1.39e-122	56.536	306	350	72.55
MBLCLPDI_00210	stu1280	6.13e-55	37.662	308	177	54.87
MBLCLPDI_00211	stu0622	5.02e-16	22.253	364	74.7	44.51
MBLCLPDI_00211	stu0622	3.10e-05	25.397	126	41.2	49.21
MBLCLPDI_00213	stu1220	6.29e-74	51.220	205	218	71.22
MBLCLPDI_00213	stu1757	8.70e-15	27.273	187	67.8	47.06
MBLCLPDI_00214	stu1361	8.19e-73	34.261	467	233	54.39
MBLCLPDI_00214	stu0583	1.78e-23	24.945	457	98.6	45.51
MBLCLPDI_00214	stu0509	1.75e-14	21.652	448	70.9	43.30
MBLCLPDI_00215	stu0467	7.49e-48	28.101	395	164	49.87
MBLCLPDI_00219	stu0906	3.89e-43	48.905	137	135	68.61
MBLCLPDI_00220	stu0885	5.90e-10	37.500	80	55.5	53.75
MBLCLPDI_00221	stu2018	2.69e-172	68.343	338	478	81.95
MBLCLPDI_00223	stu0576	1.02e-128	47.229	415	374	65.78
MBLCLPDI_00228	stu0451	0.0	59.644	674	839	76.11
MBLCLPDI_00228	stu0477	1.60e-13	23.445	418	69.3	42.34
MBLCLPDI_00228	stu0477	2.16e-13	33.333	138	68.9	50.72
MBLCLPDI_00228	stu0220	5.85e-13	31.183	186	67.4	43.01
MBLCLPDI_00228	stu0220	6.05e-07	21.673	263	48.1	39.92
MBLCLPDI_00228	stu0741	5.86e-10	26.115	157	57.8	48.41
MBLCLPDI_00228	stu0084	8.04e-05	27.778	90	40.8	46.67
MBLCLPDI_00229	stu1801	2.52e-84	46.429	252	249	68.25
MBLCLPDI_00230	stu1800	1.57e-55	51.111	180	170	65.00
MBLCLPDI_00231	stu1799	4.44e-107	53.103	290	309	71.03
MBLCLPDI_00232	stu1998	1.28e-06	29.333	75	38.5	50.67
MBLCLPDI_00233	stu0470	1.98e-07	23.048	269	46.6	40.15
MBLCLPDI_00234	stu0860	3.06e-14	25.088	283	68.2	43.82
MBLCLPDI_00235	stu0186	1.12e-31	29.858	211	111	53.55
MBLCLPDI_00235	stu1188	2.27e-26	32.174	230	98.2	47.83
MBLCLPDI_00235	stu1580	2.68e-25	26.291	213	95.5	52.58
MBLCLPDI_00235	stu1652	5.79e-25	28.636	220	94.4	50.91
MBLCLPDI_00235	stu1310	3.12e-24	29.730	222	92.4	52.25
MBLCLPDI_00235	stu1502	6.86e-23	26.941	219	89.0	53.42
MBLCLPDI_00235	stu2009	5.78e-22	31.034	203	87.0	50.25
MBLCLPDI_00235	stu0363	1.49e-21	27.727	220	85.1	47.73
MBLCLPDI_00235	stu1609	6.66e-21	28.384	229	83.6	47.16
MBLCLPDI_00235	stu1145	8.19e-21	28.829	222	82.8	48.20
MBLCLPDI_00235	stu1161	3.42e-20	25.000	220	81.6	50.91
MBLCLPDI_00235	stu1328	6.10e-20	25.000	212	81.6	49.53
MBLCLPDI_00235	stu0876	2.90e-19	26.389	216	78.6	51.39
MBLCLPDI_00235	stu0606	4.05e-19	23.502	217	78.6	51.61
MBLCLPDI_00235	stu1334	4.91e-19	27.830	212	78.6	50.94
MBLCLPDI_00235	stu0178	5.75e-19	28.440	218	79.3	49.08
MBLCLPDI_00235	stu1538	8.72e-19	26.977	215	79.3	49.77
MBLCLPDI_00235	stu0202	1.22e-18	29.870	231	77.8	47.62
MBLCLPDI_00235	stu0362	3.54e-18	25.877	228	76.3	47.81
MBLCLPDI_00235	stu1438	5.22e-18	27.679	224	76.6	49.11
MBLCLPDI_00235	stu0301	6.07e-17	29.358	218	73.9	49.54
MBLCLPDI_00235	stu0158	6.97e-17	27.928	222	72.8	47.75
MBLCLPDI_00235	stu1259	5.64e-16	28.846	208	71.6	49.04
MBLCLPDI_00235	stu1259	3.46e-12	24.896	241	60.5	43.57
MBLCLPDI_00235	stu0809	7.26e-16	27.111	225	71.2	48.89
MBLCLPDI_00235	stu0809	9.67e-09	22.174	230	50.4	46.52
MBLCLPDI_00235	stu0290	1.77e-15	23.810	231	68.6	43.72
MBLCLPDI_00235	stu0426	3.01e-15	26.291	213	69.7	48.83
MBLCLPDI_00235	stu0426	4.18e-08	27.731	238	48.5	45.38
MBLCLPDI_00235	stu0546	6.47e-15	21.171	222	67.8	48.20
MBLCLPDI_00235	stu2020	9.89e-15	25.000	208	68.2	49.52
MBLCLPDI_00235	stu2020	2.30e-09	20.851	235	52.4	43.83
MBLCLPDI_00235	stu1026	1.49e-14	24.260	169	66.2	49.11
MBLCLPDI_00235	stu1282	5.19e-14	27.835	194	65.9	45.88
MBLCLPDI_00235	stu1282	1.05e-12	25.225	222	62.0	47.75
MBLCLPDI_00235	stu1642	5.81e-14	24.681	235	64.7	46.38
MBLCLPDI_00235	stu1469	1.51e-13	23.618	199	64.3	44.22
MBLCLPDI_00235	stu1949	2.09e-13	27.451	204	64.3	46.57
MBLCLPDI_00235	stu1691	2.46e-13	27.650	217	63.9	47.47
MBLCLPDI_00235	stu2008	2.51e-13	23.256	215	63.2	46.51
MBLCLPDI_00235	stu1439	1.72e-12	25.128	195	61.2	45.13
MBLCLPDI_00235	stu1666	3.48e-12	25.128	195	59.3	46.67
MBLCLPDI_00235	stu1005	8.14e-12	25.210	238	58.5	46.22
MBLCLPDI_00235	stu1693	2.61e-11	22.843	197	58.2	50.25
MBLCLPDI_00235	stu1952	1.65e-10	25.150	167	55.5	50.30
MBLCLPDI_00235	stu1694	2.22e-10	25.668	187	55.1	51.34
MBLCLPDI_00235	stu0164	2.78e-10	25.000	212	54.3	44.34
MBLCLPDI_00235	stu1436	3.70e-10	26.396	197	53.5	46.70
MBLCLPDI_00235	stu0758	4.09e-10	27.473	182	54.3	48.90
MBLCLPDI_00235	stu0433	5.37e-10	26.966	178	54.3	45.51
MBLCLPDI_00235	stu0324	4.09e-08	28.090	178	48.5	43.26
MBLCLPDI_00235	stu0539	7.86e-08	26.250	160	47.8	51.88
MBLCLPDI_00235	stu1004	1.51e-07	23.288	219	46.2	42.01
MBLCLPDI_00235	stu0275	2.60e-07	28.972	107	44.3	50.47
MBLCLPDI_00235	stu1513	1.31e-06	22.277	202	43.9	44.06
MBLCLPDI_00235	stu1748	5.80e-05	37.500	64	38.9	51.56
MBLCLPDI_00236	stu0187	2.42e-17	28.800	250	75.1	51.60
MBLCLPDI_00237	stu1793	3.20e-91	49.624	266	267	68.80
MBLCLPDI_00237	stu1223	2.11e-05	23.387	124	39.7	41.94
MBLCLPDI_00238	stu0563	1.10e-162	51.670	449	463	68.60
MBLCLPDI_00238	stu1839	1.03e-06	29.839	124	45.1	48.39
MBLCLPDI_00239	stu0023	6.38e-153	66.454	313	427	85.94
MBLCLPDI_00239	stu1460	1.60e-117	53.459	318	338	73.27
MBLCLPDI_00241	stu1154	4.30e-79	47.253	273	236	64.10
MBLCLPDI_00241	stu1433	4.78e-46	32.482	274	151	54.74
MBLCLPDI_00241	stu0497	3.37e-44	31.985	272	147	55.15
MBLCLPDI_00241	stu1723	4.80e-20	27.586	290	84.7	44.48
MBLCLPDI_00241	stu0335	1.88e-11	23.875	289	58.5	41.87
MBLCLPDI_00241	stu0627	1.73e-08	21.402	271	50.4	39.48
MBLCLPDI_00244	stu1807	7.84e-06	23.148	108	38.1	44.44
MBLCLPDI_00247	stu0133	2.82e-48	58.273	139	151	71.22
MBLCLPDI_00248	stu0134	0.0	71.107	533	811	83.86
MBLCLPDI_00250	stu1560	1.19e-153	52.969	421	437	69.83
MBLCLPDI_00250	stu1167	1.51e-97	39.762	420	294	60.71
MBLCLPDI_00251	stu0746	1.15e-42	75.309	81	129	88.89
MBLCLPDI_00252	stu1368	1.20e-43	30.365	438	154	53.88
MBLCLPDI_00253	stu1367	2.17e-107	54.682	267	310	74.91
MBLCLPDI_00255	stu0488	1.33e-75	43.600	250	226	64.00
MBLCLPDI_00256	stu1899	2.57e-114	55.944	286	327	72.73
MBLCLPDI_00257	stu1204	3.25e-13	28.351	194	62.0	47.42
MBLCLPDI_00257	stu0697	1.69e-10	27.895	190	54.3	42.63
MBLCLPDI_00258	stu1939	4.12e-30	39.597	149	102	56.38
MBLCLPDI_00259	stu0714	3.38e-71	57.988	169	209	76.33
MBLCLPDI_00260	stu0715	9.08e-99	57.096	303	288	75.58
MBLCLPDI_00261	stu1576	6.51e-116	40.987	466	343	62.02
MBLCLPDI_00261	stu0731	1.06e-11	25.379	264	62.0	45.45
MBLCLPDI_00261	stu0349	1.54e-05	22.376	362	42.4	41.71
MBLCLPDI_00262	stu1568	0.0	60.811	444	549	77.25
MBLCLPDI_00262	stu1699	1.51e-81	36.111	360	256	59.44
MBLCLPDI_00262	stu1261	6.18e-48	30.000	350	165	54.00
MBLCLPDI_00263	stu2017	9.77e-32	33.213	277	115	50.90
MBLCLPDI_00263	stu1985	9.77e-32	33.213	277	115	50.90
MBLCLPDI_00263	stu1792	9.77e-32	33.213	277	115	50.90
MBLCLPDI_00263	stu0971	9.77e-32	33.213	277	115	50.90
MBLCLPDI_00263	stu0266	9.77e-32	33.213	277	115	50.90
MBLCLPDI_00263	stu0223	9.77e-32	33.213	277	115	50.90
MBLCLPDI_00263	stu0046	9.77e-32	33.213	277	115	50.90
MBLCLPDI_00263	stu1905	3.93e-07	26.667	105	44.3	53.33
MBLCLPDI_00263	stu1898	3.93e-07	26.667	105	44.3	53.33
MBLCLPDI_00265	stu1807	9.21e-65	59.864	147	191	74.15
MBLCLPDI_00267	stu0764	7.21e-126	43.026	423	367	64.30
MBLCLPDI_00268	stu0763	5.86e-18	43.038	79	67.0	68.35
MBLCLPDI_00269	stu0762	1.13e-158	52.696	408	449	71.81
MBLCLPDI_00270	stu0761	1.66e-178	47.255	510	507	69.22
MBLCLPDI_00270	stu0292	8.95e-33	25.394	508	128	45.47
MBLCLPDI_00272	stu1727	3.33e-42	51.667	120	131	70.00
MBLCLPDI_00273	stu1726	1.36e-110	46.505	372	324	63.98
MBLCLPDI_00278	stu0258	2.17e-05	24.786	117	38.9	46.15
MBLCLPDI_00279	stu0005	2.27e-60	48.387	186	182	67.74
MBLCLPDI_00280	stu0006	0.0	46.460	1130	993	65.75
MBLCLPDI_00280	stu1725	1.42e-71	35.222	406	248	57.39
MBLCLPDI_00280	stu1497	3.61e-17	22.549	306	82.0	46.41
MBLCLPDI_00280	stu1429	1.32e-05	30.081	123	44.7	44.72
MBLCLPDI_00280	stu0368	7.45e-05	32.500	80	42.0	56.25
MBLCLPDI_00281	stu0007	7.41e-31	56.180	89	100	76.40
MBLCLPDI_00282	stu0008	2.84e-05	23.894	113	36.6	47.79
MBLCLPDI_00283	stu0592	1.34e-16	43.478	92	71.6	60.87
MBLCLPDI_00283	stu0592	3.62e-13	42.857	77	61.6	70.13
MBLCLPDI_00283	stu0628	4.21e-14	44.068	59	61.2	69.49
MBLCLPDI_00283	stu0081	1.14e-13	35.238	105	63.2	56.19
MBLCLPDI_00283	stu0663	1.25e-11	38.462	78	57.4	62.82
MBLCLPDI_00283	stu0625	7.50e-05	29.851	67	37.7	50.75
MBLCLPDI_00284	stu0010	1.40e-42	28.571	434	151	47.47
MBLCLPDI_00285	stu0011	2.31e-60	48.876	178	181	70.79
MBLCLPDI_00285	stu0355	9.55e-05	35.714	56	37.0	53.57
MBLCLPDI_00286	stu0012	0.0	61.194	670	767	75.07
MBLCLPDI_00286	stu0581	1.91e-05	32.530	83	42.7	50.60
MBLCLPDI_00287	stu0180	6.74e-89	44.599	287	263	68.64
MBLCLPDI_00288	stu0181	9.84e-131	55.238	315	372	74.60
MBLCLPDI_00289	stu0692	0.0	62.195	492	624	76.63
MBLCLPDI_00289	stu1969	1.54e-19	28.214	280	87.0	47.14
MBLCLPDI_00289	stu1969	1.46e-08	55.263	38	52.4	76.32
MBLCLPDI_00289	stu0818	2.70e-15	25.994	327	73.6	39.76
MBLCLPDI_00301	stu0970	0.0	55.110	499	527	72.34
MBLCLPDI_00302	stu1147	5.86e-21	29.032	248	85.5	45.97
MBLCLPDI_00309	stu0887	3.15e-86	50.000	230	251	73.48
MBLCLPDI_00309	stu1893	2.94e-08	21.935	155	47.4	45.16
MBLCLPDI_00309	stu1892	2.59e-07	39.130	46	42.0	65.22
MBLCLPDI_00309	stu1435	1.15e-06	34.848	66	42.4	57.58
MBLCLPDI_00310	stu0226	0.0	62.603	484	644	79.34
MBLCLPDI_00311	stu0227	2.93e-119	63.603	272	338	75.74
MBLCLPDI_00312	stu0663	0.0	51.318	721	687	71.01
MBLCLPDI_00312	stu0592	1.71e-08	28.070	114	52.8	56.14
MBLCLPDI_00312	stu0592	5.28e-08	36.111	72	51.2	65.28
MBLCLPDI_00312	stu0628	2.12e-05	30.556	72	40.0	54.17
MBLCLPDI_00312	stu1562	2.96e-05	37.931	58	41.6	63.79
MBLCLPDI_00313	stu0664	2.55e-35	44.526	137	115	59.12
MBLCLPDI_00315	stu1397	0.0	43.789	644	536	63.35
MBLCLPDI_00316	stu1397	3.83e-40	30.769	312	145	47.76
MBLCLPDI_00317	stu2004	2.04e-83	31.907	561	267	52.41
MBLCLPDI_00318	stu1204	2.49e-79	48.246	228	234	69.30
MBLCLPDI_00320	stu0847	0.0	67.018	379	532	81.53
MBLCLPDI_00320	stu0352	1.15e-99	42.440	377	296	59.42
MBLCLPDI_00320	stu0987	1.09e-69	34.360	422	221	53.32
MBLCLPDI_00321	stu1653	2.05e-37	37.611	226	129	57.08
MBLCLPDI_00321	stu0605	9.49e-36	34.419	215	122	56.74
MBLCLPDI_00321	stu0159	1.36e-32	31.739	230	119	52.61
MBLCLPDI_00321	stu1501	2.63e-31	32.653	196	116	57.14
MBLCLPDI_00321	stu1164	4.25e-28	32.609	230	102	52.17
MBLCLPDI_00321	stu1163	6.13e-27	36.559	186	99.8	55.91
MBLCLPDI_00321	stu0875	9.86e-27	32.727	165	98.6	55.15
MBLCLPDI_00321	stu1582	1.51e-25	28.507	221	95.9	53.39
MBLCLPDI_00321	stu1581	5.95e-19	34.043	141	78.2	53.90
MBLCLPDI_00322	stu1502	1.11e-73	49.378	241	220	67.63
MBLCLPDI_00322	stu0606	5.79e-71	46.914	243	213	63.37
MBLCLPDI_00322	stu1652	2.51e-69	45.382	249	209	62.25
MBLCLPDI_00322	stu1161	3.40e-67	44.898	245	204	65.31
MBLCLPDI_00322	stu1580	7.07e-64	44.493	227	196	64.32
MBLCLPDI_00322	stu0158	1.30e-57	45.455	242	179	64.05
MBLCLPDI_00322	stu0876	7.19e-56	42.453	212	174	61.32
MBLCLPDI_00322	stu0301	3.12e-39	35.246	244	135	56.97
MBLCLPDI_00322	stu1145	3.80e-37	30.736	231	126	54.11
MBLCLPDI_00322	stu1310	7.17e-37	33.772	228	126	53.07
MBLCLPDI_00322	stu1005	2.46e-35	33.858	254	122	56.69
MBLCLPDI_00322	stu2008	2.91e-35	38.813	219	123	56.16
MBLCLPDI_00322	stu1334	5.50e-32	34.434	212	114	56.13
MBLCLPDI_00322	stu1004	4.09e-30	34.483	232	109	53.02
MBLCLPDI_00322	stu1538	1.08e-29	34.400	250	110	50.40
MBLCLPDI_00322	stu1439	2.86e-29	33.333	228	108	54.82
MBLCLPDI_00322	stu0178	1.19e-27	31.535	241	103	53.11
MBLCLPDI_00322	stu2009	5.09e-26	29.817	218	98.6	53.21
MBLCLPDI_00322	stu1666	5.82e-24	32.836	201	91.7	51.24
MBLCLPDI_00322	stu1438	5.95e-24	30.290	241	93.6	51.45
MBLCLPDI_00322	stu0363	1.14e-22	26.971	241	88.6	49.38
MBLCLPDI_00322	stu0362	1.33e-22	25.498	251	89.0	47.81
MBLCLPDI_00322	stu1609	1.80e-22	28.384	229	88.2	48.91
