LLMG_RS00795	MBLCLPDI_00896	2.94e-06	37.778	45	37.7	64.44
LLMG_RS00795	MBLCLPDI_01952	2.00e-05	27.273	44	37.0	65.91
LLMG_RS00800	MBLCLPDI_01420	5.78e-06	29.078	141	41.6	41.13
LLMG_RS00805	MBLCLPDI_00584	8.27e-36	61.176	85	112	82.35
LLMG_RS00810	MBLCLPDI_00585	5.27e-43	51.449	138	135	69.57
LLMG_RS00815	MBLCLPDI_00586	2.09e-20	47.727	88	75.1	65.91
LLMG_RS00825	MBLCLPDI_01084	3.84e-09	25.610	246	51.6	42.28
LLMG_RS00825	MBLCLPDI_01815	2.66e-07	25.962	208	46.2	47.60
LLMG_RS00825	MBLCLPDI_00742	6.57e-06	24.627	268	42.4	40.67
LLMG_RS00825	MBLCLPDI_01601	1.16e-05	29.412	85	41.2	56.47
LLMG_RS00835	MBLCLPDI_01815	4.83e-14	31.553	206	65.9	48.54
LLMG_RS00835	MBLCLPDI_00742	1.16e-13	28.022	182	65.1	51.65
LLMG_RS00835	MBLCLPDI_01084	1.83e-12	29.480	173	61.2	49.71
LLMG_RS00835	MBLCLPDI_00175	4.28e-11	26.708	161	57.4	50.93
LLMG_RS00835	MBLCLPDI_01601	4.33e-06	26.875	160	42.7	45.62
LLMG_RS00840	MBLCLPDI_01645	1.75e-06	40.426	47	42.4	61.70
LLMG_RS00845	MBLCLPDI_00088	2.15e-07	39.437	71	49.7	57.75
LLMG_RS00855	MBLCLPDI_01558	1.54e-53	36.449	214	167	60.75
LLMG_RS00880	MBLCLPDI_00579	7.22e-46	30.205	341	157	48.09
LLMG_RS00920	MBLCLPDI_00048	5.24e-35	27.957	372	129	47.04
LLMG_RS00920	MBLCLPDI_00699	1.72e-33	27.763	371	125	45.82
LLMG_RS00920	MBLCLPDI_01335	6.44e-30	25.073	343	115	46.65
LLMG_RS00920	MBLCLPDI_01534	4.92e-29	27.586	319	112	47.65
LLMG_RS00920	MBLCLPDI_00832	1.55e-25	24.311	399	102	44.86
LLMG_RS00920	MBLCLPDI_00378	4.95e-19	22.794	408	84.0	40.44
LLMG_RS00920	MBLCLPDI_02078	5.67e-14	24.194	310	68.6	45.81
LLMG_RS00920	MBLCLPDI_00338	1.60e-13	25.085	295	67.4	43.73
LLMG_RS00920	MBLCLPDI_01879	2.36e-09	20.553	253	54.3	43.87
LLMG_RS00920	MBLCLPDI_02067	3.80e-09	23.664	262	53.9	41.60
LLMG_RS00930	MBLCLPDI_01594	1.11e-26	49.020	102	90.9	65.69
LLMG_RS00935	MBLCLPDI_01593	0.0	59.388	490	573	77.96
LLMG_RS00935	MBLCLPDI_00951	1.80e-13	27.833	406	68.6	43.35
LLMG_RS00940	MBLCLPDI_01592	0.0	59.072	474	573	73.63
LLMG_RS00945	MBLCLPDI_00951	7.61e-68	35.867	513	225	53.41
LLMG_RS00945	MBLCLPDI_01593	1.14e-15	25.000	520	75.1	44.23
LLMG_RS00950	MBLCLPDI_01982	2.56e-12	24.018	433	63.9	42.03
LLMG_RS00950	MBLCLPDI_01360	3.88e-05	23.438	256	41.6	42.19
LLMG_RS00955	MBLCLPDI_01662	2.01e-31	73.846	65	100	80.00
LLMG_RS00955	MBLCLPDI_00681	6.29e-12	34.375	64	50.8	60.94
LLMG_RS00960	MBLCLPDI_01344	3.48e-24	32.450	151	89.7	54.97
LLMG_RS00965	MBLCLPDI_01343	1.62e-28	35.359	181	103	55.25
LLMG_RS00990	MBLCLPDI_00252	8.14e-19	33.562	146	84.3	54.79
LLMG_RS01010	MBLCLPDI_00327	2.89e-43	41.714	175	137	59.43
LLMG_RS01020	MBLCLPDI_00613	4.19e-28	49.398	83	102	69.88
LLMG_RS01035	MBLCLPDI_01211	4.30e-96	42.991	321	284	66.36
LLMG_RS01035	MBLCLPDI_01313	4.57e-19	29.911	224	81.6	45.98
LLMG_RS01040	MBLCLPDI_01210	1.03e-104	50.502	299	303	69.57
LLMG_RS01045	MBLCLPDI_01672	1.57e-11	33.566	143	60.8	48.95
LLMG_RS01055	MBLCLPDI_00975	2.73e-157	39.046	671	466	59.61
LLMG_RS01065	MBLCLPDI_00204	3.33e-69	66.667	141	201	81.56
LLMG_RS01070	MBLCLPDI_01295	0.0	47.028	572	520	67.83
LLMG_RS01075	MBLCLPDI_01296	5.30e-40	49.167	120	125	75.83
LLMG_RS01075	MBLCLPDI_01318	2.76e-10	28.302	106	50.8	55.66
LLMG_RS01080	MBLCLPDI_01297	2.06e-14	52.727	55	57.0	72.73
LLMG_RS01085	MBLCLPDI_00116	6.02e-17	24.779	226	73.2	47.79
LLMG_RS01090	MBLCLPDI_00403	1.98e-22	29.130	230	90.9	50.00
LLMG_RS01105	MBLCLPDI_01181	2.10e-156	76.389	288	437	87.50
LLMG_RS01105	MBLCLPDI_00368	2.20e-17	24.781	343	77.8	42.86
LLMG_RS01110	MBLCLPDI_01180	1.30e-114	58.065	279	328	73.12
LLMG_RS01120	MBLCLPDI_02055	4.44e-05	28.571	91	40.4	53.85
LLMG_RS01130	MBLCLPDI_01397	1.42e-23	24.590	244	94.7	47.95
LLMG_RS01130	MBLCLPDI_01802	9.62e-22	29.126	206	91.7	51.46
LLMG_RS01130	MBLCLPDI_00208	3.06e-20	29.389	262	87.0	46.95
LLMG_RS01130	MBLCLPDI_00202	3.69e-19	25.943	212	82.4	49.06
LLMG_RS01130	MBLCLPDI_01606	6.37e-16	27.083	240	73.6	44.17
LLMG_RS01130	MBLCLPDI_00105	8.18e-16	24.885	217	72.4	46.08
LLMG_RS01130	MBLCLPDI_00038	8.69e-16	29.297	256	72.0	45.70
LLMG_RS01130	MBLCLPDI_01979	1.79e-15	27.854	219	71.6	46.12
LLMG_RS01130	MBLCLPDI_01945	2.09e-15	27.500	200	71.2	47.50
LLMG_RS01130	MBLCLPDI_02019	4.24e-14	25.214	234	67.0	43.16
LLMG_RS01130	MBLCLPDI_00566	4.45e-14	27.660	188	67.0	48.94
LLMG_RS01130	MBLCLPDI_00814	7.34e-14	23.721	215	66.6	48.37
LLMG_RS01130	MBLCLPDI_01568	1.69e-13	24.528	212	66.2	47.17
LLMG_RS01130	MBLCLPDI_00558	4.57e-13	27.273	231	66.2	49.35
LLMG_RS01130	MBLCLPDI_01607	5.23e-13	25.962	208	64.7	48.08
LLMG_RS01130	MBLCLPDI_01120	1.21e-12	27.692	195	63.5	44.10
LLMG_RS01130	MBLCLPDI_01818	3.05e-12	27.568	185	63.5	48.65
LLMG_RS01130	MBLCLPDI_01482	4.08e-11	23.810	252	59.3	44.05
LLMG_RS01130	MBLCLPDI_01829	1.48e-10	28.796	191	57.4	50.26
LLMG_RS01130	MBLCLPDI_00322	2.14e-10	25.417	240	56.6	43.75
LLMG_RS01130	MBLCLPDI_02018	2.93e-10	26.961	204	57.8	45.59
LLMG_RS01130	MBLCLPDI_00235	3.96e-10	23.590	195	55.5	47.18
LLMG_RS01130	MBLCLPDI_01668	1.53e-09	23.810	210	53.9	44.29
LLMG_RS01130	MBLCLPDI_01723	3.44e-09	23.423	222	52.8	45.05
LLMG_RS01130	MBLCLPDI_01846	3.88e-08	22.174	230	50.8	43.91
LLMG_RS01130	MBLCLPDI_01970	3.69e-07	43.750	48	47.8	70.83
LLMG_RS01130	MBLCLPDI_01847	4.25e-07	26.061	165	47.8	44.24
LLMG_RS01130	MBLCLPDI_01862	5.55e-07	22.422	223	46.2	44.84
LLMG_RS01130	MBLCLPDI_00856	1.67e-06	26.214	206	45.8	43.69
LLMG_RS01130	MBLCLPDI_00856	1.51e-05	35.211	71	42.7	54.93
LLMG_RS01130	MBLCLPDI_00019	2.94e-06	23.182	220	45.1	44.55
LLMG_RS01130	MBLCLPDI_00381	7.84e-06	38.636	44	43.5	75.00
LLMG_RS01130	MBLCLPDI_00381	7.91e-05	25.701	214	40.4	43.93
LLMG_RS01130	MBLCLPDI_01706	3.68e-05	23.457	162	40.0	41.98
LLMG_RS01130	MBLCLPDI_00557	5.45e-05	31.481	54	40.8	61.11
LLMG_RS01140	MBLCLPDI_01526	8.43e-08	32.323	99	48.5	51.52
LLMG_RS01140	MBLCLPDI_01512	1.76e-07	27.957	93	47.8	58.06
LLMG_RS01150	MBLCLPDI_01526	1.03e-09	27.426	237	53.5	39.66
LLMG_RS01165	MBLCLPDI_01512	5.93e-11	32.222	90	58.5	61.11
LLMG_RS01165	MBLCLPDI_02055	2.67e-09	29.670	91	53.9	56.04
LLMG_RS01175	MBLCLPDI_01519	1.05e-46	31.940	335	157	54.63
LLMG_RS01180	MBLCLPDI_01524	0.0	67.742	372	521	81.99
LLMG_RS01185	MBLCLPDI_01521	2.72e-134	42.737	475	392	63.79
LLMG_RS01210	MBLCLPDI_00122	1.47e-150	76.619	278	431	85.61
LLMG_RS01210	MBLCLPDI_00122	3.23e-40	73.626	91	145	84.62
LLMG_RS01210	MBLCLPDI_00073	5.71e-40	36.929	241	143	54.36
LLMG_RS01215	MBLCLPDI_01372	1.59e-166	60.000	385	467	71.43
LLMG_RS01215	MBLCLPDI_00864	5.30e-05	35.556	90	40.4	52.22
LLMG_RS01225	MBLCLPDI_01784	1.07e-85	40.897	379	264	61.48
LLMG_RS01235	MBLCLPDI_01371	1.23e-29	51.456	103	98.6	68.93
LLMG_RS01240	MBLCLPDI_01370	1.00e-38	36.318	201	129	55.72
LLMG_RS01245	MBLCLPDI_01369	3.80e-54	44.865	185	167	66.49
LLMG_RS01250	MBLCLPDI_01456	2.35e-05	27.368	95	38.1	48.42
LLMG_RS01250	MBLCLPDI_00372	8.16e-05	24.490	98	36.6	45.92
LLMG_RS01255	MBLCLPDI_01368	5.60e-29	52.137	117	97.8	70.94
LLMG_RS01260	MBLCLPDI_01367	1.55e-72	43.033	244	218	63.52
LLMG_RS01260	MBLCLPDI_01207	1.12e-07	30.841	107	47.0	47.66
LLMG_RS01265	MBLCLPDI_01366	3.13e-50	31.738	397	169	50.13
LLMG_RS01270	MBLCLPDI_00602	2.64e-43	38.528	231	142	58.44
LLMG_RS01280	MBLCLPDI_00438	1.41e-61	46.296	216	188	62.50
LLMG_RS01285	MBLCLPDI_01826	1.05e-23	38.012	171	95.1	52.63
LLMG_RS01290	MBLCLPDI_02060	3.35e-05	26.230	122	40.0	44.26
LLMG_RS01295	MBLCLPDI_00198	8.26e-08	31.325	83	48.1	54.22
LLMG_RS01295	MBLCLPDI_02040	7.86e-05	32.353	68	38.9	52.94
LLMG_RS01305	MBLCLPDI_01683	2.67e-85	33.406	461	268	59.00
LLMG_RS01305	MBLCLPDI_01455	1.69e-25	24.179	335	104	48.36
LLMG_RS01305	MBLCLPDI_00391	1.13e-19	26.923	312	87.0	48.40
LLMG_RS01305	MBLCLPDI_01676	6.03e-19	21.798	445	85.1	46.07
LLMG_RS01305	MBLCLPDI_01436	1.05e-15	24.025	487	75.1	42.51
LLMG_RS01305	MBLCLPDI_01034	2.29e-15	22.857	420	73.9	46.90
LLMG_RS01305	MBLCLPDI_00306	6.35e-13	20.513	390	66.2	44.10
LLMG_RS01305	MBLCLPDI_01759	6.40e-10	24.852	169	56.6	49.11
LLMG_RS01305	MBLCLPDI_01828	3.65e-08	23.333	150	51.2	50.00
LLMG_RS01305	MBLCLPDI_00211	6.14e-07	23.810	189	47.4	48.68
LLMG_RS01305	MBLCLPDI_01206	2.03e-05	21.528	288	42.4	39.93
LLMG_RS01305	MBLCLPDI_01950	4.24e-05	25.161	155	41.2	47.74
LLMG_RS01315	MBLCLPDI_00816	7.31e-27	86.538	52	88.2	92.31
LLMG_RS01320	MBLCLPDI_00595	2.20e-15	25.000	272	70.1	43.75
LLMG_RS01320	MBLCLPDI_00241	5.02e-14	22.414	290	66.2	44.14
LLMG_RS01320	MBLCLPDI_00986	5.41e-13	24.242	264	63.2	44.70
LLMG_RS01320	MBLCLPDI_01058	9.80e-13	28.409	264	62.8	45.08
LLMG_RS01320	MBLCLPDI_00455	8.90e-11	24.820	278	57.0	44.24
LLMG_RS01325	MBLCLPDI_00427	3.69e-167	59.801	403	470	77.92
LLMG_RS01365	MBLCLPDI_00646	1.11e-166	52.740	438	473	69.63
LLMG_RS01365	MBLCLPDI_01987	8.08e-124	41.350	474	365	58.86
LLMG_RS01365	MBLCLPDI_00801	3.45e-114	40.984	427	340	60.42
LLMG_RS01365	MBLCLPDI_01845	1.17e-112	38.136	472	336	56.57
LLMG_RS01365	MBLCLPDI_01195	1.36e-105	39.623	424	318	57.78
LLMG_RS01380	MBLCLPDI_00722	1.41e-05	31.868	91	41.2	47.25
LLMG_RS01395	MBLCLPDI_01688	1.73e-07	22.222	288	48.9	43.40
LLMG_RS01400	MBLCLPDI_01429	3.46e-85	48.188	276	253	68.12
LLMG_RS01410	MBLCLPDI_01847	0.0	51.473	577	606	71.40
LLMG_RS01410	MBLCLPDI_00019	1.65e-67	26.087	575	226	51.48
LLMG_RS01410	MBLCLPDI_01846	4.41e-65	26.058	591	220	50.76
LLMG_RS01410	MBLCLPDI_00557	1.70e-33	22.921	541	130	45.66
LLMG_RS01410	MBLCLPDI_00558	3.37e-31	25.148	338	124	49.11
LLMG_RS01410	MBLCLPDI_01606	2.29e-21	26.724	232	90.5	52.16
LLMG_RS01410	MBLCLPDI_00105	5.25e-19	28.821	229	82.8	50.22
LLMG_RS01410	MBLCLPDI_01945	2.53e-18	37.209	172	80.9	54.65
LLMG_RS01410	MBLCLPDI_01607	4.52e-18	24.681	235	80.5	51.06
LLMG_RS01410	MBLCLPDI_00202	6.21e-18	27.706	231	79.7	45.45
LLMG_RS01410	MBLCLPDI_00814	7.99e-18	35.443	158	79.3	51.27
LLMG_RS01410	MBLCLPDI_02019	1.69e-17	31.980	197	77.8	51.27
LLMG_RS01410	MBLCLPDI_01802	1.00e-16	28.326	233	77.8	48.93
LLMG_RS01410	MBLCLPDI_01568	1.39e-15	29.469	207	73.2	46.86
LLMG_RS01410	MBLCLPDI_00208	1.76e-15	26.613	248	73.9	47.98
LLMG_RS01410	MBLCLPDI_00566	3.82e-15	33.333	156	70.9	48.72
LLMG_RS01410	MBLCLPDI_01397	5.37e-15	25.112	223	70.9	49.78
LLMG_RS01410	MBLCLPDI_01723	7.86e-15	26.500	200	70.5	49.00
LLMG_RS01410	MBLCLPDI_01120	1.57e-14	25.114	219	69.7	48.40
LLMG_RS01410	MBLCLPDI_00322	1.96e-13	26.222	225	66.2	48.00
LLMG_RS01410	MBLCLPDI_01668	4.24e-13	29.375	160	65.5	51.88
LLMG_RS01410	MBLCLPDI_00038	5.93e-12	25.592	211	61.6	44.08
LLMG_RS01410	MBLCLPDI_02018	1.05e-10	29.240	171	60.1	51.46
LLMG_RS01410	MBLCLPDI_01862	2.27e-10	27.083	192	57.4	50.00
LLMG_RS01410	MBLCLPDI_01818	2.09e-09	26.163	172	55.5	47.09
LLMG_RS01410	MBLCLPDI_01818	2.83e-09	27.011	174	55.1	48.85
LLMG_RS01410	MBLCLPDI_00381	4.55e-06	27.477	222	45.1	40.09
LLMG_RS01410	MBLCLPDI_01979	2.36e-05	23.256	215	42.0	40.00
LLMG_RS01410	MBLCLPDI_01482	2.63e-05	24.204	157	42.0	46.50
LLMG_RS01410	MBLCLPDI_01707	3.24e-05	22.500	160	42.0	45.62
LLMG_RS01410	MBLCLPDI_01970	3.38e-05	22.778	180	42.4	44.44
LLMG_RS01410	MBLCLPDI_00856	7.53e-05	24.551	167	41.2	46.71
LLMG_RS01415	MBLCLPDI_01846	0.0	54.677	620	688	72.26
LLMG_RS01415	MBLCLPDI_00019	5.38e-100	31.844	537	312	54.19
LLMG_RS01415	MBLCLPDI_01847	1.00e-66	26.607	560	224	50.00
LLMG_RS01415	MBLCLPDI_00557	2.33e-44	23.211	517	162	46.42
LLMG_RS01415	MBLCLPDI_00814	1.86e-27	31.651	218	107	53.21
LLMG_RS01415	MBLCLPDI_00558	1.28e-25	26.621	293	107	48.81
LLMG_RS01415	MBLCLPDI_01802	1.68e-22	29.258	229	95.5	53.28
LLMG_RS01415	MBLCLPDI_00202	5.22e-22	26.360	239	92.0	49.37
LLMG_RS01415	MBLCLPDI_01120	8.72e-21	27.426	237	88.2	51.05
LLMG_RS01415	MBLCLPDI_00105	3.79e-20	26.457	223	86.3	49.33
LLMG_RS01415	MBLCLPDI_01568	5.28e-20	29.808	208	86.7	51.92
LLMG_RS01415	MBLCLPDI_01607	1.34e-19	25.833	240	85.1	49.58
LLMG_RS01415	MBLCLPDI_01979	3.12e-19	27.876	226	83.6	47.79
LLMG_RS01415	MBLCLPDI_01945	4.92e-19	30.435	184	83.2	53.26
LLMG_RS01415	MBLCLPDI_00038	4.99e-19	29.302	215	82.4	49.77
LLMG_RS01415	MBLCLPDI_02019	1.02e-18	27.358	212	81.6	50.94
LLMG_RS01415	MBLCLPDI_01723	1.95e-17	27.619	210	78.2	50.95
LLMG_RS01415	MBLCLPDI_00208	2.84e-17	27.801	241	79.7	51.45
LLMG_RS01415	MBLCLPDI_00566	3.71e-17	28.856	201	76.6	49.75
LLMG_RS01415	MBLCLPDI_01606	7.05e-17	26.383	235	77.4	51.91
LLMG_RS01415	MBLCLPDI_01668	9.99e-16	25.000	232	73.2	47.84
LLMG_RS01415	MBLCLPDI_02018	4.11e-14	23.767	223	71.2	49.78
LLMG_RS01415	MBLCLPDI_01862	2.83e-13	23.237	241	66.2	50.62
LLMG_RS01415	MBLCLPDI_00322	7.39e-13	25.806	217	64.7	46.54
LLMG_RS01415	MBLCLPDI_01397	6.85e-09	24.766	214	52.8	46.26
LLMG_RS01415	MBLCLPDI_00977	1.29e-08	25.630	238	52.4	44.54
LLMG_RS01415	MBLCLPDI_00381	2.09e-08	25.091	275	52.8	42.91
LLMG_RS01415	MBLCLPDI_01818	1.36e-07	22.564	195	50.1	45.64
LLMG_RS01415	MBLCLPDI_01818	4.70e-06	21.951	205	45.1	43.90
LLMG_RS01415	MBLCLPDI_01482	7.21e-07	23.041	217	47.0	47.47
LLMG_RS01415	MBLCLPDI_01970	1.08e-06	23.618	199	47.4	46.73
LLMG_RS01415	MBLCLPDI_00856	2.46e-06	23.214	224	46.2	45.54
LLMG_RS01430	MBLCLPDI_01744	4.82e-77	65.823	158	222	79.75
LLMG_RS01440	MBLCLPDI_00069	9.51e-90	49.823	283	265	64.66
LLMG_RS01440	MBLCLPDI_02063	3.62e-76	47.059	272	230	63.24
LLMG_RS01440	MBLCLPDI_00534	5.46e-67	42.647	272	206	60.29
LLMG_RS01440	MBLCLPDI_01942	1.82e-65	40.293	273	202	58.97
LLMG_RS01440	MBLCLPDI_02098	1.95e-65	39.925	268	202	60.82
LLMG_RS01440	MBLCLPDI_01029	1.11e-64	40.559	286	201	58.74
LLMG_RS01440	MBLCLPDI_01445	4.11e-25	30.741	270	97.4	51.11
LLMG_RS01440	MBLCLPDI_01390	7.98e-14	23.986	296	66.2	41.55
LLMG_RS01440	MBLCLPDI_00187	1.39e-13	24.911	281	65.5	44.48
LLMG_RS01445	MBLCLPDI_00169	4.47e-07	26.282	156	43.5	47.44
LLMG_RS01460	MBLCLPDI_02015	5.44e-42	32.383	386	152	52.07
LLMG_RS01460	MBLCLPDI_01426	2.02e-29	39.752	161	113	54.66
LLMG_RS01460	MBLCLPDI_01600	2.38e-28	35.263	190	107	52.11
LLMG_RS01460	MBLCLPDI_01517	1.57e-21	39.053	169	92.4	52.66
LLMG_RS01460	MBLCLPDI_01968	2.12e-17	35.057	174	76.3	50.00
LLMG_RS01460	MBLCLPDI_00707	1.29e-14	35.938	128	71.2	57.03
LLMG_RS01460	MBLCLPDI_00707	2.96e-07	28.455	123	48.1	52.03
LLMG_RS01460	MBLCLPDI_00707	4.84e-07	49.020	51	47.4	70.59
LLMG_RS01460	MBLCLPDI_01976	1.27e-07	46.000	50	48.9	68.00
LLMG_RS01460	MBLCLPDI_01976	6.16e-06	35.417	48	43.5	68.75
LLMG_RS01460	MBLCLPDI_01351	9.36e-06	42.000	50	42.4	68.00
LLMG_RS01465	MBLCLPDI_01454	0.0	64.286	714	958	76.75
LLMG_RS01470	MBLCLPDI_01453	1.21e-95	69.780	182	272	84.62
LLMG_RS01500	MBLCLPDI_01607	2.22e-88	46.691	272	260	68.38
LLMG_RS01500	MBLCLPDI_01606	2.37e-51	33.692	279	166	59.86
LLMG_RS01500	MBLCLPDI_01862	5.44e-37	32.963	270	128	54.81
LLMG_RS01500	MBLCLPDI_01802	1.16e-34	32.301	226	124	60.62
LLMG_RS01500	MBLCLPDI_00202	6.45e-34	32.018	228	120	57.46
LLMG_RS01500	MBLCLPDI_00105	4.06e-32	34.286	210	115	55.71
LLMG_RS01500	MBLCLPDI_00208	1.90e-31	31.933	238	115	57.56
LLMG_RS01500	MBLCLPDI_00814	4.24e-31	33.906	233	112	56.65
LLMG_RS01500	MBLCLPDI_00038	4.71e-31	31.602	231	112	54.11
LLMG_RS01500	MBLCLPDI_01723	1.27e-28	30.672	238	105	56.72
LLMG_RS01500	MBLCLPDI_02018	2.12e-28	34.310	239	110	53.97
LLMG_RS01500	MBLCLPDI_01668	5.58e-28	31.004	229	104	56.33
LLMG_RS01500	MBLCLPDI_01818	1.55e-26	32.663	199	103	53.27
LLMG_RS01500	MBLCLPDI_01818	8.00e-17	27.273	176	75.9	53.41
LLMG_RS01500	MBLCLPDI_00566	1.51e-25	34.158	202	97.1	53.47
LLMG_RS01500	MBLCLPDI_00322	2.04e-25	30.455	220	97.4	50.45
LLMG_RS01500	MBLCLPDI_01568	1.18e-22	26.860	242	90.5	50.41
LLMG_RS01500	MBLCLPDI_01979	4.40e-22	30.769	234	88.6	49.57
LLMG_RS01500	MBLCLPDI_01120	9.07e-21	29.327	208	85.1	50.00
LLMG_RS01500	MBLCLPDI_01397	1.38e-20	31.304	230	84.3	48.70
LLMG_RS01500	MBLCLPDI_01945	1.27e-19	27.442	215	81.6	52.09
LLMG_RS01500	MBLCLPDI_02019	2.80e-19	32.870	216	80.5	50.46
LLMG_RS01500	MBLCLPDI_00558	6.39e-18	30.126	239	79.3	51.88
LLMG_RS01500	MBLCLPDI_00019	2.33e-17	28.205	234	77.4	47.01
LLMG_RS01500	MBLCLPDI_00557	8.98e-16	27.426	237	72.8	48.95
LLMG_RS01500	MBLCLPDI_01847	5.33e-15	26.749	243	70.5	45.27
LLMG_RS01500	MBLCLPDI_00235	5.42e-14	27.523	218	65.5	49.08
LLMG_RS01500	MBLCLPDI_01846	6.76e-14	24.554	224	67.4	47.32
LLMG_RS01500	MBLCLPDI_00977	5.63e-12	26.778	239	60.5	46.03
LLMG_RS01500	MBLCLPDI_01829	9.96e-10	23.232	198	53.9	47.98
LLMG_RS01500	MBLCLPDI_01970	1.92e-09	25.316	237	53.5	42.19
LLMG_RS01500	MBLCLPDI_00856	3.12e-07	24.903	257	47.0	43.58
LLMG_RS01500	MBLCLPDI_00856	1.73e-06	24.873	197	44.7	48.73
LLMG_RS01500	MBLCLPDI_00381	8.64e-06	29.500	200	42.4	46.00
LLMG_RS01500	MBLCLPDI_00381	8.11e-05	38.095	63	39.7	58.73
LLMG_RS01505	MBLCLPDI_01606	3.70e-78	43.657	268	235	66.04
LLMG_RS01505	MBLCLPDI_01607	2.16e-51	38.760	258	166	63.57
LLMG_RS01505	MBLCLPDI_01862	3.06e-45	35.573	253	150	57.31
LLMG_RS01505	MBLCLPDI_00814	1.04e-41	38.272	243	140	57.61
LLMG_RS01505	MBLCLPDI_00208	2.97e-41	31.922	307	142	55.70
LLMG_RS01505	MBLCLPDI_00105	7.16e-41	37.900	219	138	56.62
LLMG_RS01505	MBLCLPDI_00322	4.05e-37	37.946	224	128	57.14
LLMG_RS01505	MBLCLPDI_01668	1.20e-32	35.398	226	116	57.96
LLMG_RS01505	MBLCLPDI_01945	4.46e-30	32.683	205	110	52.68
LLMG_RS01505	MBLCLPDI_01802	1.09e-29	31.356	236	111	53.39
LLMG_RS01505	MBLCLPDI_01568	3.90e-29	31.203	266	108	52.26
LLMG_RS01505	MBLCLPDI_00038	1.50e-28	32.618	233	105	53.65
LLMG_RS01505	MBLCLPDI_01723	2.16e-28	30.603	232	105	54.74
LLMG_RS01505	MBLCLPDI_02018	1.05e-27	35.176	199	108	57.79
LLMG_RS01505	MBLCLPDI_00566	1.07e-27	34.653	202	102	56.93
LLMG_RS01505	MBLCLPDI_00202	3.76e-27	28.033	239	102	50.63
LLMG_RS01505	MBLCLPDI_02019	3.33e-26	33.796	216	99.4	50.00
LLMG_RS01505	MBLCLPDI_00019	7.16e-23	26.860	242	94.0	50.83
LLMG_RS01505	MBLCLPDI_01818	6.05e-22	29.694	229	90.9	48.47
LLMG_RS01505	MBLCLPDI_01818	1.06e-16	31.088	193	75.5	50.78
LLMG_RS01505	MBLCLPDI_00558	1.41e-21	27.917	240	90.1	48.75
LLMG_RS01505	MBLCLPDI_01397	2.03e-21	28.019	207	86.7	50.72
LLMG_RS01505	MBLCLPDI_01120	3.46e-19	25.887	282	80.9	43.26
LLMG_RS01505	MBLCLPDI_00557	4.33e-19	29.839	248	82.8	47.58
LLMG_RS01505	MBLCLPDI_01979	2.51e-16	27.700	213	72.8	49.30
LLMG_RS01505	MBLCLPDI_01846	1.98e-15	22.917	240	72.0	47.92
LLMG_RS01505	MBLCLPDI_01847	2.55e-12	25.806	248	62.8	45.16
LLMG_RS01505	MBLCLPDI_00381	8.50e-12	25.962	208	61.2	49.52
LLMG_RS01505	MBLCLPDI_00235	1.61e-11	25.253	198	58.5	45.45
LLMG_RS01505	MBLCLPDI_01482	4.69e-11	24.188	277	58.2	43.32
LLMG_RS01505	MBLCLPDI_00856	1.49e-10	25.714	210	57.4	45.24
LLMG_RS01505	MBLCLPDI_00856	9.69e-07	24.766	214	45.4	44.39
LLMG_RS01505	MBLCLPDI_00977	1.05e-09	28.241	216	53.9	46.30
LLMG_RS01505	MBLCLPDI_01829	9.39e-09	25.909	220	51.2	43.64
LLMG_RS01505	MBLCLPDI_01970	1.45e-07	24.057	212	48.1	46.23
LLMG_RS01505	MBLCLPDI_01042	2.07e-06	28.421	95	44.7	56.84
LLMG_RS01505	MBLCLPDI_01042	2.78e-05	26.613	124	41.2	48.39
LLMG_RS01505	MBLCLPDI_00415	3.06e-06	25.000	124	44.3	48.39
LLMG_RS01505	MBLCLPDI_00415	2.05e-05	28.571	126	41.6	49.21
LLMG_RS01505	MBLCLPDI_01300	1.78e-05	37.097	62	41.2	58.06
LLMG_RS01510	MBLCLPDI_01605	6.02e-77	45.349	258	230	71.71
LLMG_RS01520	MBLCLPDI_00695	9.67e-94	59.684	253	271	71.15
LLMG_RS01520	MBLCLPDI_00461	1.91e-14	45.763	59	66.2	71.19
LLMG_RS01520	MBLCLPDI_00533	1.43e-09	42.105	57	52.4	70.18
LLMG_RS01520	MBLCLPDI_02072	1.67e-08	57.407	54	48.9	79.63
LLMG_RS01520	MBLCLPDI_00238	3.05e-08	30.597	134	49.7	51.49
LLMG_RS01525	MBLCLPDI_00696	4.59e-138	51.604	374	394	67.65
LLMG_RS01525	MBLCLPDI_00408	6.47e-05	25.714	210	40.4	44.29
LLMG_RS01550	MBLCLPDI_00550	6.92e-103	68.657	201	291	82.09
LLMG_RS01555	MBLCLPDI_00312	0.0	53.361	714	737	72.97
LLMG_RS01555	MBLCLPDI_00851	9.46e-12	47.945	73	63.2	67.12
LLMG_RS01555	MBLCLPDI_00851	1.12e-06	33.333	66	47.4	60.61
LLMG_RS01555	MBLCLPDI_00283	8.89e-10	36.709	79	54.3	59.49
LLMG_RS01560	MBLCLPDI_00313	3.44e-39	43.624	149	125	59.73
LLMG_RS01580	MBLCLPDI_01673	0.0	59.785	557	683	76.12
LLMG_RS01580	MBLCLPDI_00731	1.39e-149	39.746	551	439	63.34
LLMG_RS01580	MBLCLPDI_00025	9.97e-06	23.913	138	43.1	47.10
