MBLCLPDI_00047	lp_2790	8.07e-15	27.350	234	70.5	44.87	70
MBLCLPDI_00047	lp_0203	1.46e-11	28.000	200	61.2	43.50	56
MBLCLPDI_00047	lp_2728	0.008	28.926	121	33.9	41.32	36
MBLCLPDI_00047	lp_3018	0.015	32.308	65	33.1	53.85	18
MBLCLPDI_00047	lp_0775	0.41	31.373	51	28.9	54.90	15
MBLCLPDI_00047	lp_0776	0.66	24.138	145	28.1	37.93	41
MBLCLPDI_00047	lp_1251	0.73	40.625	32	27.7	65.62	10
MBLCLPDI_00048	lp_1280	1.13e-134	48.705	386	387	67.10	97
MBLCLPDI_00048	lp_2684	4.39e-115	43.979	382	337	63.35	96
MBLCLPDI_00048	lp_0874	2.87e-102	51.481	270	310	71.11	68
MBLCLPDI_00048	lp_1739	6.98e-67	36.533	375	214	56.53	91
MBLCLPDI_00048	lp_0339	1.10e-33	29.280	403	126	46.90	98
MBLCLPDI_00048	lp_3517	1.86e-15	19.452	365	73.6	46.30	89
MBLCLPDI_00048	lp_1410	2.30e-14	24.214	318	70.5	41.51	76
MBLCLPDI_00048	lp_3207	2.49e-14	22.981	322	70.5	41.30	80
MBLCLPDI_00048	lp_2551	3.20e-12	25.076	327	63.5	43.73	82
MBLCLPDI_00048	lp_2751	8.45e-09	18.059	371	53.1	40.70	91
MBLCLPDI_00048	lp_2888	1.31e-07	19.378	418	49.7	38.52	99
MBLCLPDI_00048	lp_1407	6.85e-07	20.718	362	47.4	40.61	86
MBLCLPDI_00048	lp_0486	8.99e-04	23.333	150	37.4	41.33	37
MBLCLPDI_00049	lp_0900	0.68	30.233	43	24.3	51.16	58
MBLCLPDI_00050	lp_3583	0.0	68.444	694	981	84.01	93
MBLCLPDI_00050	lp_1269	0.0	51.746	630	635	72.38	83
MBLCLPDI_00050	lp_1019	0.0	47.143	630	540	67.14	81
MBLCLPDI_00050	lp_1903	5.02e-172	41.252	703	513	60.88	83
MBLCLPDI_00050	lp_2116	1.43e-07	25.145	346	50.8	41.62	48
MBLCLPDI_00050	lp_2116	0.011	37.079	89	35.0	53.93	48
MBLCLPDI_00050	lp_2337	1.66e-06	25.949	158	47.4	44.30	38
MBLCLPDI_00050	lp_2337	0.41	23.881	134	30.0	41.79	38
MBLCLPDI_00050	lp_1845	6.12e-06	28.571	140	45.8	51.43	17
MBLCLPDI_00050	lp_1543	5.44e-05	25.641	156	42.7	43.59	23
MBLCLPDI_00050	lp_1543	0.71	54.545	22	29.3	72.73	23
MBLCLPDI_00050	lp_1519	1.82e-04	22.727	198	40.8	40.40	39
MBLCLPDI_00050	lp_1519	0.63	23.529	102	29.6	41.18	39
MBLCLPDI_00050	lp_0364	0.13	33.333	69	31.6	47.83	8
MBLCLPDI_00050	lp_0045	0.43	24.242	132	29.3	49.24	17
MBLCLPDI_00050	pWCFS103_38	0.50	27.907	86	30.0	45.35	11
MBLCLPDI_00050	lp_0754	0.74	22.727	132	29.3	41.67	17
MBLCLPDI_00050	lp_0698	0.78	29.412	51	29.3	47.06	7
MBLCLPDI_00050	lp_3308	0.92	26.761	71	28.9	52.11	9
MBLCLPDI_00050	lp_3036	0.92	26.761	71	28.9	52.11	9
MBLCLPDI_00050	lp_2617	0.92	26.761	71	28.9	52.11	9
MBLCLPDI_00050	lp_2164	0.92	26.761	71	28.9	52.11	9
MBLCLPDI_00050	lp_1537	0.92	26.761	71	28.9	52.11	9
MBLCLPDI_00050	lp_1463	0.92	26.761	71	28.9	52.11	9
MBLCLPDI_00050	lp_1288	0.92	26.761	71	28.9	52.11	9
MBLCLPDI_00050	lp_1064	0.92	26.761	71	28.9	52.11	9
MBLCLPDI_00052	lp_2691	1.62e-46	44.186	172	147	60.47	88
MBLCLPDI_00052	lp_1292	2.62e-31	36.774	155	108	53.55	78
MBLCLPDI_00052	lp_2526	0.033	19.697	66	30.4	46.97	34
MBLCLPDI_00052	lp_1332	0.23	28.283	99	28.5	40.40	48
MBLCLPDI_00053	lp_3273	0.0	59.705	474	581	75.74	97
MBLCLPDI_00053	lp_2096	0.088	20.261	153	31.2	40.52	28
MBLCLPDI_00053	lp_2352	0.72	30.435	46	28.5	50.00	9
MBLCLPDI_00054	lp_2694	0.0	36.164	1272	710	55.35	99
MBLCLPDI_00055	lp_2693	0.0	40.173	1043	728	58.39	99
MBLCLPDI_00055	lp_2693	7.19e-61	37.978	366	225	57.10	99
MBLCLPDI_00055	lp_1144	6.05e-20	24.000	450	92.4	40.22	40
MBLCLPDI_00055	lp_1144	1.85e-08	29.008	131	55.1	49.62	40
MBLCLPDI_00055	lp_2479	0.37	25.490	153	30.4	47.71	10
MBLCLPDI_00055	lp_2525	0.59	29.870	77	30.8	45.45	5
MBLCLPDI_00055	lp_0339	0.87	20.968	62	30.0	48.39	4
MBLCLPDI_00056	lp_0172	1.61e-57	34.951	309	185	57.28	95
MBLCLPDI_00056	lp_0173	8.99e-17	24.430	307	75.9	43.65	95
MBLCLPDI_00056	lp_0188	3.10e-16	27.407	270	74.3	45.93	81
MBLCLPDI_00056	lp_3531	5.52e-15	25.843	267	70.9	45.69	83
MBLCLPDI_00056	lp_2602	4.67e-14	34.259	108	68.2	56.48	32
MBLCLPDI_00056	lp_3661	9.17e-14	28.877	187	67.4	49.73	58
MBLCLPDI_00056	lp_2256	1.67e-11	24.057	212	60.5	44.81	68
MBLCLPDI_00056	lp_3221	4.88e-11	33.333	99	59.3	50.51	32
MBLCLPDI_00056	lp_3625	1.19e-09	22.794	272	55.1	46.32	83
MBLCLPDI_00056	lp_3479	5.45e-09	21.407	327	52.8	42.20	94
MBLCLPDI_00056	lp_3470	4.00e-07	41.429	70	47.4	57.14	22
MBLCLPDI_00056	lp_3488	7.09e-07	51.020	49	46.6	65.31	15
MBLCLPDI_00056	lp_3633	0.002	25.325	154	36.2	44.16	44
MBLCLPDI_00057	lp_1675	0.73	26.389	72	28.1	45.83	18
MBLCLPDI_00058	lp_1729	0.0	76.392	449	711	86.86	100
MBLCLPDI_00058	lp_3533	3.85e-167	53.829	444	475	70.72	99
MBLCLPDI_00058	lp_3626	8.15e-157	50.112	447	449	67.11	99
MBLCLPDI_00058	lp_0015	0.004	24.167	240	35.8	41.67	51
MBLCLPDI_00059	lp_1730	0.0	63.818	749	1000	77.97	99
MBLCLPDI_00059	lp_0181	0.0	61.282	749	961	75.83	99
MBLCLPDI_00059	lp_3530	1.72e-82	33.693	463	274	56.37	61
MBLCLPDI_00059	lp_0028	5.85e-49	22.166	785	182	42.80	97
MBLCLPDI_00059	lp_2965	0.53	28.814	59	29.6	52.54	7
MBLCLPDI_00060	lp_0027	4.12e-91	59.193	223	263	73.99	100
MBLCLPDI_00060	lp_0066	3.39e-88	58.182	220	256	73.64	99
MBLCLPDI_00060	lp_3078	2.77e-10	27.717	184	54.7	46.20	82
MBLCLPDI_00060	lp_1620	0.25	27.381	84	28.5	44.05	36
MBLCLPDI_00060	lp_1658	0.63	41.667	36	26.9	52.78	16
MBLCLPDI_00062	lp_2223	2.94e-33	32.828	198	115	57.07	96
MBLCLPDI_00062	lp_0293	9.99e-31	36.129	155	109	56.77	75
MBLCLPDI_00062	lp_1987	0.32	29.630	81	28.1	41.98	39
MBLCLPDI_00063	lp_0743	6.00e-38	33.945	218	129	58.26	93
MBLCLPDI_00063	lp_0036	6.41e-35	33.014	209	120	57.42	90
MBLCLPDI_00063	lp_3191	4.22e-33	31.731	208	115	59.13	91
MBLCLPDI_00063	lp_0283	5.59e-32	35.784	204	113	59.31	90
MBLCLPDI_00063	lp_1544	9.87e-29	34.450	209	104	55.50	90
MBLCLPDI_00063	lp_2506	5.13e-27	29.911	224	100	48.21	94
MBLCLPDI_00063	lp_3638	6.12e-05	26.087	115	39.7	46.96	51
MBLCLPDI_00063	lp_1487	1.41e-04	24.516	155	38.1	47.10	67
MBLCLPDI_00063	lp_1942	0.026	25.000	116	31.2	47.41	52
MBLCLPDI_00064	lp_0744	1.50e-24	31.356	236	101	50.42	54
MBLCLPDI_00064	lp_1545	3.15e-18	27.074	229	83.2	48.03	51
MBLCLPDI_00064	lp_0037	3.10e-16	25.778	225	77.0	52.44	50
MBLCLPDI_00064	lp_3190	5.55e-16	26.923	234	75.5	50.43	53
MBLCLPDI_00064	lp_0282	1.13e-15	26.522	230	75.1	50.43	53
MBLCLPDI_00064	lp_2505	5.15e-11	23.276	232	60.5	46.55	54
MBLCLPDI_00064	lp_0145	0.23	29.167	48	30.0	52.08	11
MBLCLPDI_00064	lp_0515	0.36	26.000	100	28.9	45.00	20
MBLCLPDI_00065	lp_1665	0.011	37.037	54	33.9	51.85	14
MBLCLPDI_00066	lp_2336	1.74e-67	32.629	426	226	49.30	95
MBLCLPDI_00066	lp_2324	8.06e-49	30.151	398	168	49.75	87
MBLCLPDI_00066	lp_2781	0.66	28.571	56	27.3	46.43	13
MBLCLPDI_00067	lp_1553	0.73	37.931	58	26.2	56.90	38
MBLCLPDI_00067	lp_2543	0.83	29.630	54	25.8	48.15	36
MBLCLPDI_00068	lp_0117	2.01e-52	37.083	240	167	54.17	97
MBLCLPDI_00068	lp_1653	3.52e-06	30.172	116	42.7	47.41	47
MBLCLPDI_00068	lp_0914	0.003	24.561	171	34.7	39.18	70
MBLCLPDI_00068	lp_2725	0.005	30.909	110	33.5	41.82	45
MBLCLPDI_00068	lp_2557	0.022	45.161	31	31.6	64.52	13
MBLCLPDI_00068	lp_2382	0.032	30.000	60	31.2	46.67	25
MBLCLPDI_00068	lp_0527	0.22	28.000	125	28.9	40.80	51
MBLCLPDI_00068	lp_0856	0.91	25.253	99	26.9	41.41	37
MBLCLPDI_00069	lp_3403	4.57e-108	52.941	289	311	69.20	100
MBLCLPDI_00069	lp_2803	4.45e-78	46.183	262	235	62.98	91
MBLCLPDI_00069	lp_2802	1.10e-71	42.391	276	219	60.51	95
MBLCLPDI_00069	lp_0136	9.00e-70	40.580	276	214	60.87	95
MBLCLPDI_00069	lp_0221	1.73e-67	39.130	276	208	57.25	95
MBLCLPDI_00069	lp_3100	5.99e-21	27.737	274	87.4	43.43	77
MBLCLPDI_00069	lp_3318	1.27e-18	27.612	268	80.5	45.15	79
MBLCLPDI_00069	lp_0137	2.03e-17	23.154	298	77.0	43.62	94
MBLCLPDI_00069	lp_2890	2.07e-11	24.691	243	60.1	41.15	74
MBLCLPDI_00069	lp_3489	8.98e-06	23.669	169	42.7	42.01	52
MBLCLPDI_00069	lp_0206	3.64e-04	23.729	177	37.7	44.07	55
MBLCLPDI_00069	lp_2699	0.62	35.294	51	27.7	49.02	17
MBLCLPDI_00070	lp_2582	2.07e-144	39.661	590	427	59.15	98
MBLCLPDI_00070	lp_2344	4.13e-43	35.135	259	158	56.76	43
MBLCLPDI_00070	lp_1328	8.43e-06	26.087	230	43.9	42.61	36
MBLCLPDI_00070	lp_1578	2.05e-04	32.877	73	39.7	54.79	12
MBLCLPDI_00071	lp_2806	6.22e-31	42.424	165	106	63.03	97
MBLCLPDI_00071	lp_0336	0.005	42.857	63	32.7	60.32	38
MBLCLPDI_00071	lp_2824	0.017	29.661	118	30.8	45.76	67
MBLCLPDI_00071	lp_1121	0.26	28.947	76	27.3	44.74	40
MBLCLPDI_00072	lp_3449	0.0	69.635	438	652	83.79	98
MBLCLPDI_00072	lp_0760	5.08e-173	51.007	447	490	72.26	99
MBLCLPDI_00072	lp_1941	1.35e-157	48.090	445	451	68.31	99
MBLCLPDI_00072	lp_0766	7.16e-146	44.494	445	421	66.07	99
MBLCLPDI_00072	lp_2544	1.52e-104	39.910	446	315	57.62	98
MBLCLPDI_00072	lp_1445	1.64e-64	33.110	447	211	48.99	98
MBLCLPDI_00072	pWCFS103_16	7.05e-50	28.261	460	172	48.70	97
MBLCLPDI_00072	lp_1925	3.29e-42	26.190	420	154	45.48	92
MBLCLPDI_00072	lp_3572	5.82e-20	24.367	316	87.8	43.04	70
MBLCLPDI_00072	lp_2151	3.75e-14	30.526	190	70.5	46.32	41
MBLCLPDI_00072	lp_0369	2.25e-11	28.000	175	61.6	42.29	38
MBLCLPDI_00072	lp_1822	1.46e-10	25.698	179	59.3	44.69	39
MBLCLPDI_00072	lp_3267	1.75e-09	25.907	193	55.8	44.56	42
MBLCLPDI_00072	lp_1253	1.65e-07	27.027	185	49.7	43.24	41
MBLCLPDI_00072	lp_0761	1.36e-04	28.369	141	40.0	46.81	29
MBLCLPDI_00072	lp_1069	0.011	26.271	118	34.3	44.07	22
MBLCLPDI_00072	lp_0313	0.21	23.183	289	30.0	35.29	57
MBLCLPDI_00072	lp_2336	0.49	27.619	105	29.3	40.95	22
MBLCLPDI_00072	lp_0371	0.88	27.103	107	28.1	41.12	23
MBLCLPDI_00073	lp_3271	0.0	74.303	323	523	87.93	99
MBLCLPDI_00073	lp_3194	1.70e-52	33.526	346	174	50.87	94
MBLCLPDI_00073	lp_3571	0.14	20.909	110	29.6	43.64	34
MBLCLPDI_00074	lp_3270	0.0	67.849	423	620	83.22	98
MBLCLPDI_00075	lp_0800	0.050	24.390	82	31.2	45.12	32
MBLCLPDI_00075	lp_2901	0.62	31.683	101	27.7	43.56	36
MBLCLPDI_00075	lp_2948	0.76	32.759	58	27.3	43.10	19
MBLCLPDI_00076	lp_2704	1.35e-89	69.318	176	256	84.09	98
MBLCLPDI_00076	lp_1782	3.89e-73	60.227	176	214	75.57	98
MBLCLPDI_00076	lp_0546	7.11e-05	29.412	68	38.1	60.29	37
MBLCLPDI_00076	lp_2374	0.020	31.579	76	31.2	50.00	42
MBLCLPDI_00076	lp_0736	0.044	29.032	93	30.0	45.16	49
MBLCLPDI_00076	lp_1289	0.28	24.590	122	27.3	44.26	60
MBLCLPDI_00076	lp_1069	0.40	43.333	30	27.3	60.00	17
MBLCLPDI_00076	lp_2057	0.55	28.283	99	26.9	43.43	55
MBLCLPDI_00076	lp_1480	0.62	38.596	57	26.9	57.89	31
MBLCLPDI_00076	lp_0471	0.95	35.484	31	26.2	58.06	17
MBLCLPDI_00077	lp_1206	0.69	27.907	43	25.8	51.16	29
MBLCLPDI_00078	lp_0365	0.66	25.301	83	28.5	48.19	20
MBLCLPDI_00079	lp_1941	0.73	34.146	41	26.2	53.66	27
MBLCLPDI_00079	lp_0528	0.74	30.435	46	26.2	54.35	28
MBLCLPDI_00080	lp_0117	5.87e-63	40.000	245	194	57.55	99
MBLCLPDI_00080	lp_1653	1.43e-04	26.316	114	38.1	46.49	45
MBLCLPDI_00080	lp_0527	1.70e-04	25.333	150	38.5	43.33	60
MBLCLPDI_00080	lp_0914	4.70e-04	27.586	116	37.4	43.97	47
MBLCLPDI_00080	lp_2701	0.007	24.183	153	33.5	38.56	58
MBLCLPDI_00080	lp_2557	0.21	24.342	152	28.5	37.50	58
MBLCLPDI_00080	lp_2725	0.28	25.281	178	28.5	38.20	68
MBLCLPDI_00080	lp_1487	0.40	31.429	35	27.7	54.29	14
MBLCLPDI_00081	lp_0861	4.90e-23	23.908	435	97.8	44.83	87
MBLCLPDI_00081	lp_0888	2.17e-21	27.762	353	92.8	44.19	72
MBLCLPDI_00081	lp_1120	1.00e-20	23.788	433	90.9	47.11	88
MBLCLPDI_00081	lp_1297	3.09e-17	23.009	339	80.1	46.31	71
MBLCLPDI_00081	lp_3278	1.43e-12	24.186	430	65.9	44.42	88
MBLCLPDI_00081	lp_1008	8.72e-11	22.034	354	60.1	42.09	71
MBLCLPDI_00081	lp_1811	4.17e-10	24.219	256	57.8	44.92	54
MBLCLPDI_00081	lp_2920	8.38e-08	22.520	373	50.4	43.97	76
MBLCLPDI_00081	lp_1722	5.13e-07	25.000	216	48.1	47.69	44
MBLCLPDI_00081	lp_3049	2.06e-06	26.538	260	46.2	46.54	51
MBLCLPDI_00081	lp_0120	8.16e-04	19.452	365	38.1	41.37	75
MBLCLPDI_00081	lp_3339	0.003	20.056	354	36.2	41.81	72
MBLCLPDI_00081	lp_2799	0.036	25.301	166	32.7	45.78	32
MBLCLPDI_00081	lp_3192	0.36	36.111	36	29.3	58.33	8
MBLCLPDI_00081	lp_0015	0.42	32.653	49	29.3	57.14	11
MBLCLPDI_00081	lp_2240	0.48	24.590	61	29.3	49.18	13
MBLCLPDI_00082	lp_3164	0.31	31.707	41	24.6	58.54	63
MBLCLPDI_00083	lp_0281	0.093	24.096	83	28.1	44.58	54
MBLCLPDI_00085	lp_2844	4.76e-148	43.393	507	431	63.12	98
MBLCLPDI_00085	lp_1312	1.46e-144	45.490	510	422	63.92	99
MBLCLPDI_00085	lp_2843	4.22e-89	34.646	508	279	53.94	98
MBLCLPDI_00085	lp_2498	9.52e-74	30.859	512	239	50.59	98
MBLCLPDI_00085	lp_1311	2.15e-67	30.099	505	222	50.30	98
MBLCLPDI_00085	lp_1299	9.61e-51	24.903	518	177	46.53	99
MBLCLPDI_00085	lp_2103	2.51e-11	30.303	165	61.6	53.33	32
MBLCLPDI_00085	lp_1206	2.99e-11	33.083	133	61.2	52.63	26
MBLCLPDI_00085	lp_2658	8.24e-11	26.506	166	60.1	50.60	32
MBLCLPDI_00085	lp_1202	1.26e-09	25.701	214	56.2	46.73	40
MBLCLPDI_00085	lp_1275	4.60e-08	25.243	206	51.6	47.57	38
MBLCLPDI_00085	lp_0269	1.52e-07	29.508	122	50.4	47.54	24
MBLCLPDI_00085	lp_1276	1.63e-07	28.704	108	49.7	49.07	21
MBLCLPDI_00085	lp_2485	1.57e-04	26.111	180	40.4	50.00	33
MBLCLPDI_00085	lp_1183	2.18e-04	26.471	102	39.7	46.08	20
MBLCLPDI_00085	lp_1178	0.010	23.232	99	34.7	49.49	19
MBLCLPDI_00086	lp_2843	9.37e-137	42.600	500	401	59.80	99
MBLCLPDI_00086	lp_1311	7.72e-117	36.706	504	350	57.54	100
MBLCLPDI_00086	lp_2844	1.22e-97	34.462	502	301	52.99	99
MBLCLPDI_00086	lp_1312	3.99e-80	31.076	502	255	52.79	99
MBLCLPDI_00086	lp_2498	6.49e-75	31.693	508	242	49.61	99
MBLCLPDI_00086	lp_1299	9.94e-46	25.889	506	163	47.63	99
MBLCLPDI_00086	lp_2658	1.91e-09	25.275	182	55.8	43.96	36
MBLCLPDI_00086	lp_1275	2.17e-07	34.906	106	49.3	52.83	20
MBLCLPDI_00086	lp_0269	2.37e-06	24.400	250	46.6	37.60	48
MBLCLPDI_00086	lp_2103	6.04e-05	22.561	164	41.6	49.39	33
MBLCLPDI_00086	lp_1202	0.018	19.328	119	33.9	48.74	24
MBLCLPDI_00086	lp_1206	0.044	25.000	100	32.3	45.00	20
MBLCLPDI_00086	lp_2102	0.15	24.490	98	30.8	48.98	20
MBLCLPDI_00088	lp_3627	0.0	72.252	555	870	85.23	99
MBLCLPDI_00088	lp_0193	0.0	60.753	558	721	75.27	99
MBLCLPDI_00088	lp_0189	0.0	57.271	557	665	72.17	99
MBLCLPDI_00088	lp_3641	2.52e-171	45.196	562	493	62.63	99
MBLCLPDI_00088	lp_0263	3.32e-144	42.039	559	424	60.82	98
MBLCLPDI_00088	lp_3220	8.05e-126	37.786	569	377	56.41	99
MBLCLPDI_00088	lp_0174	6.22e-124	36.585	533	372	57.04	93
MBLCLPDI_00088	lp_2757	2.05e-22	25.845	414	97.4	41.79	68
MBLCLPDI_00088	lp_0025	6.43e-20	21.789	436	89.7	39.45	68
MBLCLPDI_00088	lp_0179	1.62e-14	24.267	375	72.0	41.33	66
MBLCLPDI_00088	lp_0020	0.004	21.888	233	36.2	35.19	41
MBLCLPDI_00088	lp_2404	0.30	40.741	54	30.0	50.00	9
MBLCLPDI_00089	lp_3626	0.0	57.461	449	575	76.61	97
MBLCLPDI_00089	lp_3533	0.0	54.185	454	528	72.91	98
MBLCLPDI_00089	lp_1729	3.22e-162	50.688	436	462	71.10	94
MBLCLPDI_00089	lp_1759	8.22e-04	25.180	139	38.1	44.60	30
MBLCLPDI_00089	lp_3468	0.022	32.000	50	33.5	64.00	11
MBLCLPDI_00089	lp_0331	0.086	20.388	206	31.6	41.75	44
MBLCLPDI_00090	lp_2700	0.0	66.793	1054	1453	80.08	99
MBLCLPDI_00090	lp_0526	0.0	60.236	933	1103	72.99	96
MBLCLPDI_00090	lp_0526	2.37e-65	33.800	500	236	51.80	96
MBLCLPDI_00090	lp_1784	4.00e-150	36.518	649	465	57.47	87
MBLCLPDI_00090	lp_1784	1.07e-34	28.101	395	139	49.62	87
MBLCLPDI_00090	lp_1784	2.31e-05	23.223	211	44.7	43.60	87
MBLCLPDI_00090	lp_2136	7.95e-14	24.269	342	72.4	42.98	52
MBLCLPDI_00090	lp_2136	6.43e-04	19.481	231	40.0	42.86	52
MBLCLPDI_00090	lp_1678	5.54e-07	25.217	230	49.7	43.48	37
MBLCLPDI_00090	lp_1678	0.37	24.103	195	30.8	42.05	37
MBLCLPDI_00090	lp_0590	4.32e-06	27.632	152	46.6	44.74	44
MBLCLPDI_00090	lp_0590	1.01e-04	18.584	339	42.4	38.94	44
MBLCLPDI_00090	lp_1141	0.043	18.502	227	33.9	36.56	24
MBLCLPDI_00090	lp_1141	0.99	26.000	50	29.3	54.00	24
MBLCLPDI_00090	lp_0493	0.65	26.000	50	30.0	50.00	5
MBLCLPDI_00091	lp_2701	1.09e-166	59.551	356	466	77.81	98
MBLCLPDI_00091	lp_1783	1.02e-110	44.000	350	324	64.57	96
MBLCLPDI_00091	lp_0527	3.36e-101	42.778	360	300	60.56	99
MBLCLPDI_00091	lp_1653	1.78e-09	26.415	159	53.5	42.77	42
MBLCLPDI_00091	lp_0914	4.44e-06	36.559	93	44.7	52.69	24
MBLCLPDI_00091	lp_0334	0.52	32.609	46	28.5	52.17	11
MBLCLPDI_00092	lp_1729	0.0	75.112	446	699	86.77	98
MBLCLPDI_00092	lp_3533	3.62e-165	53.571	448	471	71.21	97
MBLCLPDI_00092	lp_3626	1.09e-156	49.453	457	449	68.71	99
MBLCLPDI_00092	lp_0429	0.41	34.783	46	28.9	45.65	10
MBLCLPDI_00093	lp_3625	4.93e-92	43.824	340	275	63.24	98
MBLCLPDI_00093	lp_3531	5.66e-90	44.785	326	269	60.12	97
MBLCLPDI_00093	lp_2256	5.40e-31	28.613	346	116	48.27	96
MBLCLPDI_00093	lp_3221	3.28e-20	27.358	318	86.3	44.65	91
MBLCLPDI_00093	lp_0188	9.28e-19	26.006	323	82.0	43.03	92
MBLCLPDI_00093	lp_0172	1.03e-17	25.788	349	79.3	43.84	99
MBLCLPDI_00093	lp_3661	4.93e-16	23.768	345	74.3	42.61	96
MBLCLPDI_00093	lp_3479	1.17e-13	27.003	337	67.4	41.84	93
MBLCLPDI_00093	lp_0173	6.27e-10	21.935	310	55.8	41.61	91
MBLCLPDI_00093	lp_3488	6.44e-09	23.197	319	52.8	40.13	90
MBLCLPDI_00093	lp_3633	1.00e-08	23.377	231	52.4	44.16	66
MBLCLPDI_00093	lp_3558	4.87e-08	22.642	318	50.4	42.14	91
MBLCLPDI_00093	lp_3470	6.01e-06	23.438	320	43.9	41.25	91
MBLCLPDI_00093	lp_2602	6.21e-05	31.183	93	40.4	51.61	28
MBLCLPDI_00093	lp_3649	0.001	25.698	179	36.6	41.34	48
MBLCLPDI_00094	lp_3226	0.0	62.832	452	548	76.55	97
MBLCLPDI_00094	lp_1151	1.95e-98	36.424	453	300	56.07	96
MBLCLPDI_00094	lp_2134	0.12	28.261	92	30.4	50.00	19
MBLCLPDI_00094	lp_1643	0.18	27.869	61	30.8	45.90	13
MBLCLPDI_00094	lp_0939	0.33	24.107	112	29.6	45.54	21
MBLCLPDI_00094	lp_0490	0.35	33.333	45	28.9	53.33	10
MBLCLPDI_00094	lp_1183	0.68	41.379	29	28.5	55.17	6
MBLCLPDI_00094	lp_1941	0.94	31.429	70	28.1	50.00	15
MBLCLPDI_00096	lp_2732	2.29e-60	48.108	185	191	70.27	97
MBLCLPDI_00096	lp_1425	1.46e-53	45.652	184	179	66.85	96
MBLCLPDI_00096	lp_0055	5.37e-52	46.667	180	174	66.67	94
MBLCLPDI_00096	lp_1424	3.24e-47	38.798	183	150	57.92	96
MBLCLPDI_00096	lp_3491	2.65e-41	38.919	185	144	61.62	97
MBLCLPDI_00096	lp_2733	5.70e-41	34.254	181	134	61.33	95
MBLCLPDI_00096	lp_3244	1.23e-39	35.795	176	130	57.39	92
MBLCLPDI_00096	lp_0244	2.69e-17	25.989	177	72.4	48.59	92
MBLCLPDI_00096	lp_0127	5.58e-07	28.276	145	44.7	44.14	68
MBLCLPDI_00097	lp_2732	7.90e-63	30.227	440	205	49.09	95
MBLCLPDI_00097	lp_1424	1.66e-51	45.506	178	168	63.48	43
MBLCLPDI_00097	lp_3491	1.43e-46	47.159	176	167	63.64	42
MBLCLPDI_00097	lp_0055	2.39e-46	45.198	177	166	63.84	43
MBLCLPDI_00097	lp_1425	1.58e-45	42.135	178	164	65.17	43
MBLCLPDI_00097	lp_2733	1.38e-43	38.919	185	147	60.54	44
MBLCLPDI_00097	lp_3244	4.42e-37	36.571	175	130	56.00	42
MBLCLPDI_00097	lp_0244	6.06e-11	26.705	176	57.8	44.32	42
MBLCLPDI_00097	lp_0127	9.17e-07	25.843	178	45.8	44.38	38
MBLCLPDI_00097	lp_0490	0.11	37.143	35	30.0	62.86	8
MBLCLPDI_00097	lp_0955	0.13	35.556	45	30.0	55.56	11
MBLCLPDI_00098	lp_2936	9.64e-119	56.579	304	341	68.09	98
MBLCLPDI_00098	lp_3492	8.24e-73	38.816	304	224	60.20	97
MBLCLPDI_00098	lp_1072	1.26e-71	41.414	297	223	59.60	94
MBLCLPDI_00098	lp_0704	0.11	25.688	109	28.9	43.12	35
MBLCLPDI_00098	lp_3379	0.21	30.769	65	28.5	49.23	20
MBLCLPDI_00098	lp_2095	0.88	36.111	36	27.3	55.56	12
MBLCLPDI_00099	lp_2612	0.23	35.294	34	29.6	55.88	7
MBLCLPDI_00100	lp_3412	0.035	24.731	186	33.5	41.94	28
MBLCLPDI_00100	lp_2350	0.79	27.184	103	28.5	38.83	15
MBLCLPDI_00101	lp_2263	0.087	24.390	82	29.3	36.59	48
MBLCLPDI_00101	lp_3554	0.25	31.579	38	27.7	50.00	24
MBLCLPDI_00102	lp_0297	0.97	26.923	104	28.9	45.19	15
MBLCLPDI_00103	lp_1012	0.0	69.104	424	636	83.25	97
MBLCLPDI_00103	lp_0501	0.0	60.047	423	537	76.12	97
MBLCLPDI_00103	lp_1514	9.52e-05	24.627	134	40.8	41.79	30
MBLCLPDI_00104	lp_0802	2.78e-179	57.083	480	508	73.12	98
MBLCLPDI_00104	lp_2111	5.71e-48	28.355	462	169	49.78	91
MBLCLPDI_00104	lp_0883	1.83e-37	38.647	207	133	59.90	42
MBLCLPDI_00104	lp_3210	1.89e-32	30.288	208	120	56.25	40
MBLCLPDI_00104	lp_0882	2.84e-31	30.986	213	116	58.22	44
MBLCLPDI_00104	lp_2314	2.43e-23	28.571	203	94.4	59.61	41
MBLCLPDI_00104	lp_3214	3.72e-15	26.991	226	72.0	46.90	46
MBLCLPDI_00104	lp_3209	5.23e-15	27.193	228	71.6	46.49	46
MBLCLPDI_00104	lp_2312	5.67e-11	25.000	224	59.7	45.98	45
MBLCLPDI_00104	lp_0881	5.79e-10	28.402	169	56.6	49.70	34
MBLCLPDI_00104	lp_2351	0.003	25.806	155	35.8	49.68	30
MBLCLPDI_00105	lp_0803	3.96e-128	71.074	242	359	84.30	98
MBLCLPDI_00105	lp_2110	9.17e-100	59.167	240	287	74.17	97
MBLCLPDI_00105	lp_0878	6.84e-91	53.527	241	265	73.03	97
MBLCLPDI_00105	lp_3211	9.35e-71	47.391	230	214	66.52	91
MBLCLPDI_00105	lp_2313	4.48e-68	50.000	212	206	69.81	85
MBLCLPDI_00105	lp_2352	6.48e-59	40.329	243	186	63.37	96
