lp_0127	MBLCLPDI_00097	2.69e-07	25.843	178	45.8	44.38	83
lp_0127	MBLCLPDI_00096	1.42e-06	22.368	152	42.7	42.11	73
lp_0128	MBLCLPDI_00676	0.89	34.286	70	25.0	51.43	43
lp_0129	MBLCLPDI_01444	5.88e-25	38.462	143	89.4	61.54	100
lp_0130	MBLCLPDI_01553	6.57e-29	37.313	134	99.8	61.19	89
lp_0130	MBLCLPDI_00377	0.18	32.353	34	27.3	50.00	23
lp_0130	MBLCLPDI_00406	0.23	31.034	58	26.9	39.66	36
lp_0130	MBLCLPDI_01571	0.70	24.779	113	25.0	53.10	73
lp_0131	MBLCLPDI_00990	0.099	29.688	64	28.5	46.88	38
lp_0132	MBLCLPDI_01206	2.59e-111	43.284	402	328	60.20	97
lp_0132	MBLCLPDI_00211	2.18e-10	24.155	414	57.8	43.24	97
lp_0132	MBLCLPDI_01683	8.78e-05	24.648	142	40.0	43.66	33
lp_0132	MBLCLPDI_00391	0.003	25.714	140	35.4	43.57	33
lp_0132	MBLCLPDI_00970	0.006	23.358	137	34.3	47.45	33
lp_0132	MBLCLPDI_02045	0.39	26.389	72	28.5	41.67	18
lp_0132	MBLCLPDI_00013	0.48	20.551	399	28.1	42.61	92
lp_0132	MBLCLPDI_00818	0.52	37.838	37	28.1	56.76	9
lp_0132	MBLCLPDI_00306	0.64	30.357	56	27.7	53.57	14
lp_0132	MBLCLPDI_01034	0.92	29.412	51	27.3	45.10	12
lp_0132	MBLCLPDI_00529	0.99	30.000	100	27.3	46.00	23
lp_0133	MBLCLPDI_02016	1.46e-06	32.787	61	40.0	57.38	50
lp_0133	MBLCLPDI_01952	0.46	48.000	25	25.4	68.00	21
lp_0134	MBLCLPDI_01920	4.63e-64	33.430	344	205	56.40	87
lp_0134	MBLCLPDI_01683	0.082	26.718	131	30.8	47.33	49
lp_0134	MBLCLPDI_01683	0.13	25.333	75	30.0	56.00	49
lp_0134	MBLCLPDI_01759	0.15	28.750	80	29.6	51.25	20
lp_0134	MBLCLPDI_01950	0.41	26.087	69	28.5	50.72	16
lp_0134	MBLCLPDI_01828	0.98	22.857	70	27.3	47.14	18
lp_0136	MBLCLPDI_02098	2.61e-84	46.241	266	251	63.16	93
lp_0136	MBLCLPDI_00069	5.58e-70	40.580	276	214	60.87	97
lp_0136	MBLCLPDI_00534	7.58e-58	36.538	260	182	60.77	92
lp_0136	MBLCLPDI_02063	2.72e-56	37.276	279	179	56.63	98
lp_0136	MBLCLPDI_01942	5.03e-55	36.059	269	175	56.51	95
lp_0136	MBLCLPDI_01029	1.67e-53	36.934	287	172	56.45	98
lp_0136	MBLCLPDI_01445	6.82e-26	32.296	257	99.8	50.97	85
lp_0136	MBLCLPDI_01390	3.12e-11	25.769	260	58.5	42.69	77
lp_0136	MBLCLPDI_00187	4.90e-11	21.591	264	58.2	42.42	76
lp_0137	MBLCLPDI_01390	4.36e-33	28.053	303	120	48.51	93
lp_0137	MBLCLPDI_01445	1.40e-24	27.778	270	96.3	49.26	89
lp_0137	MBLCLPDI_00187	2.77e-20	25.413	303	85.1	45.21	91
lp_0137	MBLCLPDI_02063	2.10e-19	24.476	286	82.0	44.76	98
lp_0137	MBLCLPDI_00069	1.30e-17	23.154	298	77.0	43.62	99
lp_0137	MBLCLPDI_01029	4.08e-13	25.725	276	64.3	44.57	91
lp_0137	MBLCLPDI_01942	3.95e-11	25.316	237	58.2	44.30	80
lp_0137	MBLCLPDI_00534	7.55e-08	20.370	270	48.5	41.48	91
lp_0139	MBLCLPDI_01717	6.69e-75	32.657	542	245	50.55	95
lp_0139	MBLCLPDI_00768	0.39	30.508	59	28.9	50.85	10
lp_0145	MBLCLPDI_00064	0.17	29.167	48	30.0	54.17	10
lp_0146	MBLCLPDI_00131	0.027	24.138	145	32.0	44.83	38
lp_0146	MBLCLPDI_00434	0.20	28.866	97	28.9	43.30	24
lp_0146	MBLCLPDI_00445	0.65	23.729	177	27.3	37.85	39
lp_0148	MBLCLPDI_01605	1.73e-12	30.282	142	62.0	53.52	51
lp_0148	MBLCLPDI_01946	0.60	28.736	87	27.3	48.28	31
lp_0149	MBLCLPDI_01607	3.51e-43	35.246	244	151	56.97	83
lp_0149	MBLCLPDI_01607	3.47e-39	33.333	231	140	58.44	83
lp_0149	MBLCLPDI_01862	1.68e-37	31.967	244	135	56.56	89
lp_0149	MBLCLPDI_01862	2.93e-22	27.444	266	92.8	51.13	89
lp_0149	MBLCLPDI_01606	2.32e-33	30.493	223	125	57.40	86
lp_0149	MBLCLPDI_01606	2.99e-31	31.159	276	119	52.17	86
lp_0149	MBLCLPDI_00038	2.30e-30	32.227	211	114	55.45	76
lp_0149	MBLCLPDI_00038	1.02e-22	30.702	228	93.2	49.56	76
lp_0149	MBLCLPDI_01802	3.97e-30	30.493	223	117	55.16	82
lp_0149	MBLCLPDI_01802	6.72e-22	30.126	239	93.6	50.21	82
lp_0149	MBLCLPDI_01120	1.75e-26	33.014	209	104	51.20	77
lp_0149	MBLCLPDI_01120	5.82e-20	29.707	239	85.9	46.03	77
lp_0149	MBLCLPDI_00105	5.51e-25	30.472	233	100	50.64	79
lp_0149	MBLCLPDI_00105	1.59e-22	24.887	221	92.8	52.04	79
lp_0149	MBLCLPDI_00208	7.79e-25	26.432	227	102	55.95	78
lp_0149	MBLCLPDI_00208	6.06e-23	29.487	234	96.3	52.56	78
lp_0149	MBLCLPDI_01668	1.52e-24	30.802	237	98.6	51.05	76
lp_0149	MBLCLPDI_01668	9.30e-23	29.064	203	93.6	51.72	76
lp_0149	MBLCLPDI_00202	4.48e-24	29.707	239	97.8	50.63	82
lp_0149	MBLCLPDI_00202	5.10e-21	24.893	233	88.6	50.64	82
lp_0149	MBLCLPDI_00814	1.68e-22	28.216	241	92.8	51.04	79
lp_0149	MBLCLPDI_00814	5.24e-22	25.116	215	91.3	51.16	79
lp_0149	MBLCLPDI_01568	9.95e-22	29.515	227	91.3	48.90	79
lp_0149	MBLCLPDI_01568	4.94e-12	27.273	231	62.8	45.02	79
lp_0149	MBLCLPDI_02018	1.17e-21	32.692	208	94.7	50.96	75
lp_0149	MBLCLPDI_02018	2.08e-18	30.137	219	84.7	49.32	75
lp_0149	MBLCLPDI_01979	1.88e-21	28.049	246	90.1	45.53	84
lp_0149	MBLCLPDI_01979	6.19e-17	28.287	251	76.6	47.41	84
lp_0149	MBLCLPDI_01818	6.87e-21	30.653	199	91.7	49.25	72
lp_0149	MBLCLPDI_01818	2.06e-20	32.292	192	90.1	53.65	72
lp_0149	MBLCLPDI_01818	4.26e-17	31.111	180	79.7	50.56	72
lp_0149	MBLCLPDI_01818	2.00e-11	26.111	180	62.0	46.11	72
lp_0149	MBLCLPDI_00566	1.93e-20	35.266	207	86.3	51.21	67
lp_0149	MBLCLPDI_00566	4.62e-19	28.571	189	82.0	50.26	67
lp_0149	MBLCLPDI_00322	7.94e-20	29.817	218	85.1	50.00	75
lp_0149	MBLCLPDI_00322	2.38e-19	25.463	216	83.6	48.15	75
lp_0149	MBLCLPDI_01397	1.02e-19	27.149	221	84.7	47.51	74
lp_0149	MBLCLPDI_01397	6.19e-16	26.977	215	73.6	48.84	74
lp_0149	MBLCLPDI_01945	1.69e-19	27.638	199	84.3	50.75	64
lp_0149	MBLCLPDI_01945	1.14e-12	29.775	178	63.9	46.63	64
lp_0149	MBLCLPDI_00019	4.13e-19	28.736	261	86.7	49.81	83
lp_0149	MBLCLPDI_00019	3.73e-15	27.273	220	73.9	49.09	83
lp_0149	MBLCLPDI_02019	4.58e-19	27.442	215	82.4	47.91	72
lp_0149	MBLCLPDI_02019	8.47e-17	31.731	208	75.9	47.12	72
lp_0149	MBLCLPDI_01829	6.10e-19	27.426	237	83.6	51.48	82
lp_0149	MBLCLPDI_01829	2.66e-06	22.553	235	45.1	45.53	82
lp_0149	MBLCLPDI_01723	2.11e-17	26.577	222	78.2	51.80	72
lp_0149	MBLCLPDI_01723	2.83e-15	28.846	208	71.6	48.08	72
lp_0149	MBLCLPDI_00558	2.86e-16	28.870	239	77.8	48.12	78
lp_0149	MBLCLPDI_00558	1.39e-14	29.091	220	72.4	50.91	78
lp_0149	MBLCLPDI_00235	2.60e-15	28.111	217	71.2	52.53	77
lp_0149	MBLCLPDI_00235	1.98e-04	25.764	229	38.9	47.60	77
lp_0149	MBLCLPDI_01847	5.27e-15	26.549	226	73.6	48.67	78
lp_0149	MBLCLPDI_01847	2.24e-05	20.796	226	42.7	46.46	78
lp_0149	MBLCLPDI_01846	5.52e-15	26.522	230	73.6	46.52	83
lp_0149	MBLCLPDI_01846	3.01e-13	26.667	255	68.2	46.67	83
lp_0149	MBLCLPDI_00557	5.50e-14	27.731	238	70.5	48.32	79
lp_0149	MBLCLPDI_00557	1.83e-13	27.119	236	68.6	47.88	79
lp_0149	MBLCLPDI_00856	6.11e-14	26.122	245	70.5	43.67	75
lp_0149	MBLCLPDI_00856	6.39e-11	27.523	218	60.8	47.25	75
lp_0149	MBLCLPDI_00856	1.08e-05	24.590	183	43.9	43.17	75
lp_0149	MBLCLPDI_00856	2.37e-05	23.039	204	42.7	47.55	75
lp_0149	MBLCLPDI_01970	7.90e-13	24.167	240	66.6	45.42	91
lp_0149	MBLCLPDI_01970	3.69e-11	22.642	530	61.2	38.87	91
lp_0149	MBLCLPDI_01970	2.90e-04	26.136	176	39.3	42.61	91
lp_0149	MBLCLPDI_01482	1.93e-11	26.776	183	60.8	48.63	72
lp_0149	MBLCLPDI_01482	1.12e-05	23.404	235	43.1	44.68	72
lp_0149	MBLCLPDI_01707	3.08e-11	29.954	217	60.5	47.47	68
lp_0149	MBLCLPDI_01707	2.89e-04	25.287	174	38.9	48.28	68
lp_0149	MBLCLPDI_00381	2.48e-10	24.017	229	58.9	42.36	80
lp_0149	MBLCLPDI_00381	7.27e-06	21.790	257	44.3	40.86	80
lp_0149	MBLCLPDI_00381	7.75e-04	24.064	187	37.7	40.11	80
lp_0149	MBLCLPDI_00381	0.004	22.727	198	35.4	40.40	80
lp_0149	MBLCLPDI_00977	4.60e-10	28.834	163	56.6	52.76	67
lp_0149	MBLCLPDI_00977	4.98e-05	24.370	238	41.2	46.22	67
lp_0149	MBLCLPDI_01706	2.48e-06	22.941	170	44.3	43.53	64
lp_0149	MBLCLPDI_01706	1.03e-04	24.757	206	39.3	40.29	64
lp_0149	MBLCLPDI_00415	1.25e-05	23.179	302	43.9	44.04	72
lp_0149	MBLCLPDI_00415	0.001	27.174	92	37.7	53.26	72
lp_0149	MBLCLPDI_00415	0.023	53.333	30	33.1	66.67	72
lp_0149	MBLCLPDI_01042	0.008	29.000	100	34.7	48.00	16
lp_0149	MBLCLPDI_00944	0.51	27.907	86	28.5	43.02	15
lp_0149	MBLCLPDI_01290	0.89	29.032	62	28.1	43.55	11
lp_0149	MBLCLPDI_01300	0.93	50.000	20	27.7	80.00	4
lp_0150	MBLCLPDI_00530	0.28	33.333	33	27.3	57.58	18
lp_0150	MBLCLPDI_00308	0.66	30.233	43	26.2	51.16	20
lp_0152	MBLCLPDI_01843	3.33e-33	31.489	235	116	54.04	96
lp_0152	MBLCLPDI_00309	2.26e-25	29.279	222	95.9	51.35	92
lp_0152	MBLCLPDI_00535	2.28e-09	34.568	81	52.8	58.02	33
lp_0152	MBLCLPDI_01483	8.80e-09	29.032	93	48.5	53.76	38
lp_0152	MBLCLPDI_02096	1.15e-05	31.818	66	41.6	51.52	28
lp_0154	MBLCLPDI_00834	0.23	30.645	62	26.2	46.77	56
lp_0154	MBLCLPDI_02086	0.46	25.234	107	25.0	38.32	92
lp_0154	MBLCLPDI_01935	0.84	52.632	19	24.6	57.89	17
lp_0154	MBLCLPDI_01699	0.96	43.750	16	24.3	81.25	15
lp_0155	MBLCLPDI_00054	0.87	30.137	73	26.9	46.58	25
lp_0159	MBLCLPDI_00175	1.43e-25	27.734	256	97.4	44.92	95
lp_0159	MBLCLPDI_01815	3.03e-20	29.008	262	83.2	46.18	96
lp_0159	MBLCLPDI_01084	3.27e-20	25.670	261	82.8	48.66	97
lp_0159	MBLCLPDI_01601	1.58e-15	24.710	259	70.1	45.56	95
lp_0159	MBLCLPDI_00742	2.00e-13	27.488	211	64.7	45.97	77
lp_0159	MBLCLPDI_01665	0.48	29.787	47	26.9	53.19	18
lp_0159	MBLCLPDI_02056	0.81	27.778	54	26.6	48.15	20
lp_0160	MBLCLPDI_01397	1.49e-37	35.160	219	130	55.25	70
lp_0160	MBLCLPDI_00202	8.64e-29	28.571	231	107	53.25	71
lp_0160	MBLCLPDI_00566	2.82e-26	32.843	204	99.8	51.47	65
lp_0160	MBLCLPDI_01568	2.15e-23	26.733	303	93.2	46.20	97
lp_0160	MBLCLPDI_00105	2.32e-22	30.380	237	89.7	49.79	72
lp_0160	MBLCLPDI_01120	2.46e-21	28.230	209	87.0	51.20	64
lp_0160	MBLCLPDI_01802	1.76e-20	28.111	217	86.3	51.61	69
lp_0160	MBLCLPDI_00814	3.05e-20	30.131	229	84.0	50.66	70
lp_0160	MBLCLPDI_01668	4.06e-20	29.464	224	83.6	49.11	69
lp_0160	MBLCLPDI_01482	8.75e-20	25.121	207	83.6	51.21	67
lp_0160	MBLCLPDI_00322	2.44e-19	28.319	226	81.6	48.23	70
lp_0160	MBLCLPDI_00208	6.52e-18	26.693	251	79.0	49.40	73
lp_0160	MBLCLPDI_01607	3.29e-16	29.358	218	73.2	48.62	66
lp_0160	MBLCLPDI_02019	1.66e-15	28.571	224	70.5	51.79	67
lp_0160	MBLCLPDI_01846	3.27e-15	27.670	206	71.6	49.51	64
lp_0160	MBLCLPDI_01945	9.38e-15	29.787	188	68.6	48.94	57
lp_0160	MBLCLPDI_01723	1.74e-14	22.650	234	67.8	47.86	71
lp_0160	MBLCLPDI_00557	2.61e-14	27.966	236	68.9	46.61	69
lp_0160	MBLCLPDI_00558	1.32e-13	26.697	221	67.0	45.70	65
lp_0160	MBLCLPDI_01829	5.68e-13	24.107	224	63.9	48.66	73
lp_0160	MBLCLPDI_01606	5.84e-13	24.510	204	63.9	47.55	63
lp_0160	MBLCLPDI_00019	4.40e-12	26.267	217	62.4	45.62	66
lp_0160	MBLCLPDI_01862	4.64e-12	22.967	209	60.8	48.33	65
lp_0160	MBLCLPDI_01818	3.17e-11	23.954	263	59.3	46.01	84
lp_0160	MBLCLPDI_01818	7.47e-07	24.479	192	45.8	42.19	84
lp_0160	MBLCLPDI_00038	3.66e-11	25.676	222	57.8	45.95	68
lp_0160	MBLCLPDI_01979	8.54e-10	26.540	211	54.3	43.60	62
lp_0160	MBLCLPDI_01847	1.01e-09	23.789	227	55.1	45.37	66
lp_0160	MBLCLPDI_02018	3.92e-09	29.808	208	53.1	45.67	63
lp_0160	MBLCLPDI_00235	9.56e-07	30.000	80	44.7	46.25	26
lp_0160	MBLCLPDI_01707	2.17e-05	28.313	166	41.2	42.77	53
lp_0160	MBLCLPDI_00856	2.37e-05	24.468	188	41.6	42.55	52
lp_0160	MBLCLPDI_00856	1.29e-04	26.875	160	39.3	44.38	52
lp_0160	MBLCLPDI_01970	2.90e-05	28.000	200	41.2	43.00	65
lp_0160	MBLCLPDI_01970	2.78e-04	34.694	49	38.1	59.18	65
lp_0160	MBLCLPDI_00977	5.52e-04	42.424	33	36.6	66.67	11
lp_0160	MBLCLPDI_01289	0.005	38.462	39	33.9	56.41	13
lp_0160	MBLCLPDI_01042	0.006	31.250	64	33.9	56.25	29
lp_0160	MBLCLPDI_01042	0.032	30.000	90	31.6	42.22	29
lp_0160	MBLCLPDI_00381	0.008	28.814	59	33.5	52.54	19
lp_0160	MBLCLPDI_00381	0.045	41.379	29	31.2	65.52	19
lp_0160	MBLCLPDI_01177	0.029	39.130	46	31.6	54.35	15
lp_0160	MBLCLPDI_01478	0.12	33.333	54	29.6	42.59	18
lp_0160	MBLCLPDI_01401	0.19	39.024	41	29.3	58.54	13
lp_0160	MBLCLPDI_00415	0.20	45.946	37	29.3	54.05	31
lp_0160	MBLCLPDI_00415	0.27	23.077	65	28.5	49.23	31
lp_0160	MBLCLPDI_00415	0.43	40.625	32	28.1	59.38	31
lp_0160	MBLCLPDI_01290	0.30	34.146	41	28.5	48.78	13
lp_0162	MBLCLPDI_01645	0.099	28.889	45	28.9	51.11	20
lp_0162	MBLCLPDI_00112	0.21	26.250	80	28.1	47.50	31
lp_0164	MBLCLPDI_02049	8.87e-10	30.088	113	51.2	50.44	65
lp_0165	MBLCLPDI_01789	0.004	32.353	68	32.3	47.06	40
lp_0165	MBLCLPDI_01842	0.33	25.424	59	26.9	47.46	33
lp_0165	MBLCLPDI_02062	0.36	27.083	48	26.6	54.17	28
lp_0165	MBLCLPDI_01135	0.76	21.978	91	25.8	40.66	47
lp_0169	MBLCLPDI_01295	0.25	26.829	82	27.7	46.34	41
lp_0170	MBLCLPDI_01338	0.047	37.500	56	28.5	48.21	46
lp_0171	MBLCLPDI_01908	4.19e-114	67.672	232	322	80.60	99
lp_0172	MBLCLPDI_00056	1.11e-57	34.951	309	185	57.28	90
lp_0172	MBLCLPDI_00600	5.04e-24	25.148	338	96.7	45.56	98
lp_0172	MBLCLPDI_01423	3.39e-21	24.852	338	88.6	47.34	97
lp_0172	MBLCLPDI_02014	5.24e-17	25.617	324	76.3	43.21	95
lp_0172	MBLCLPDI_00093	2.26e-14	25.788	349	68.9	43.84	99
lp_0172	MBLCLPDI_00883	3.44e-09	24.528	265	53.1	43.02	74
lp_0172	MBLCLPDI_00535	5.13e-09	22.556	266	52.8	43.61	75
lp_0172	MBLCLPDI_01214	9.10e-09	22.823	333	52.0	43.54	92
lp_0172	MBLCLPDI_01931	3.16e-06	21.849	357	43.9	38.94	97
lp_0172	MBLCLPDI_00996	1.43e-05	21.652	351	42.0	41.31	98
lp_0172	MBLCLPDI_00427	0.15	32.787	61	29.3	50.82	18
lp_0173	MBLCLPDI_00600	2.34e-27	26.409	337	105	46.88	99
lp_0173	MBLCLPDI_00056	5.86e-17	24.430	307	75.9	43.65	90
lp_0173	MBLCLPDI_01423	1.92e-14	20.570	316	68.9	44.30	92
lp_0173	MBLCLPDI_00883	2.04e-13	24.528	318	65.9	41.82	91
lp_0173	MBLCLPDI_02014	1.12e-12	24.510	306	63.5	42.81	90
lp_0173	MBLCLPDI_00996	1.13e-11	22.796	329	60.5	42.86	93
lp_0173	MBLCLPDI_01214	6.12e-11	24.138	319	58.5	42.01	93
lp_0173	MBLCLPDI_00535	3.75e-10	25.698	179	56.2	44.13	54
lp_0173	MBLCLPDI_00093	4.36e-07	21.935	310	46.6	41.61	90
lp_0173	MBLCLPDI_01931	9.37e-05	22.059	340	39.3	40.00	99
lp_0174	MBLCLPDI_00088	3.92e-124	36.585	533	372	57.04	93
lp_0174	MBLCLPDI_01769	3.32e-20	23.961	409	90.1	39.12	68
lp_0174	MBLCLPDI_01701	1.10e-09	22.973	370	56.6	38.11	61
lp_0174	MBLCLPDI_01497	5.76e-04	23.585	106	38.5	47.17	18
lp_0176	MBLCLPDI_01801	0.41	21.990	191	28.5	42.93	42
lp_0178	MBLCLPDI_00558	0.86	51.852	27	26.9	74.07	9
lp_0179	MBLCLPDI_01769	5.00e-21	24.450	409	91.3	40.59	84
lp_0179	MBLCLPDI_00088	8.08e-15	24.267	375	72.0	41.33	68
lp_0179	MBLCLPDI_00997	0.015	38.298	47	33.5	51.06	11
lp_0179	MBLCLPDI_00612	0.66	24.194	62	27.3	43.55	14
lp_0180	MBLCLPDI_01802	3.86e-71	42.708	288	223	60.42	78
lp_0180	MBLCLPDI_00202	4.98e-47	34.286	245	157	57.14	65
lp_0180	MBLCLPDI_00105	7.57e-38	33.473	239	132	53.56	64
lp_0180	MBLCLPDI_01668	7.69e-38	32.636	239	132	53.56	64
lp_0180	MBLCLPDI_00814	3.05e-37	33.891	239	130	50.63	64
lp_0180	MBLCLPDI_00566	6.00e-33	37.113	194	118	53.09	52
lp_0180	MBLCLPDI_00322	1.25e-32	33.333	249	119	51.41	65
lp_0180	MBLCLPDI_01607	3.34e-32	32.870	216	118	58.33	58
lp_0180	MBLCLPDI_00038	1.26e-30	32.579	221	112	52.94	58
lp_0180	MBLCLPDI_00208	1.77e-28	28.175	252	110	52.38	64
lp_0180	MBLCLPDI_02018	5.09e-28	32.735	223	111	56.05	58
lp_0180	MBLCLPDI_02019	8.01e-27	31.839	223	102	49.78	58
lp_0180	MBLCLPDI_01847	2.45e-25	26.316	228	103	54.39	60
lp_0180	MBLCLPDI_01723	5.08e-25	28.511	235	98.2	48.94	60
lp_0180	MBLCLPDI_01568	2.96e-24	31.019	216	97.1	51.39	58
lp_0180	MBLCLPDI_01945	3.27e-24	30.342	234	95.9	50.85	61
lp_0180	MBLCLPDI_01606	1.73e-23	26.848	257	94.7	49.03	64
lp_0180	MBLCLPDI_00558	1.13e-21	27.778	234	92.4	49.15	60
lp_0180	MBLCLPDI_01397	2.25e-19	29.268	205	82.4	48.29	55
lp_0180	MBLCLPDI_01120	2.48e-19	26.570	207	82.4	51.21	55
lp_0180	MBLCLPDI_00019	2.32e-18	28.326	233	82.4	49.36	60
lp_0180	MBLCLPDI_01862	1.95e-17	28.448	232	77.4	48.28	61
lp_0180	MBLCLPDI_01846	6.66e-17	25.877	228	77.8	47.37	59
lp_0180	MBLCLPDI_00557	7.32e-17	23.849	239	77.8	50.21	61
lp_0180	MBLCLPDI_01979	4.46e-16	26.141	241	73.2	45.23	59
lp_0180	MBLCLPDI_01818	1.10e-13	30.366	191	67.8	48.17	56
lp_0180	MBLCLPDI_01818	4.44e-13	27.358	212	65.9	48.58	56
lp_0180	MBLCLPDI_00235	2.99e-10	23.858	197	55.5	47.72	53
lp_0180	MBLCLPDI_01829	5.73e-10	24.186	215	55.5	49.77	58
lp_0180	MBLCLPDI_00381	1.43e-08	23.874	222	52.0	44.14	52
lp_0180	MBLCLPDI_00381	1.78e-06	22.917	192	45.4	43.75	52
lp_0180	MBLCLPDI_00856	1.39e-07	25.571	219	48.9	42.92	52
lp_0180	MBLCLPDI_00856	1.92e-04	21.569	204	38.9	39.22	52
lp_0180	MBLCLPDI_00977	1.76e-07	23.005	213	47.8	46.95	54
lp_0180	MBLCLPDI_01482	6.22e-07	25.000	220	46.2	47.73	59
lp_0180	MBLCLPDI_00415	9.96e-05	27.517	149	40.0	45.64	52
lp_0180	MBLCLPDI_00415	0.006	27.108	166	34.3	45.18	52
lp_0180	MBLCLPDI_00415	0.033	43.243	37	32.0	59.46	52
lp_0180	MBLCLPDI_01970	2.05e-04	35.593	59	38.9	55.93	45
lp_0180	MBLCLPDI_01970	0.001	25.595	168	36.6	45.24	45
lp_0180	MBLCLPDI_01707	4.47e-04	25.325	154	37.4	44.81	41
lp_0180	MBLCLPDI_01706	0.004	23.786	206	33.9	43.20	54
lp_0180	MBLCLPDI_00359	0.11	50.000	22	29.6	72.73	6
lp_0180	MBLCLPDI_00575	0.13	30.000	60	30.0	50.00	14
lp_0181	MBLCLPDI_00059	0.0	61.282	749	980	75.83	99
lp_0181	MBLCLPDI_01524	0.89	27.586	58	28.5	43.10	8
lp_0182	MBLCLPDI_01927	0.37	27.273	55	30.0	45.45	6
lp_0183	MBLCLPDI_00192	9.56e-27	50.602	83	90.9	69.88	92
lp_0184	MBLCLPDI_00995	1.55e-44	51.678	149	144	63.76	51
lp_0184	MBLCLPDI_00994	3.24e-32	42.177	147	113	57.14	50
lp_0184	MBLCLPDI_01836	3.46e-11	23.372	261	58.5	44.44	84
lp_0184	MBLCLPDI_01341	0.40	26.667	75	27.7	49.33	26
lp_0185	MBLCLPDI_01924	1.35e-25	37.356	174	107	57.47	26
lp_0185	MBLCLPDI_01213	8.32e-21	35.294	136	92.4	58.09	21
lp_0188	MBLCLPDI_02014	7.03e-93	45.171	321	275	65.73	98
lp_0188	MBLCLPDI_01423	3.40e-37	28.443	334	132	52.10	99
lp_0188	MBLCLPDI_00600	3.37e-31	27.244	312	116	49.04	94
lp_0188	MBLCLPDI_00883	4.08e-26	26.687	326	102	47.85	97
lp_0188	MBLCLPDI_00056	2.06e-16	27.407	270	74.3	45.93	77
lp_0188	MBLCLPDI_00093	2.32e-16	26.006	323	74.7	43.03	92
lp_0188	MBLCLPDI_01931	8.30e-10	20.420	333	55.1	42.34	94
lp_0188	MBLCLPDI_00535	1.47e-07	20.922	282	48.1	43.62	82
lp_0188	MBLCLPDI_00996	0.006	20.732	328	33.5	40.55	93
lp_0188	MBLCLPDI_01214	0.018	35.185	54	32.3	53.70	16
lp_0188	MBLCLPDI_00575	0.64	45.455	22	27.7	63.64	7
lp_0189	MBLCLPDI_00088	0.0	57.271	557	665	72.17	99
lp_0189	MBLCLPDI_01769	5.54e-24	24.112	394	101	42.64	66
lp_0189	MBLCLPDI_01701	0.002	22.193	383	36.6	36.81	61
lp_0189	MBLCLPDI_01497	0.013	31.646	79	34.3	45.57	13
lp_0189	MBLCLPDI_00001	0.81	37.037	54	28.1	44.44	10
lp_0190	MBLCLPDI_01826	2.29e-16	29.442	197	74.3	46.19	63
lp_0190	MBLCLPDI_01648	5.98e-11	35.000	140	58.2	47.14	36
lp_0190	MBLCLPDI_01693	1.30e-04	21.466	191	38.9	36.13	53
lp_0190	MBLCLPDI_01735	0.003	32.394	71	34.7	49.30	22
lp_0192	MBLCLPDI_01989	0.0	63.895	457	548	79.87	98
lp_0192	MBLCLPDI_00179	5.42e-122	42.922	438	360	67.12	94
lp_0192	MBLCLPDI_01982	0.20	50.000	30	29.6	73.33	6
lp_0192	MBLCLPDI_00714	0.21	33.962	53	29.6	43.40	11
lp_0193	MBLCLPDI_00088	0.0	60.753	558	721	75.27	99
lp_0193	MBLCLPDI_01769	2.68e-23	24.938	405	99.8	41.73	68
lp_0193	MBLCLPDI_01497	0.021	26.582	79	33.5	45.57	13
lp_0194	MBLCLPDI_01691	4.98e-46	31.557	244	153	57.79	80
lp_0194	MBLCLPDI_01686	2.61e-31	29.960	247	114	54.25	79
lp_0194	MBLCLPDI_02073	2.42e-10	26.267	217	56.2	46.08	70
lp_0194	MBLCLPDI_01734	2.08e-05	28.188	149	41.2	41.61	47
lp_0194	MBLCLPDI_01030	2.40e-05	34.921	63	40.8	55.56	21
lp_0194	MBLCLPDI_02064	0.001	30.159	63	35.4	58.73	20
lp_0194	MBLCLPDI_00130	0.25	24.176	91	28.5	43.96	27
lp_0197	MBLCLPDI_01393	0.016	44.444	45	34.7	64.44	4
lp_0197	MBLCLPDI_00951	0.21	35.714	56	31.2	53.57	5
lp_0199	MBLCLPDI_00983	1.12e-54	36.364	275	175	55.64	95
lp_0199	MBLCLPDI_00527	2.50e-14	33.333	114	64.7	52.63	41
lp_0199	MBLCLPDI_00016	3.19e-04	39.583	48	36.6	66.67	17
lp_0199	MBLCLPDI_00528	0.012	24.051	79	31.6	45.57	28
lp_0199	MBLCLPDI_01966	0.34	38.636	44	28.1	54.55	16
lp_0200	MBLCLPDI_00929	0.042	30.108	93	31.6	47.31	16
lp_0202	MBLCLPDI_00752	0.18	36.842	38	26.9	57.89	22
lp_0202	MBLCLPDI_01235	0.50	44.118	34	26.2	52.94	22
lp_0203	MBLCLPDI_01848	4.33e-21	27.888	251	89.4	43.03	57
lp_0203	MBLCLPDI_01787	3.00e-10	24.153	236	56.6	41.10	54
lp_0203	MBLCLPDI_00768	1.65e-08	23.118	186	51.6	44.09	42
lp_0203	MBLCLPDI_00047	2.64e-06	28.000	200	44.7	43.50	51
lp_0203	MBLCLPDI_01859	0.008	34.328	67	33.9	53.73	15
lp_0203	MBLCLPDI_00701	0.35	24.359	156	28.5	37.18	39
lp_0203	MBLCLPDI_01715	0.60	31.250	64	27.3	45.31	15
lp_0203	MBLCLPDI_00074	0.61	26.506	83	27.7	45.78	20
