MBLCLPDI_00048	b2290	9.29e-35	27.926	376	129	47.87	90
MBLCLPDI_00048	b1439	7.43e-21	25.497	302	90.9	44.04	75
MBLCLPDI_00048	b1622	2.00e-18	23.936	376	83.2	44.15	90
MBLCLPDI_00048	b4340	1.10e-13	23.867	331	68.9	45.02	81
MBLCLPDI_00048	b2021	1.48e-09	25.561	223	55.8	44.84	55
MBLCLPDI_00048	b2253	7.76e-06	28.846	104	44.3	52.88	26
MBLCLPDI_00048	b3791	0.007	26.220	164	35.0	41.46	41
MBLCLPDI_00048	b0928	0.019	22.989	174	33.5	42.53	39
MBLCLPDI_00048	b4054	0.020	27.273	143	33.5	40.56	33
MBLCLPDI_00048	b4474	0.36	33.333	33	29.6	60.61	8
MBLCLPDI_00048	b3572	0.61	19.136	162	28.9	43.83	39
MBLCLPDI_00049	b1049	0.20	25.373	67	26.2	44.78	92
MBLCLPDI_00050	b2592	1.51e-166	41.679	679	499	62.15	81
MBLCLPDI_00050	b0882	3.75e-154	40.412	631	463	58.64	84
MBLCLPDI_00050	b0438	1.04e-06	23.669	338	48.5	39.94	48
MBLCLPDI_00050	b0438	0.003	37.079	89	37.4	55.06	48
MBLCLPDI_00050	b3931	1.38e-04	38.462	65	41.6	60.00	8
MBLCLPDI_00050	b0892	0.002	30.508	118	38.5	44.07	16
MBLCLPDI_00050	b0439	0.004	27.007	274	37.4	42.70	35
MBLCLPDI_00050	b3390	0.053	30.769	78	32.3	42.31	9
MBLCLPDI_00050	b1860	0.066	24.859	177	33.1	40.68	23
MBLCLPDI_00050	b4346	0.067	28.261	92	33.1	44.57	11
MBLCLPDI_00050	b3178	0.13	30.579	121	32.3	44.63	32
MBLCLPDI_00050	b3178	0.64	25.180	139	30.0	41.73	32
MBLCLPDI_00050	b4361	0.32	31.915	47	30.4	46.81	6
MBLCLPDI_00050	b0470	0.41	34.000	50	30.8	52.00	7
MBLCLPDI_00050	b3746	0.64	20.149	134	30.0	41.04	16
MBLCLPDI_00051	b2310	0.12	24.211	95	32.3	46.32	10
MBLCLPDI_00051	b3613	0.12	30.693	101	32.7	50.50	10
MBLCLPDI_00051	b0788	0.85	59.091	22	29.6	63.64	2
MBLCLPDI_00051	b4350	0.87	24.257	202	30.0	38.61	18
MBLCLPDI_00052	b4373	0.006	24.194	62	32.7	50.00	32
MBLCLPDI_00052	b1448	0.40	25.000	68	27.7	45.59	35
MBLCLPDI_00052	b3588	0.42	43.902	41	28.1	53.66	20
MBLCLPDI_00052	b3857	0.69	35.897	39	26.9	53.85	20
MBLCLPDI_00052	b2584	0.78	26.923	52	27.3	46.15	27
MBLCLPDI_00053	b1249	4.24e-51	25.253	495	177	45.86	100
MBLCLPDI_00053	b0789	7.68e-34	26.975	367	129	44.41	74
MBLCLPDI_00053	b1046	3.60e-10	23.377	385	58.9	37.92	64
MBLCLPDI_00053	b2501	0.019	22.321	112	34.3	47.32	21
MBLCLPDI_00053	b2060	0.41	23.762	101	30.0	42.57	20
MBLCLPDI_00054	b2822	0.011	27.273	77	37.0	46.75	6
MBLCLPDI_00055	b3813	3.44e-14	21.980	505	74.3	39.60	45
MBLCLPDI_00055	b3813	1.01e-05	29.771	131	46.6	45.04	45
MBLCLPDI_00055	b3778	1.51e-13	24.161	447	72.0	41.39	41
MBLCLPDI_00055	b3778	1.81e-09	32.090	134	58.9	46.27	41
MBLCLPDI_00055	b2820	9.21e-12	22.158	519	66.6	42.20	42
MBLCLPDI_00055	b2820	0.003	25.000	120	38.9	49.17	42
MBLCLPDI_00055	b0962	2.14e-07	42.647	68	52.4	66.18	19
MBLCLPDI_00055	b0962	8.98e-05	28.571	91	43.5	50.55	19
MBLCLPDI_00055	b0962	0.007	28.829	111	37.4	45.95	19
MBLCLPDI_00056	b1320	6.71e-31	27.707	314	115	48.09	95
MBLCLPDI_00056	b3753	7.41e-15	27.717	184	70.9	47.83	57
MBLCLPDI_00056	b1620	4.76e-14	25.969	258	68.6	43.41	78
MBLCLPDI_00056	b3934	1.18e-13	40.230	87	67.4	60.92	28
MBLCLPDI_00056	b2151	3.23e-13	24.275	276	66.2	49.28	82
MBLCLPDI_00056	b4264	4.40e-13	24.910	277	65.9	44.40	83
MBLCLPDI_00056	b2837	1.43e-12	38.372	86	64.3	61.63	28
MBLCLPDI_00056	b1658	3.44e-11	24.599	187	60.1	48.13	59
MBLCLPDI_00056	b3438	6.09e-10	22.022	277	56.2	40.43	82
MBLCLPDI_00056	b2714	2.67e-09	36.923	65	54.3	67.69	21
MBLCLPDI_00056	b3075	4.50e-09	34.653	101	53.5	58.42	31
MBLCLPDI_00056	b0345	1.28e-08	34.351	131	52.4	44.27	40
MBLCLPDI_00056	b4241	2.32e-08	37.838	74	51.2	60.81	24
MBLCLPDI_00056	b0080	3.82e-07	32.877	73	47.8	57.53	23
MBLCLPDI_00056	b0650	0.25	24.219	128	29.6	43.75	34
MBLCLPDI_00057	b2224	7.07e-130	52.672	393	375	67.68	100
MBLCLPDI_00057	b2844	1.39e-127	48.338	391	370	65.98	99
MBLCLPDI_00057	b1397	3.20e-98	41.951	410	295	59.76	100
MBLCLPDI_00057	b3845	1.48e-75	37.750	400	236	55.50	100
MBLCLPDI_00057	b2342	2.65e-46	30.244	410	161	46.59	96
MBLCLPDI_00057	b1095	0.001	38.333	60	37.4	56.67	14
MBLCLPDI_00058	b0479	0.078	25.926	162	32.0	43.21	35
MBLCLPDI_00058	b4111	0.77	36.667	60	28.9	51.67	13
MBLCLPDI_00059	b1316	1.40e-81	27.395	741	273	46.42	96
MBLCLPDI_00060	b1317	7.16e-53	40.094	212	166	58.96	96
MBLCLPDI_00060	b2690	5.41e-13	26.344	186	62.0	44.62	84
MBLCLPDI_00060	b1727	7.82e-09	25.837	209	50.8	44.98	93
MBLCLPDI_00060	b3385	1.21e-06	25.000	236	44.7	41.95	95
MBLCLPDI_00060	b2293	2.03e-05	29.167	192	40.8	40.10	86
MBLCLPDI_00060	b3715	0.007	23.037	191	33.5	41.36	85
MBLCLPDI_00060	b1835	0.067	30.667	75	30.8	40.00	31
MBLCLPDI_00060	b3885	0.54	21.875	96	27.7	39.58	42
MBLCLPDI_00062	b2784	1.76e-04	37.705	61	38.5	49.18	29
MBLCLPDI_00062	b3650	0.001	28.866	97	36.6	38.14	47
MBLCLPDI_00063	b0571	1.11e-37	34.158	202	128	59.90	90
MBLCLPDI_00063	b0399	3.68e-36	35.122	205	124	57.56	91
MBLCLPDI_00063	b0694	6.32e-35	36.139	202	120	55.94	90
MBLCLPDI_00063	b1969	1.09e-32	34.328	201	115	57.71	90
MBLCLPDI_00063	b3405	9.25e-32	30.769	208	113	54.81	90
MBLCLPDI_00063	b4398	4.29e-30	29.665	209	108	54.55	93
MBLCLPDI_00063	b3025	4.87e-30	32.843	204	108	55.39	90
MBLCLPDI_00063	b2079	9.24e-29	31.250	208	105	54.33	93
MBLCLPDI_00063	b4113	2.34e-28	33.831	201	103	50.75	90
MBLCLPDI_00063	b1130	2.98e-27	30.806	211	100	54.50	95
MBLCLPDI_00063	b3912	3.65e-24	32.212	208	93.2	57.69	90
MBLCLPDI_00063	b0995	2.66e-21	31.739	230	85.5	47.83	99
MBLCLPDI_00063	b2220	4.34e-21	40.187	107	87.8	61.68	48
MBLCLPDI_00063	b4401	9.93e-21	29.911	224	84.0	46.43	95
MBLCLPDI_00063	b4004	7.42e-16	34.545	110	72.4	55.45	50
MBLCLPDI_00063	b3868	5.88e-13	32.407	108	63.9	50.00	49
MBLCLPDI_00063	b3210	1.38e-11	33.913	115	60.1	53.04	51
MBLCLPDI_00063	b1235	1.58e-11	33.663	101	59.7	55.45	46
MBLCLPDI_00063	b1914	7.16e-11	36.471	85	56.6	60.00	38
MBLCLPDI_00063	b1882	7.64e-11	29.565	115	55.1	53.91	51
MBLCLPDI_00063	b2218	1.23e-10	30.645	124	57.4	50.00	54
MBLCLPDI_00063	b2370	3.83e-10	30.357	112	56.2	50.00	51
MBLCLPDI_00063	b2786	6.38e-10	32.479	117	55.5	52.99	51
MBLCLPDI_00063	b1608	5.85e-09	23.697	211	51.6	47.87	90
MBLCLPDI_00063	b2193	1.84e-07	36.471	85	47.0	51.76	38
MBLCLPDI_00063	b2125	3.13e-07	35.106	94	46.6	50.00	41
MBLCLPDI_00063	b2554	1.51e-06	28.000	100	45.1	48.00	45
MBLCLPDI_00063	b1221	6.30e-06	37.349	83	42.4	57.83	38
MBLCLPDI_00063	b2381	8.71e-06	27.523	109	42.4	49.54	47
MBLCLPDI_00063	b2369	2.54e-05	24.615	130	40.4	44.62	48
MBLCLPDI_00063	b4124	1.90e-04	24.277	173	38.1	47.40	72
MBLCLPDI_00063	b0535	3.93e-04	21.831	142	37.0	45.77	64
MBLCLPDI_00063	b3669	0.001	34.524	84	35.4	48.81	38
MBLCLPDI_00063	b0620	0.007	24.793	121	33.5	45.45	52
MBLCLPDI_00063	b1883	0.086	33.898	59	30.4	55.93	26
MBLCLPDI_00064	b2078	9.12e-20	26.977	215	87.8	51.63	50
MBLCLPDI_00064	b0400	1.97e-15	25.564	266	74.7	48.87	62
MBLCLPDI_00064	b3911	8.67e-15	25.000	220	72.8	47.73	52
MBLCLPDI_00064	b0570	1.25e-13	27.826	230	69.3	47.39	53
MBLCLPDI_00064	b0695	1.10e-11	25.641	234	63.5	45.30	54
MBLCLPDI_00064	b1129	1.47e-10	25.000	208	59.7	48.56	48
MBLCLPDI_00064	b3210	4.62e-09	24.675	231	55.1	45.45	53
MBLCLPDI_00064	b1968	5.36e-09	24.464	233	54.7	46.35	53
MBLCLPDI_00064	b4399	8.18e-09	21.719	221	53.9	47.06	52
MBLCLPDI_00064	b2218	1.89e-08	22.422	223	53.1	47.53	51
MBLCLPDI_00064	b3026	3.61e-08	27.155	232	52.0	46.98	49
MBLCLPDI_00064	b1609	6.30e-08	24.107	224	51.2	45.09	51
MBLCLPDI_00064	b2556	1.18e-07	24.528	212	50.4	43.87	49
MBLCLPDI_00064	b2786	1.97e-07	22.222	216	50.1	44.91	50
MBLCLPDI_00064	b2370	1.63e-05	23.729	236	43.9	44.49	52
MBLCLPDI_00064	b4003	1.62e-04	22.776	281	40.4	42.70	64
MBLCLPDI_00064	b2219	3.75e-04	23.039	204	39.3	44.61	48
MBLCLPDI_00064	b3404	0.005	22.059	204	35.8	37.75	48
MBLCLPDI_00064	b0993	0.009	25.000	104	35.0	49.04	24
MBLCLPDI_00064	b4112	0.010	21.645	231	34.7	41.99	51
MBLCLPDI_00064	b3869	0.013	22.944	231	34.3	41.99	52
MBLCLPDI_00064	b1136	0.40	27.692	65	29.6	52.31	16
MBLCLPDI_00065	b2389	7.24e-04	41.026	78	38.1	57.69	19
MBLCLPDI_00065	b0155	0.30	22.293	157	30.0	44.59	39
MBLCLPDI_00066	b2688	1.46e-29	26.316	437	117	42.11	84
MBLCLPDI_00066	b1588	0.28	33.333	66	30.4	42.42	15
MBLCLPDI_00066	b1380	0.77	26.966	89	28.9	51.69	19
MBLCLPDI_00066	b1345	0.84	25.000	84	28.9	39.29	18
MBLCLPDI_00068	b1298	3.72e-28	35.909	220	104	47.27	86
MBLCLPDI_00068	b2507	0.006	34.375	64	34.3	45.31	26
MBLCLPDI_00068	b3360	0.008	24.060	133	33.1	42.11	53
MBLCLPDI_00068	b3153	0.016	38.235	34	32.3	55.88	14
MBLCLPDI_00068	b1263	0.95	23.276	116	27.3	42.24	47
MBLCLPDI_00069	b3012	7.46e-66	37.545	277	204	58.12	96
MBLCLPDI_00069	b0207	1.78e-44	33.333	258	149	53.88	89
MBLCLPDI_00069	b1781	5.54e-30	30.797	276	111	50.72	91
MBLCLPDI_00069	b1771	9.02e-13	25.806	279	64.3	41.58	80
MBLCLPDI_00069	b1406	4.12e-12	25.094	267	62.0	43.45	86
MBLCLPDI_00069	b0419	4.24e-11	22.973	296	59.3	40.54	87
MBLCLPDI_00069	b1647	4.79e-11	27.155	232	59.3	42.67	72
MBLCLPDI_00069	b2834	4.16e-10	29.143	175	56.6	44.00	48
MBLCLPDI_00069	b3001	3.57e-05	21.788	179	41.6	45.25	55
MBLCLPDI_00069	b3651	0.39	30.000	70	28.5	44.29	20
MBLCLPDI_00070	b2239	2.19e-04	30.851	94	40.4	48.94	15
MBLCLPDI_00070	b3449	0.003	28.947	76	36.6	50.00	13
MBLCLPDI_00070	b2235	0.48	29.032	62	30.0	51.61	10
MBLCLPDI_00071	b2380	0.004	31.250	112	33.9	40.18	64
MBLCLPDI_00071	b0970	0.48	28.319	113	27.3	50.44	65
MBLCLPDI_00072	b2711	1.72e-29	29.167	240	115	46.25	53
MBLCLPDI_00072	b0304	1.04e-15	26.603	312	75.9	44.87	68
MBLCLPDI_00072	b3365	2.45e-11	26.455	189	62.8	48.15	41
MBLCLPDI_00072	b3962	3.31e-11	22.436	312	61.6	38.46	68
MBLCLPDI_00072	b2542	7.10e-11	24.454	229	60.5	45.85	49
MBLCLPDI_00072	b0116	2.89e-09	21.927	301	55.8	42.52	64
MBLCLPDI_00072	b1109	1.95e-07	26.199	271	49.7	39.85	52
MBLCLPDI_00072	b3500	1.04e-06	24.671	304	47.8	39.47	65
MBLCLPDI_00072	b0606	1.57e-06	29.012	162	47.0	45.68	34
MBLCLPDI_00072	b3213	2.58e-05	27.059	170	43.1	41.76	31
MBLCLPDI_00072	b2660	4.35e-04	32.727	55	39.3	50.91	12
MBLCLPDI_00072	b1059	0.046	41.176	34	32.7	64.71	8
MBLCLPDI_00072	b0127	0.11	45.946	37	31.2	56.76	8
MBLCLPDI_00072	b3290	0.20	29.825	57	30.8	54.39	13
MBLCLPDI_00072	b3081	0.39	29.310	58	30.0	50.00	13
MBLCLPDI_00072	b0718	0.74	37.143	35	29.3	60.00	8
MBLCLPDI_00072	b2146	0.99	32.308	65	28.5	44.62	13
MBLCLPDI_00073	b0104	4.20e-51	33.233	331	169	52.57	95
MBLCLPDI_00073	b2508	6.19e-29	37.850	214	113	56.07	87
MBLCLPDI_00073	b2508	0.009	29.213	89	34.7	48.31	87
MBLCLPDI_00073	b3605	0.14	24.638	138	30.4	39.86	38
MBLCLPDI_00073	b2025	0.31	27.536	138	29.3	39.13	36
MBLCLPDI_00073	b2768	0.70	27.723	101	28.1	45.54	30
MBLCLPDI_00074	b4177	1.60e-140	45.455	429	406	66.20	99
MBLCLPDI_00074	b0750	0.23	25.000	64	30.4	48.44	15
MBLCLPDI_00075	b2516	0.90	33.929	56	27.7	57.14	19
MBLCLPDI_00076	b0125	4.11e-04	29.231	65	36.2	63.08	36
MBLCLPDI_00076	b2498	0.058	34.568	81	30.0	51.85	45
MBLCLPDI_00076	b0174	0.12	25.000	88	29.3	47.73	47
MBLCLPDI_00076	b3413	0.27	41.667	24	28.1	79.17	13
MBLCLPDI_00076	b0469	0.86	31.481	54	26.6	50.00	28
MBLCLPDI_00076	b2319	0.94	39.535	43	26.6	58.14	24
MBLCLPDI_00077	b1616	0.66	22.667	75	26.6	49.33	54
MBLCLPDI_00078	b1432	2.51e-26	26.884	398	106	43.72	91
MBLCLPDI_00078	b4238	0.35	29.167	48	30.0	43.75	11
MBLCLPDI_00080	b1298	5.83e-27	31.076	251	101	48.61	98
MBLCLPDI_00080	b2507	2.39e-05	27.624	181	41.6	41.99	74
MBLCLPDI_00080	b0032	0.042	25.000	116	31.6	39.66	45
MBLCLPDI_00080	b2023	0.59	46.667	30	27.7	63.33	12
MBLCLPDI_00081	b1453	1.20e-17	23.410	346	82.0	46.53	72
MBLCLPDI_00081	b0692	3.84e-16	25.215	349	77.0	46.99	74
MBLCLPDI_00081	b4208	8.32e-14	25.926	351	70.1	43.87	72
MBLCLPDI_00081	b4115	1.07e-13	24.069	349	69.7	45.56	72
MBLCLPDI_00081	b0576	3.42e-13	22.248	427	68.2	41.69	86
MBLCLPDI_00081	b0112	1.11e-11	23.373	415	63.2	43.13	86
MBLCLPDI_00081	b0260	1.39e-11	22.124	339	63.2	45.13	71
MBLCLPDI_00081	b0402	2.15e-11	24.422	389	62.4	44.22	81
MBLCLPDI_00081	b2663	3.57e-11	21.345	342	61.6	43.86	70
MBLCLPDI_00081	b2156	8.91e-11	21.739	437	60.5	43.02	87
MBLCLPDI_00081	b0486	2.21e-10	24.217	351	59.3	44.44	69
MBLCLPDI_00081	b4141	1.35e-09	22.959	392	56.6	43.11	82
MBLCLPDI_00081	b3370	1.95e-09	23.431	239	56.2	46.03	50
MBLCLPDI_00081	b4156	8.56e-08	24.354	271	51.2	42.07	53
MBLCLPDI_00081	b1296	2.47e-07	20.923	325	49.7	40.31	68
MBLCLPDI_00081	b4132	3.27e-06	24.444	270	46.2	47.04	56
MBLCLPDI_00081	b2014	6.46e-06	21.250	400	45.1	42.50	81
MBLCLPDI_00081	b1605	1.41e-05	21.170	359	43.9	40.95	72
MBLCLPDI_00081	b1492	1.71e-04	23.560	191	40.8	45.55	39
MBLCLPDI_00081	b3795	0.012	20.433	416	34.7	39.66	86
MBLCLPDI_00081	b4265	0.40	26.866	134	30.0	43.28	22
MBLCLPDI_00084	b4348	0.60	36.842	38	26.6	57.89	28
MBLCLPDI_00085	b3628	4.93e-08	28.704	108	51.6	50.00	20
MBLCLPDI_00085	b2044	1.43e-04	22.353	255	40.8	42.35	48
MBLCLPDI_00085	b3631	7.40e-04	25.503	149	38.5	45.64	27
MBLCLPDI_00085	b2032	0.004	27.692	130	36.2	47.69	25
MBLCLPDI_00085	b2057	0.095	35.294	51	32.0	49.02	9
MBLCLPDI_00086	b2044	5.03e-07	28.082	146	48.5	47.26	28
MBLCLPDI_00086	b3628	6.75e-06	20.710	169	45.1	44.97	33
MBLCLPDI_00086	b2057	0.034	44.444	36	33.5	63.89	7
MBLCLPDI_00087	b3400	0.27	33.333	69	29.6	44.93	10
MBLCLPDI_00088	b4239	0.0	47.756	557	531	65.35	98
MBLCLPDI_00088	b0403	3.17e-20	25.581	387	91.3	43.15	67
MBLCLPDI_00088	b3571	1.27e-11	30.435	92	63.9	58.70	14
MBLCLPDI_00088	b1309	1.11e-10	21.811	243	60.8	41.15	42
MBLCLPDI_00088	b3431	9.87e-07	22.222	225	48.5	41.78	36
MBLCLPDI_00088	b3432	0.003	33.333	75	37.4	48.00	13
MBLCLPDI_00088	b1927	0.051	21.681	226	33.1	38.05	31
MBLCLPDI_00088	b1449	0.25	29.885	87	30.8	44.83	14
MBLCLPDI_00088	b1491	0.27	22.917	96	30.8	44.79	17
MBLCLPDI_00089	b3657	1.30e-05	27.642	123	44.3	48.78	26
MBLCLPDI_00089	b0270	7.12e-04	23.438	128	38.5	45.31	27
MBLCLPDI_00089	b4111	0.012	40.000	55	34.7	61.82	12
MBLCLPDI_00089	b3659	0.077	30.952	84	32.0	48.81	17
MBLCLPDI_00089	b2587	0.57	40.625	32	29.3	65.62	7
MBLCLPDI_00089	b2771	0.57	30.000	80	29.3	46.25	17
MBLCLPDI_00089	b4120	0.92	29.577	71	28.9	50.70	15
MBLCLPDI_00090	b0033	0.0	48.243	1053	996	67.33	98
MBLCLPDI_00090	b3256	3.75e-06	23.790	248	47.4	42.34	43
MBLCLPDI_00090	b3256	0.16	24.370	238	32.3	39.08	43
MBLCLPDI_00090	b0092	3.93e-04	23.699	173	40.4	41.62	15
MBLCLPDI_00090	b1849	4.19e-04	22.896	297	40.8	40.07	43
MBLCLPDI_00090	b1849	0.40	24.713	174	31.2	41.38	43
MBLCLPDI_00090	b0381	7.20e-04	24.561	228	40.0	43.86	20
MBLCLPDI_00090	b4005	0.11	28.986	69	33.1	47.83	6
MBLCLPDI_00090	b0728	0.74	27.193	114	30.4	41.23	9
MBLCLPDI_00091	b0032	1.41e-99	42.133	375	297	60.80	98
MBLCLPDI_00091	b3360	2.53e-10	26.241	141	56.2	44.68	37
MBLCLPDI_00091	b2507	1.34e-08	29.348	92	53.1	50.00	25
MBLCLPDI_00091	b1263	5.11e-05	36.066	61	42.0	47.54	17
MBLCLPDI_00091	b2780	0.011	27.500	80	34.3	42.50	21
MBLCLPDI_00091	b1298	0.039	23.944	213	32.3	36.62	45
MBLCLPDI_00092	b0479	0.52	37.255	51	29.3	58.82	11
MBLCLPDI_00092	b0270	0.62	23.214	112	29.3	41.96	25
MBLCLPDI_00092	b3659	0.84	32.609	92	28.9	47.83	20
MBLCLPDI_00093	b3934	6.39e-33	28.481	316	122	49.37	93
MBLCLPDI_00093	b1658	5.27e-30	28.485	330	114	47.58	95
MBLCLPDI_00093	b0345	2.32e-29	29.499	339	112	48.67	97
MBLCLPDI_00093	b3753	1.52e-27	26.688	311	107	50.16	91
MBLCLPDI_00093	b3438	3.81e-23	26.198	313	95.1	44.09	91
MBLCLPDI_00093	b2714	8.63e-22	25.743	303	91.3	49.50	88
MBLCLPDI_00093	b1320	2.57e-18	26.689	296	81.3	47.64	85
MBLCLPDI_00093	b2837	6.24e-18	24.490	294	80.5	46.60	86
MBLCLPDI_00093	b1620	1.49e-17	27.863	262	79.3	44.66	76
MBLCLPDI_00093	b4264	3.75e-17	25.000	308	78.2	42.53	91
MBLCLPDI_00093	b2151	2.29e-16	26.948	308	75.9	45.13	89
MBLCLPDI_00093	b3075	2.01e-14	27.157	313	70.1	45.37	88
MBLCLPDI_00093	b0080	9.44e-09	28.571	147	52.8	50.34	43
MBLCLPDI_00093	b4241	1.71e-07	22.078	308	48.9	41.88	91
MBLCLPDI_00093	b3751	4.61e-07	22.000	250	47.4	44.00	72
MBLCLPDI_00094	b2785	1.40e-35	25.771	454	134	44.49	94
MBLCLPDI_00094	b0859	3.00e-27	25.076	331	109	45.62	71
MBLCLPDI_00094	b3965	1.88e-12	28.230	209	65.5	44.02	42
MBLCLPDI_00094	b0967	0.16	25.000	80	31.2	52.50	16
MBLCLPDI_00096	b3713	1.70e-18	26.486	185	76.3	49.73	94
MBLCLPDI_00096	b0937	0.006	24.000	100	33.1	46.00	47
MBLCLPDI_00097	b3713	2.47e-17	29.121	182	76.6	51.10	43
MBLCLPDI_00097	b0937	0.22	26.596	94	30.0	53.19	22
MBLCLPDI_00098	b2214	1.36e-17	25.424	236	79.0	45.76	74
MBLCLPDI_00099	b0258	3.19e-43	35.842	279	153	51.61	52
MBLCLPDI_00102	b0086	0.69	30.928	97	29.6	47.42	13
MBLCLPDI_00103	b0893	2.11e-146	50.465	430	421	68.37	97
MBLCLPDI_00103	b0194	4.84e-05	23.370	184	42.4	42.93	41
MBLCLPDI_00104	b0810	3.70e-31	33.824	204	117	55.88	42
MBLCLPDI_00104	b1918	1.21e-30	31.579	209	115	56.46	43
MBLCLPDI_00104	b0811	7.65e-30	34.061	229	114	53.28	47
MBLCLPDI_00104	b1920	8.32e-28	33.184	223	108	52.47	45
MBLCLPDI_00104	b0862	2.73e-24	28.440	218	98.2	49.54	40
MBLCLPDI_00104	b0653	1.58e-22	26.047	215	92.8	56.74	43
MBLCLPDI_00104	b0860	1.13e-19	27.586	232	85.1	49.14	47
MBLCLPDI_00104	b3270	1.63e-18	30.732	205	84.0	52.20	40
MBLCLPDI_00104	b0863	2.07e-17	26.104	249	78.6	48.19	51
MBLCLPDI_00104	b0654	1.25e-16	22.381	210	76.3	50.48	41
MBLCLPDI_00104	b2308	5.89e-16	23.810	210	73.9	50.48	41
MBLCLPDI_00104	b3269	3.12e-14	33.083	133	71.2	57.89	39
MBLCLPDI_00104	b3269	0.003	31.148	61	37.0	55.74	39
MBLCLPDI_00104	b0861	1.11e-13	27.219	169	67.4	49.11	33
MBLCLPDI_00104	b2307	1.96e-13	26.214	206	67.0	44.17	40
MBLCLPDI_00104	b2310	2.45e-13	23.413	252	67.0	43.65	50
MBLCLPDI_00104	b2309	5.15e-13	23.913	230	65.9	48.26	45
MBLCLPDI_00104	b0198	1.76e-09	30.921	152	54.7	50.00	30
MBLCLPDI_00104	b0655	6.35e-06	22.973	222	44.7	42.79	44
MBLCLPDI_00105	b3271	2.70e-99	55.967	243	287	74.07	98
MBLCLPDI_00105	b0809	4.07e-88	52.941	238	258	71.43	96
MBLCLPDI_00105	b1917	4.60e-88	52.653	245	258	68.98	97
MBLCLPDI_00105	b2306	1.03e-85	52.529	257	253	71.60	99
MBLCLPDI_00105	b0652	3.23e-80	51.667	240	238	69.58	97
MBLCLPDI_00105	b0199	1.11e-64	41.667	240	202	61.25	96
MBLCLPDI_00105	b0864	5.81e-63	41.079	241	194	63.07	96
MBLCLPDI_00105	b2422	6.11e-52	38.430	242	169	57.85	96
MBLCLPDI_00105	b2677	5.69e-49	36.466	266	162	58.27	97
MBLCLPDI_00105	b3725	1.06e-48	36.327	245	158	55.92	96
MBLCLPDI_00105	b1441	4.75e-47	37.238	239	156	56.90	96
MBLCLPDI_00105	b0855	1.56e-46	36.402	239	155	56.90	96
MBLCLPDI_00105	b0262	2.70e-46	35.950	242	154	60.74	97
MBLCLPDI_00105	b1126	1.73e-43	35.565	239	148	55.65	96
MBLCLPDI_00105	b4035	4.87e-41	36.250	240	141	53.33	96
MBLCLPDI_00105	b0495	8.30e-40	36.323	223	134	56.95	87
MBLCLPDI_00105	b2129	8.33e-40	33.054	239	136	56.90	96
MBLCLPDI_00105	b3463	2.11e-39	32.558	215	133	59.53	86
MBLCLPDI_00105	b4106	2.58e-39	32.787	244	134	55.74	91
MBLCLPDI_00105	b3450	4.84e-39	35.983	239	135	56.07	95
MBLCLPDI_00105	b0879	1.96e-38	37.443	219	138	58.45	86
MBLCLPDI_00105	b3540	1.08e-37	34.061	229	132	57.21	90
MBLCLPDI_00105	b1117	4.38e-36	34.434	212	125	55.66	83
MBLCLPDI_00105	b0933	4.65e-35	34.545	220	123	54.09	89
MBLCLPDI_00105	b0066	6.75e-34	35.981	214	119	51.87	83
MBLCLPDI_00105	b1247	1.18e-33	32.895	228	121	56.58	89
MBLCLPDI_00105	b0829	1.45e-33	33.040	227	124	56.39	99
MBLCLPDI_00105	b0829	1.68e-32	30.827	266	121	51.88	99
MBLCLPDI_00105	b4097	6.16e-33	30.081	246	117	51.22	97
MBLCLPDI_00105	b2180	2.17e-32	33.333	237	120	53.16	91
MBLCLPDI_00105	b2180	5.78e-30	34.034	238	114	53.36	91
MBLCLPDI_00105	b4287	2.53e-32	31.356	236	115	53.81	90
MBLCLPDI_00105	b3455	8.36e-32	27.686	242	114	50.41	91
MBLCLPDI_00105	b1483	1.37e-31	30.081	246	115	51.22	98
MBLCLPDI_00105	b1290	3.27e-31	29.317	249	113	53.01	95
MBLCLPDI_00105	b0588	6.90e-31	32.174	230	112	51.30	90
MBLCLPDI_00105	b4485	1.32e-30	28.505	214	115	55.14	86
MBLCLPDI_00105	b4485	3.08e-17	26.047	215	77.4	50.70	86
MBLCLPDI_00105	b0127	9.94e-30	30.556	216	110	53.70	87
MBLCLPDI_00105	b3195	1.04e-29	31.250	240	109	54.58	96
MBLCLPDI_00105	b0366	2.14e-29	33.488	215	108	51.63	87
MBLCLPDI_00105	b3480	1.33e-28	34.762	210	106	50.48	81
MBLCLPDI_00105	b0914	2.42e-28	32.479	234	109	54.70	91
MBLCLPDI_00105	b0794	2.34e-27	29.279	222	106	52.25	90
MBLCLPDI_00105	b0794	3.05e-25	31.282	195	100	53.33	90
MBLCLPDI_00105	b3201	1.54e-26	30.837	227	100	52.86	90
MBLCLPDI_00105	b1246	1.59e-26	29.249	253	102	51.38	96
MBLCLPDI_00105	b3541	2.51e-26	31.878	229	101	51.09	88
MBLCLPDI_00105	b0151	3.17e-26	31.416	226	100	48.23	89
MBLCLPDI_00105	b1484	6.76e-26	28.968	252	100	49.21	94
MBLCLPDI_00105	b0886	9.07e-26	32.420	219	102	54.34	86
MBLCLPDI_00105	b3454	1.50e-24	28.641	206	95.1	51.46	83
MBLCLPDI_00105	b1900	2.97e-24	28.319	226	97.8	50.44	90
