b0127	MBLCLPDI_00208	1.03e-25	30.455	220	100	57.27	67
b0127	MBLCLPDI_01397	6.74e-25	27.803	223	96.7	51.12	72
b0127	MBLCLPDI_00322	9.79e-24	28.767	219	93.6	52.05	69
b0127	MBLCLPDI_02019	7.13e-23	32.353	204	90.9	53.92	62
b0127	MBLCLPDI_00202	5.49e-22	28.037	214	89.0	51.87	67
b0127	MBLCLPDI_01945	6.88e-22	32.843	204	88.6	51.47	61
b0127	MBLCLPDI_02018	7.06e-21	31.731	208	89.0	51.44	65
b0127	MBLCLPDI_01723	4.73e-19	26.840	231	80.9	50.22	70
b0127	MBLCLPDI_01607	5.24e-18	28.862	246	78.2	49.59	77
b0127	MBLCLPDI_01862	1.03e-17	28.293	205	77.4	52.68	65
b0127	MBLCLPDI_01829	9.47e-17	28.311	219	75.1	48.40	71
b0127	MBLCLPDI_00019	2.03e-16	27.723	202	75.5	47.52	61
b0127	MBLCLPDI_01482	1.03e-15	26.190	294	72.0	44.56	92
b0127	MBLCLPDI_00557	1.29e-14	25.957	235	70.1	48.09	71
b0127	MBLCLPDI_01818	1.86e-13	28.326	233	66.2	47.21	72
b0127	MBLCLPDI_01818	1.29e-09	29.167	168	54.7	49.40	72
b0127	MBLCLPDI_01979	5.04e-13	24.675	231	63.5	44.59	68
b0127	MBLCLPDI_00558	1.51e-12	30.366	191	63.5	50.79	59
b0127	MBLCLPDI_01846	5.93e-12	24.255	235	62.0	48.51	72
b0127	MBLCLPDI_00977	1.39e-09	25.764	229	53.5	43.23	69
b0127	MBLCLPDI_00856	1.61e-09	27.322	183	54.3	45.90	57
b0127	MBLCLPDI_00856	2.34e-09	27.179	195	53.9	45.13	57
b0127	MBLCLPDI_00235	9.85e-08	25.397	189	47.8	44.44	60
b0127	MBLCLPDI_01847	2.67e-07	23.626	182	47.4	45.60	54
b0127	MBLCLPDI_00381	1.93e-06	22.051	195	45.1	42.05	57
b0127	MBLCLPDI_00381	8.48e-05	27.957	186	39.7	42.47	57
b0127	MBLCLPDI_01706	8.76e-06	23.333	180	41.6	41.67	57
b0127	MBLCLPDI_01970	2.56e-05	26.486	185	41.2	41.08	57
b0127	MBLCLPDI_01970	1.32e-04	28.814	59	38.9	59.32	57
b0127	MBLCLPDI_01042	3.41e-05	35.821	67	41.2	52.24	21
b0127	MBLCLPDI_01042	0.10	28.571	63	30.0	53.97	21
b0127	MBLCLPDI_00415	4.79e-05	34.328	67	40.4	53.73	21
b0127	MBLCLPDI_01707	4.60e-04	25.731	171	37.0	39.18	53
b0127	MBLCLPDI_00072	0.034	45.946	37	31.2	56.76	12
b0127	MBLCLPDI_00588	0.035	38.095	42	31.6	61.90	13
b0127	MBLCLPDI_01290	0.085	30.556	72	30.4	48.61	22
b0127	MBLCLPDI_01289	0.12	42.424	33	29.6	63.64	11
b0129	MBLCLPDI_00286	0.63	32.353	34	25.8	58.82	23
b0130	MBLCLPDI_01931	0.70	34.286	35	27.7	62.86	9
b0130	MBLCLPDI_00053	0.85	29.412	85	27.3	43.53	18
b0131	MBLCLPDI_02066	0.35	28.358	67	26.2	43.28	52
b0131	MBLCLPDI_01846	0.94	29.787	47	25.0	46.81	36
b0132	MBLCLPDI_00352	0.29	31.579	76	28.5	46.05	25
b0132	MBLCLPDI_00765	0.43	39.394	33	27.3	54.55	11
b0132	MBLCLPDI_00108	0.62	33.333	27	27.3	66.67	9
b0133	MBLCLPDI_01211	0.37	22.917	48	27.7	56.25	17
b0133	MBLCLPDI_01948	0.59	27.273	77	27.3	48.05	27
b0134	MBLCLPDI_00974	0.89	22.876	153	26.6	39.22	56
b0134	MBLCLPDI_01599	0.93	38.462	39	26.2	56.41	14
b0135	MBLCLPDI_00289	0.71	31.111	45	27.7	44.44	11
b0136	MBLCLPDI_01474	0.005	21.488	121	32.7	41.32	57
b0136	MBLCLPDI_02053	0.13	34.884	43	28.5	53.49	22
b0137	MBLCLPDI_00312	0.46	22.368	76	26.9	50.00	38
b0138	MBLCLPDI_00405	0.066	30.508	59	29.3	47.46	26
b0138	MBLCLPDI_00324	0.41	24.812	133	26.9	36.09	67
b0139	MBLCLPDI_00870	0.20	29.231	65	30.8	53.85	7
b0139	MBLCLPDI_00204	0.20	28.571	56	29.6	53.57	6
b0142	MBLCLPDI_01415	2.73e-32	42.857	133	109	61.65	84
b0142	MBLCLPDI_01135	0.14	24.779	113	28.1	43.36	63
b0143	MBLCLPDI_00855	2.26e-30	36.449	214	117	51.87	45
b0143	MBLCLPDI_01243	0.50	29.825	57	28.1	47.37	12
b0144	MBLCLPDI_01336	3.05e-30	30.980	255	115	47.06	73
b0146	MBLCLPDI_01290	0.24	38.636	44	28.5	52.27	19
b0146	MBLCLPDI_01597	0.54	38.571	70	26.9	48.57	27
b0146	MBLCLPDI_00092	0.80	25.926	54	26.6	46.30	21
b0147	MBLCLPDI_02051	0.50	39.474	38	26.6	52.63	22
b0147	MBLCLPDI_01015	0.65	35.714	42	25.8	54.76	24
b0148	MBLCLPDI_01107	0.046	37.778	45	31.6	53.33	6
b0148	MBLCLPDI_01352	0.79	39.535	43	28.9	58.14	5
b0149	MBLCLPDI_01007	4.65e-57	30.576	556	205	48.92	62
b0149	MBLCLPDI_01404	9.47e-53	29.944	531	192	48.59	60
b0149	MBLCLPDI_01346	2.17e-05	32.075	159	43.5	47.17	17
b0149	MBLCLPDI_00075	0.11	23.077	39	31.2	51.28	5
b0150	MBLCLPDI_00105	0.32	33.962	53	29.6	49.06	7
b0151	MBLCLPDI_01607	3.01e-32	31.020	245	115	53.88	90
b0151	MBLCLPDI_01120	1.19e-31	30.544	239	114	51.46	90
b0151	MBLCLPDI_00038	1.71e-29	30.516	213	107	52.11	79
b0151	MBLCLPDI_01802	9.88e-27	31.532	222	102	50.45	84
b0151	MBLCLPDI_00105	1.51e-26	31.416	226	100	48.23	84
b0151	MBLCLPDI_00322	5.73e-26	31.197	234	98.6	48.72	84
b0151	MBLCLPDI_01606	9.26e-26	29.958	237	99.0	51.48	85
b0151	MBLCLPDI_00202	1.45e-25	28.750	240	97.8	48.75	89
b0151	MBLCLPDI_00814	2.18e-23	28.821	229	91.7	47.16	84
b0151	MBLCLPDI_00208	5.21e-23	28.511	235	92.4	49.36	84
b0151	MBLCLPDI_01862	5.13e-21	28.571	238	85.5	47.48	86
b0151	MBLCLPDI_02019	5.52e-21	28.972	214	84.7	47.66	76
b0151	MBLCLPDI_01723	1.44e-20	29.614	233	84.0	48.93	83
b0151	MBLCLPDI_01668	2.03e-20	27.536	207	83.6	48.79	77
b0151	MBLCLPDI_01397	5.13e-19	28.070	228	79.7	49.56	83
b0151	MBLCLPDI_00235	7.07e-19	30.542	203	79.0	52.22	75
b0151	MBLCLPDI_00557	1.01e-18	25.301	249	81.3	48.59	89
b0151	MBLCLPDI_00566	3.73e-18	25.837	209	76.6	49.28	79
b0151	MBLCLPDI_02018	5.79e-18	31.383	188	79.0	52.66	68
b0151	MBLCLPDI_01568	9.61e-18	25.339	221	77.0	46.15	83
b0151	MBLCLPDI_01979	1.59e-17	28.947	228	75.9	49.56	83
b0151	MBLCLPDI_01847	2.16e-17	29.508	244	77.4	45.90	88
b0151	MBLCLPDI_01818	3.62e-17	29.412	204	76.6	47.55	77
b0151	MBLCLPDI_01818	1.79e-16	29.949	197	74.3	50.76	77
b0151	MBLCLPDI_01846	1.37e-16	25.424	236	75.1	44.49	85
b0151	MBLCLPDI_01482	1.52e-14	25.500	200	67.8	45.50	73
b0151	MBLCLPDI_00558	1.97e-14	24.473	237	68.6	46.41	85
b0151	MBLCLPDI_01945	2.72e-13	25.121	207	63.9	45.41	75
b0151	MBLCLPDI_00856	4.57e-13	27.234	235	64.7	43.83	82
b0151	MBLCLPDI_00856	1.28e-11	24.091	220	60.1	42.27	82
b0151	MBLCLPDI_00019	5.27e-12	25.630	238	61.2	42.86	85
b0151	MBLCLPDI_00977	1.70e-11	27.602	221	58.9	48.87	78
b0151	MBLCLPDI_01970	5.66e-11	24.017	229	58.2	43.67	81
b0151	MBLCLPDI_01970	2.30e-05	24.051	158	40.8	41.77	81
b0151	MBLCLPDI_01706	1.04e-10	28.994	169	55.5	44.38	63
b0151	MBLCLPDI_01829	1.67e-10	23.305	236	56.2	49.15	88
b0151	MBLCLPDI_01042	3.94e-09	35.455	110	52.8	53.64	38
b0151	MBLCLPDI_01042	1.81e-04	28.571	98	38.5	58.16	38
b0151	MBLCLPDI_00381	3.47e-08	26.291	213	49.7	43.19	76
b0151	MBLCLPDI_00381	1.18e-07	30.093	216	48.1	38.43	76
b0151	MBLCLPDI_00415	3.87e-08	35.965	114	49.7	52.63	51
b0151	MBLCLPDI_00415	3.71e-05	32.653	98	40.4	57.14	51
b0151	MBLCLPDI_00415	0.034	41.935	31	31.2	67.74	51
b0151	MBLCLPDI_01707	2.33e-04	21.111	180	37.7	45.56	66
b0151	MBLCLPDI_01300	0.36	40.625	32	27.7	56.25	12
b0151	MBLCLPDI_01290	0.91	32.353	34	26.6	64.71	13
b0153	MBLCLPDI_01119	1.88e-20	29.572	257	87.4	50.19	77
b0153	MBLCLPDI_01119	5.04e-19	29.921	254	83.2	49.21	77
b0154	MBLCLPDI_01856	2.49e-159	52.048	415	452	69.88	97
b0154	MBLCLPDI_00215	7.16e-35	29.102	323	130	47.06	70
b0155	MBLCLPDI_00432	3.05e-45	32.407	432	161	51.85	91
b0155	MBLCLPDI_00205	1.94e-35	28.934	394	132	46.19	80
b0155	MBLCLPDI_01141	7.25e-17	29.491	373	78.2	44.50	74
b0155	MBLCLPDI_01406	0.14	24.444	90	30.0	45.56	18
b0155	MBLCLPDI_00065	0.15	22.293	157	30.0	44.59	33
b4728	MBLCLPDI_00191	0.19	64.286	14	22.3	78.57	67
b0156	MBLCLPDI_00086	0.18	31.343	67	26.6	44.78	54
b0156	MBLCLPDI_01348	0.40	23.656	93	25.4	45.16	78
b0159	MBLCLPDI_00684	3.45e-67	45.852	229	203	62.01	99
b0159	MBLCLPDI_00120	2.28e-09	25.967	181	52.0	44.75	77
b0159	MBLCLPDI_01539	0.26	42.308	26	28.1	69.23	11
b0159	MBLCLPDI_01278	0.79	29.630	54	26.2	44.44	22
b0160	MBLCLPDI_00117	0.18	29.630	81	29.6	45.68	14
b0161	MBLCLPDI_00026	9.65e-43	37.282	287	152	56.10	57
b0161	MBLCLPDI_00724	1.00e-05	31.183	93	43.1	45.16	18
b0161	MBLCLPDI_00777	0.010	32.143	56	33.9	57.14	20
b0161	MBLCLPDI_00777	0.16	39.024	41	30.0	56.10	20
b0161	MBLCLPDI_00761	0.42	31.579	57	28.5	52.63	12
b0162	MBLCLPDI_00702	2.13e-12	37.500	80	58.5	57.50	21
b0162	MBLCLPDI_00701	3.83e-05	25.108	231	40.4	42.86	60
b0162	MBLCLPDI_00270	0.62	25.000	56	27.7	55.36	14
b0166	MBLCLPDI_00695	8.94e-19	31.579	171	79.0	49.71	62
b0166	MBLCLPDI_00238	9.17e-06	28.058	139	42.4	49.64	50
b0166	MBLCLPDI_00238	0.16	29.213	89	28.9	52.81	50
b0166	MBLCLPDI_01878	0.15	27.957	93	29.3	41.94	32
b0166	MBLCLPDI_01592	0.19	48.387	31	28.9	54.84	11
b0166	MBLCLPDI_01356	0.56	32.692	52	26.9	50.00	19
b0166	MBLCLPDI_01926	0.87	32.000	50	26.2	44.00	15
b0168	MBLCLPDI_01535	1.95e-56	37.349	249	179	57.43	94
b0168	MBLCLPDI_00599	2.41e-11	29.771	131	58.9	48.85	48
b0168	MBLCLPDI_01320	5.14e-09	22.772	202	52.0	41.09	76
b0168	MBLCLPDI_00172	0.12	25.581	86	29.3	46.51	29
b0168	MBLCLPDI_00442	0.55	24.561	57	26.6	45.61	22
b0169	MBLCLPDI_00769	3.36e-91	53.219	233	265	71.67	96
b0169	MBLCLPDI_00499	0.80	31.667	60	26.6	48.33	21
b0170	MBLCLPDI_00770	5.92e-67	40.210	286	206	60.49	98
b0171	MBLCLPDI_00771	4.51e-73	45.259	232	219	69.40	96
b0172	MBLCLPDI_00772	1.68e-49	46.409	181	155	66.85	98
b0172	MBLCLPDI_00183	0.54	33.333	36	26.2	52.78	19
b0173	MBLCLPDI_00560	0.72	24.419	86	27.7	43.02	19
b0173	MBLCLPDI_01833	0.83	36.364	44	27.3	50.00	10
b0174	MBLCLPDI_00775	8.77e-72	46.218	238	216	63.87	93
b0174	MBLCLPDI_00076	0.075	25.000	88	29.3	47.73	31
b0174	MBLCLPDI_01087	0.57	50.000	24	26.9	66.67	9
b0175	MBLCLPDI_00776	4.87e-34	42.138	159	120	59.75	54
b0176	MBLCLPDI_00777	1.92e-33	33.478	230	126	50.43	86
b0176	MBLCLPDI_00777	5.96e-14	45.070	71	68.9	64.79	86
b0176	MBLCLPDI_00777	0.001	24.444	90	37.0	48.89	86
b0178	MBLCLPDI_01351	0.82	37.778	45	25.4	48.89	25
b0179	MBLCLPDI_00238	3.19e-04	26.829	123	38.1	46.34	63
b0179	MBLCLPDI_00238	0.002	23.370	184	35.8	41.85	63
b0179	MBLCLPDI_00461	5.39e-04	41.379	58	36.6	56.90	37
b0179	MBLCLPDI_00461	0.060	43.590	39	30.4	56.41	37
b0179	MBLCLPDI_00461	0.55	35.294	34	27.3	61.76	37
b0179	MBLCLPDI_00533	0.005	42.308	52	33.5	59.62	15
b0179	MBLCLPDI_00533	0.76	45.455	33	26.9	60.61	15
b0179	MBLCLPDI_00695	0.006	27.007	137	33.5	42.34	52
b0179	MBLCLPDI_00695	0.017	26.531	98	32.0	44.90	52
b0179	MBLCLPDI_00695	0.024	43.750	32	31.6	68.75	52
b0179	MBLCLPDI_00695	0.039	25.000	96	31.2	43.75	52
b0179	MBLCLPDI_01596	0.55	26.966	89	27.7	44.94	25
b0180	MBLCLPDI_01081	1.11e-36	44.526	137	119	63.50	91
b0180	MBLCLPDI_01089	1.21e-30	38.931	131	103	59.54	87
b0180	MBLCLPDI_00926	0.73	44.828	29	25.4	58.62	19
b0181	MBLCLPDI_00238	0.010	40.000	50	32.7	54.00	47
b0181	MBLCLPDI_00238	0.021	26.667	105	31.6	44.76	47
b0181	MBLCLPDI_00695	0.021	24.348	115	31.2	42.61	58
b0181	MBLCLPDI_00695	0.65	40.000	50	26.6	52.00	58
b0181	MBLCLPDI_00461	0.61	37.500	32	26.6	62.50	12
b0182	MBLCLPDI_00242	0.96	38.462	39	27.3	46.15	10
b0183	MBLCLPDI_00865	1.46e-45	44.920	187	147	61.50	94
b0184	MBLCLPDI_00838	0.0	33.590	1170	624	54.10	99
b0184	MBLCLPDI_00779	1.96e-20	21.982	787	93.6	37.23	68
b0184	MBLCLPDI_00779	2.04e-04	30.435	69	41.2	44.93	68
b0185	MBLCLPDI_01078	1.09e-68	42.471	259	211	62.55	81
b0186	MBLCLPDI_01108	0.13	27.397	73	30.4	45.21	10
b0188	MBLCLPDI_00284	1.42e-30	30.451	266	119	48.87	61
b0188	MBLCLPDI_01772	0.29	32.000	50	29.3	56.00	11
b0191	MBLCLPDI_00501	1.36e-05	33.333	81	39.3	46.91	58
b0191	MBLCLPDI_00397	6.31e-05	30.851	94	37.4	43.62	67
b0192	MBLCLPDI_02064	0.39	32.653	49	27.3	57.14	20
b0192	MBLCLPDI_01878	0.50	33.962	53	27.3	37.74	22
b0193	MBLCLPDI_01498	3.37e-04	33.871	62	37.0	51.61	22
b0193	MBLCLPDI_00845	0.064	28.358	67	30.0	43.28	22
b0193	MBLCLPDI_00707	0.19	26.923	78	28.9	39.74	28
b0193	MBLCLPDI_01669	0.80	36.170	47	26.6	46.81	15
b0194	MBLCLPDI_00778	4.88e-171	44.792	576	493	63.72	99
b0194	MBLCLPDI_02025	8.08e-11	30.128	156	60.5	46.15	52
b0194	MBLCLPDI_02025	4.18e-07	28.571	147	48.5	46.94	52
b0194	MBLCLPDI_00103	2.83e-05	23.370	184	42.4	42.93	31
b0195	MBLCLPDI_00370	0.74	34.375	32	25.0	46.88	14
b0195	MBLCLPDI_00019	0.88	40.000	45	26.6	53.33	17
b0197	MBLCLPDI_00209	3.82e-52	37.132	272	167	56.62	99
b0197	MBLCLPDI_01333	8.54e-52	35.341	249	167	59.44	91
b0197	MBLCLPDI_01743	8.19e-37	35.000	240	128	51.25	87
b0198	MBLCLPDI_00207	2.62e-42	44.828	203	139	64.04	94
b0198	MBLCLPDI_00321	1.79e-10	27.111	225	54.7	47.56	96
b0198	MBLCLPDI_00815	2.56e-10	23.171	164	55.1	50.00	76
b0198	MBLCLPDI_00104	8.94e-10	30.864	162	53.5	49.38	72
b0198	MBLCLPDI_00203	6.39e-09	24.476	143	50.1	48.95	66
b0198	MBLCLPDI_00201	8.30e-08	25.837	209	47.0	47.85	94
b0198	MBLCLPDI_01671	3.27e-06	23.288	219	42.4	47.95	97
b0198	MBLCLPDI_01724	6.05e-06	29.114	79	42.0	53.16	36
b0198	MBLCLPDI_01801	6.58e-06	30.357	112	41.6	51.79	50
b0198	MBLCLPDI_01670	3.56e-05	25.180	139	39.3	47.48	62
b0198	MBLCLPDI_01800	5.30e-05	26.923	156	38.9	45.51	66
b0198	MBLCLPDI_01725	5.78e-05	25.899	139	38.9	48.92	62
b0198	MBLCLPDI_00565	1.68e-04	24.138	87	37.4	49.43	40
b0199	MBLCLPDI_00208	1.06e-86	40.936	342	261	61.11	98
b0199	MBLCLPDI_00814	7.32e-70	43.496	246	214	63.41	71
b0199	MBLCLPDI_00105	6.83e-65	41.667	240	202	61.25	70
b0199	MBLCLPDI_01668	9.72e-56	38.683	243	178	63.37	70
b0199	MBLCLPDI_00038	1.25e-55	39.367	221	177	61.09	64
b0199	MBLCLPDI_00322	1.41e-48	39.076	238	160	57.56	68
b0199	MBLCLPDI_01802	1.84e-44	33.871	248	152	56.45	72
b0199	MBLCLPDI_01945	3.60e-44	39.000	200	148	63.00	58
b0199	MBLCLPDI_02018	1.06e-43	37.288	236	155	58.90	69
b0199	MBLCLPDI_01607	1.56e-41	37.557	221	142	59.28	64
b0199	MBLCLPDI_00566	1.14e-40	39.048	210	138	58.10	61
b0199	MBLCLPDI_00202	1.99e-40	32.787	244	139	55.74	70
b0199	MBLCLPDI_02019	1.23e-37	34.956	226	130	56.64	64
b0199	MBLCLPDI_01606	2.19e-37	35.484	217	132	61.75	62
b0199	MBLCLPDI_01723	5.53e-31	34.956	226	114	53.98	62
b0199	MBLCLPDI_01397	1.47e-29	32.569	218	110	54.59	63
b0199	MBLCLPDI_01862	1.48e-28	34.146	205	107	55.12	58
b0199	MBLCLPDI_01568	4.25e-27	29.930	284	104	49.65	80
b0199	MBLCLPDI_01120	1.71e-24	30.806	211	96.7	54.03	60
b0199	MBLCLPDI_00557	4.51e-21	34.562	217	90.1	53.92	61
b0199	MBLCLPDI_01818	3.32e-20	30.769	208	87.0	49.04	59
b0199	MBLCLPDI_01818	9.96e-18	29.570	186	79.7	53.76	59
b0199	MBLCLPDI_01846	6.67e-20	28.436	211	86.7	53.08	59
b0199	MBLCLPDI_00019	2.43e-19	28.458	253	84.7	47.04	70
b0199	MBLCLPDI_01979	9.64e-18	28.571	238	77.8	49.58	64
b0199	MBLCLPDI_01847	7.53e-17	29.032	248	77.4	48.39	71
b0199	MBLCLPDI_00558	1.25e-16	26.809	235	76.6	48.51	65
b0199	MBLCLPDI_01829	6.11e-14	23.077	234	67.4	48.72	68
b0199	MBLCLPDI_01970	1.49e-13	25.561	223	67.0	47.53	57
b0199	MBLCLPDI_01482	9.15e-12	28.889	225	60.8	47.56	64
b0199	MBLCLPDI_00381	2.83e-11	25.094	267	60.5	43.82	70
b0199	MBLCLPDI_00381	3.78e-06	28.061	196	44.3	45.41	70
b0199	MBLCLPDI_00856	8.98e-11	28.922	204	58.9	48.04	60
b0199	MBLCLPDI_00856	2.81e-09	22.807	228	53.9	44.30	60
b0199	MBLCLPDI_00235	9.94e-10	25.758	198	53.9	51.01	57
b0199	MBLCLPDI_00977	6.64e-08	24.186	215	48.9	45.58	59
b0199	MBLCLPDI_01042	1.09e-06	35.955	89	46.2	59.55	25
b0199	MBLCLPDI_00415	4.52e-05	32.979	94	40.8	56.38	62
b0199	MBLCLPDI_00415	5.74e-04	22.527	182	37.4	45.60	62
b0199	MBLCLPDI_00415	0.094	38.710	31	30.4	64.52	62
b0199	MBLCLPDI_00415	0.44	35.897	39	28.1	56.41	62
b0199	MBLCLPDI_01707	0.095	27.941	68	30.0	52.94	20
b0199	MBLCLPDI_01706	0.11	21.818	165	29.3	44.24	48
b0199	MBLCLPDI_01049	0.39	44.828	29	28.5	75.86	8
b0199	MBLCLPDI_01956	0.81	36.364	33	27.3	60.61	10
b0200	MBLCLPDI_00814	0.005	45.161	31	32.3	67.74	16
b0200	MBLCLPDI_02002	0.070	23.729	59	29.3	45.76	31
b0200	MBLCLPDI_01808	0.37	34.783	69	26.9	49.28	36
b0207	MBLCLPDI_00534	1.50e-54	37.453	267	174	56.55	99
b0207	MBLCLPDI_01942	4.51e-52	36.090	266	167	54.14	99
b0207	MBLCLPDI_02063	3.71e-48	36.905	252	157	56.35	93
b0207	MBLCLPDI_00069	7.33e-45	33.333	258	149	53.88	94
b0207	MBLCLPDI_01029	9.01e-42	34.646	254	141	55.91	93
b0207	MBLCLPDI_02098	2.26e-39	29.537	281	134	53.38	96
b0207	MBLCLPDI_01445	4.05e-31	31.660	259	113	53.28	91
b0207	MBLCLPDI_01390	1.78e-18	27.402	281	79.3	47.33	88
b0207	MBLCLPDI_00187	1.53e-10	31.081	148	56.2	46.62	47
b0207	MBLCLPDI_01373	0.20	43.902	41	28.1	63.41	15
b0207	MBLCLPDI_00948	0.43	36.207	58	27.7	48.28	21
b0208	MBLCLPDI_02073	1.11e-15	32.258	124	71.6	57.26	41
b0208	MBLCLPDI_01030	1.25e-13	27.612	134	65.9	54.48	44
b0208	MBLCLPDI_01734	2.66e-09	31.111	135	53.1	51.11	44
b0208	MBLCLPDI_01691	1.73e-05	23.684	114	41.2	49.12	37
b0208	MBLCLPDI_02064	1.94e-04	28.704	108	38.1	48.15	32
b0208	MBLCLPDI_01411	0.036	24.752	101	31.2	49.50	32
b0209	MBLCLPDI_01840	0.19	37.838	37	28.5	64.86	14
b0209	MBLCLPDI_00390	0.48	37.143	35	26.6	51.43	13
b0210	MBLCLPDI_01207	1.33e-13	33.684	95	63.2	57.89	45
b0210	MBLCLPDI_00661	0.39	30.952	42	26.9	47.62	20
b0211	MBLCLPDI_02015	2.85e-11	39.252	107	61.2	55.14	32
b0211	MBLCLPDI_02015	3.76e-05	35.714	84	41.6	50.00	32
b0211	MBLCLPDI_02015	0.049	26.506	166	31.6	41.57	32
b0211	MBLCLPDI_00707	3.50e-09	33.566	143	54.3	53.15	29
b0211	MBLCLPDI_00707	9.73e-05	48.837	43	40.0	58.14	29
b0211	MBLCLPDI_01451	0.020	77.778	18	32.3	94.44	4
b0211	MBLCLPDI_00456	0.23	38.298	47	28.9	57.45	10
b0211	MBLCLPDI_01449	0.26	61.111	18	28.9	88.89	4
b0211	MBLCLPDI_00688	0.30	27.000	100	28.5	44.00	19
b0211	MBLCLPDI_01758	0.48	35.897	39	28.5	56.41	9
b0211	MBLCLPDI_01351	0.92	34.000	50	26.9	54.00	11
b0212	MBLCLPDI_01673	0.026	36.111	36	31.6	58.33	14
b0212	MBLCLPDI_00025	0.051	37.778	45	30.0	51.11	18
b0212	MBLCLPDI_01067	0.18	25.000	128	28.5	40.62	45
b0213	MBLCLPDI_01207	0.002	37.500	48	34.3	45.83	20
b0214	MBLCLPDI_00760	8.67e-18	37.288	118	73.2	53.39	72
b0214	MBLCLPDI_01013	4.00e-04	26.250	80	34.7	45.00	48
b0215	MBLCLPDI_00779	1.25e-08	26.531	147	50.8	50.34	60
b0215	MBLCLPDI_00443	1.22e-07	26.389	144	46.2	42.36	58
b0215	MBLCLPDI_01003	7.01e-07	25.904	166	45.4	44.58	68
b0215	MBLCLPDI_00997	0.42	34.921	63	27.7	49.21	26
b4586	MBLCLPDI_01977	0.041	40.625	32	29.3	50.00	20
b4586	MBLCLPDI_00028	0.76	38.710	31	25.8	48.39	19
b0219	MBLCLPDI_00377	1.40e-32	33.632	223	116	53.36	84
b0220	MBLCLPDI_00347	0.023	35.135	37	29.3	54.05	24
b0222	MBLCLPDI_00670	0.52	25.275	91	26.6	46.15	38
b0223	MBLCLPDI_00147	0.003	25.000	152	34.3	40.13	56
b0223	MBLCLPDI_00439	0.46	38.462	26	27.3	53.85	10
b0226	MBLCLPDI_02010	0.37	34.286	35	25.0	54.29	41
b0226	MBLCLPDI_00373	0.63	50.000	22	24.3	68.18	26
b0227	MBLCLPDI_01498	3.36e-17	39.640	111	75.1	59.46	45
b0227	MBLCLPDI_01351	6.07e-13	36.449	107	62.0	54.21	42
b0227	MBLCLPDI_01514	1.56e-12	35.455	110	62.4	53.64	43
b0227	MBLCLPDI_01976	6.32e-12	32.353	102	60.5	48.04	39
b0227	MBLCLPDI_00707	1.92e-09	28.440	109	53.1	44.95	44
b0227	MBLCLPDI_01233	0.11	24.590	122	29.3	39.34	45
b0227	MBLCLPDI_00195	0.25	30.159	63	28.1	53.97	25
b0231	MBLCLPDI_01443	3.51e-16	33.333	177	75.1	51.41	44
b0232	MBLCLPDI_00519	0.84	37.931	29	24.3	68.97	30
b0234	MBLCLPDI_00423	0.12	48.000	25	28.1	76.00	16
b0237	MBLCLPDI_00408	0.47	23.377	308	28.5	38.64	57
b0238	MBLCLPDI_00237	0.047	25.806	62	29.3	51.61	39
b0238	MBLCLPDI_00133	0.19	40.000	40	26.9	67.50	25
b4709	MBLCLPDI_00307	0.14	39.474	38	26.2	52.63	35
b0241	MBLCLPDI_00417	0.28	39.394	33	28.5	60.61	9
b0241	MBLCLPDI_01856	0.63	29.268	82	27.7	45.12	22
b0241	MBLCLPDI_00234	0.87	30.612	49	26.9	51.02	14
b0242	MBLCLPDI_00376	2.26e-49	37.597	258	163	57.36	68
b0242	MBLCLPDI_00549	0.62	40.351	57	27.7	47.37	16
b0242	MBLCLPDI_01821	0.93	40.000	25	27.3	68.00	7
b0243	MBLCLPDI_00375	7.70e-127	45.874	412	369	64.81	99
b0243	MBLCLPDI_00350	4.64e-06	25.625	160	44.7	45.62	38
b0243	MBLCLPDI_01772	0.47	27.103	107	28.5	44.86	26
b0245	MBLCLPDI_00010	0.82	34.286	35	24.6	54.29	31
b0247	MBLCLPDI_00561	3.75e-16	28.800	125	68.6	56.00	79
b0247	MBLCLPDI_01989	0.76	41.667	24	25.8	62.50	15
b0248	MBLCLPDI_00540	0.35	34.286	35	25.4	51.43	23
b0249	MBLCLPDI_00867	0.40	25.000	68	24.6	41.18	84
b0250	MBLCLPDI_01385	0.40	35.135	37	26.6	43.24	24
b0251	MBLCLPDI_00669	0.94	26.667	60	25.4	46.67	37
b0252	MBLCLPDI_01114	0.92	40.625	32	26.6	59.38	11
b0253	MBLCLPDI_00852	4.00e-07	30.303	99	46.6	54.55	68
b0253	MBLCLPDI_00852	4.55e-04	22.500	200	37.0	42.50	68
b0253	MBLCLPDI_02105	1.02e-05	30.208	96	42.4	51.04	33
b0253	MBLCLPDI_00826	6.98e-05	21.260	127	39.3	48.82	43
b0253	MBLCLPDI_00736	7.21e-04	26.056	142	35.8	42.96	47
b0253	MBLCLPDI_00784	0.031	21.429	126	31.6	42.86	43
b0253	MBLCLPDI_00558	0.083	32.692	52	30.0	50.00	18
b0253	MBLCLPDI_00856	0.12	35.897	39	29.6	61.54	15
b0253	MBLCLPDI_00856	0.25	37.143	35	28.5	54.29	15
b0253	MBLCLPDI_00557	0.15	37.778	45	29.3	60.00	14
b0253	MBLCLPDI_00883	0.20	40.000	25	28.9	68.00	9
b0253	MBLCLPDI_00898	0.23	45.833	24	26.2	66.67	8
